"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",6.54541747352703,6.31827686586973,6.78072373405807,6.20124423103608,6.90869256339465
"252",6.43626536989777,6.12268259787335,6.76590877438821,5.96291462304259,6.9471918567581
"253",6.52007559627946,6.1331731459941,6.93138523391686,5.93774155187127,7.15952107545023
"254",6.51884254028155,6.07425602780879,6.99596919695761,5.85131474950021,7.26252301991004
"255",6.52619165274491,6.03061286966646,7.06249570463857,5.7836897465523,7.36401490307227
"256",6.5131086225362,5.97332762744091,7.10166703967135,5.70593641993922,7.43446488129765
"257",6.49478733686251,5.91537869355778,7.13094879234169,5.62988517337268,7.49256179336952
"258",6.47142304323114,5.85619324343471,7.15128658901638,5.55455267279534,7.53963796393114
"259",6.42982177188394,5.78339477669701,7.14850180810313,5.46793556826409,7.5609171874931
"260",6.44197533460324,5.76121168696712,7.20318024514092,5.43046123840049,7.64190082385338
"261",6.42149067074351,5.71167052171495,7.21952400399749,5.36825035988716,7.68137468821643
"262",6.41959250926842,5.68031801109703,7.25508112477953,5.32408254500007,7.74052010590206
"263",6.43077604935859,5.66185731551878,7.30411917722705,5.29276370201767,7.81347570480786
"264",6.36185207134224,5.57431376810269,7.26065368068028,5.19768359559585,7.78676905457186
"265",6.34103270239575,5.53036082962607,7.27053748779914,5.14405440435108,7.81653780699558
"266",6.3143978541772,5.48248114705802,7.27255036385,5.08742336472721,7.83729157224869
"267",6.3164801347538,5.4604955714253,7.30664841146007,5.05537291612809,7.89218163618624
"268",6.27000324302117,5.39748169003169,7.28357091791547,4.98587875362781,7.88485693497686
"269",6.24112864342358,5.35060999330083,7.27985908009202,4.93184973607974,7.89798733298885
"270",6.26743363169402,5.35171524341601,7.33983826512718,4.92243594152731,7.97993611177424
"271",6.24974312744007,5.31583410593529,7.34772537678958,4.87934745106005,8.00502312056064
"272",6.2436278260491,5.29044413509028,7.3685474101598,4.84626118856999,8.04390991598979
"273",6.24312142743511,5.27035618017044,7.39543283703434,4.81835388664269,8.08918690379906
"274",6.22840461188505,5.23881239928914,7.40492711947745,4.78028765761943,8.11520703100735
"275",6.19359060179418,5.19097575967069,7.38985622715887,4.7277000787463,8.11400129104758
"276",6.13588420668465,5.12465732821966,7.34665219282508,4.6586676287146,8.08151128141976
"277",6.08646266826475,5.06597153865673,7.3125218982188,4.59696228258172,8.05858859285125
"278",6.08444812936741,5.04726872603138,7.33476084759043,4.57183340709905,8.09751925375888
"279",6.07496187311162,5.02275662920589,7.34759107084083,4.54167009980605,8.12590103392491
"280",6.0871124047501,5.01646524863169,7.38626415047312,4.52818060764223,8.1827428361687
"281",6.0639466451019,4.98141943392976,7.38172109422919,4.48894087058872,8.19156455269146
"282",6.07610802263613,4.97572881545436,7.41983537930651,4.47635048510069,8.24758669492626
"283",6.05778805103611,4.94538329984037,7.42041492971039,4.44176075255705,8.26176782487669
"284",6.04113726903754,4.91676542659748,7.42263181927107,4.40893025380697,8.27759510866423
"285",6.00532766764027,4.87294761547624,7.40085123861959,4.3626890461303,8.26645218451092
"286",5.99465228904212,4.84988906308476,7.40962434379087,4.33523759853494,8.28924718651226
"287",5.97575754576111,4.82049132991736,7.40789181054974,4.30229701744514,8.30014248224233
"288",5.95185916285243,4.78738722171401,7.39957430929256,4.26623372611496,8.3034896277682
"289",5.91612810066474,4.7451224673921,7.37611556793205,4.22220374648576,8.28964536176322
"290",5.89528008326259,4.7151335046139,7.37080450131569,4.1892836245327,8.29600723536337
"291",5.88968604781538,4.69760559271307,7.38427291461842,4.16758394192561,8.32338405781541
"292",5.85303711391228,4.65559451920498,7.35846803571818,4.12432349143821,8.30634248936867
"293",5.82926520181537,4.62414282271083,7.34846091392462,4.09059083231419,8.30694982364485
"294",5.78378085034218,4.57579344132206,7.3106711117449,4.04208685184803,8.27595302893869
"295",5.7330795608835,4.52369013635659,7.26579413281661,3.99046460320307,8.2366853285799
"296",5.70393283916126,4.48892434869357,7.24780533294819,3.95431270621013,8.22768765418255
"297",5.72521304341924,4.49401824116257,7.29370968998522,3.95337646326915,8.29115686226166
"298",5.71099811645463,4.47138838343785,7.29426672193294,3.92813725309753,8.30304477279386
"299",5.70246018650329,4.45339656734122,7.30185414367199,3.90708314445483,8.32284621964257
"300",5.67649738677765,4.42200737678781,7.28687671378337,3.87439315177254,8.31681796860278
"301",5.6616065718244,4.39946094657106,7.2858446440144,3.84957138324385,8.32658646457284
"302",5.64163203756867,4.37316462783948,7.27802741399324,3.82158035638479,8.32849477942957
"303",5.61938538704363,4.34531640112592,7.26701791380193,3.79234855992334,8.32663233064149
