"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",118.680317096333,116.964220135451,120.421592601352,116.065841065356,121.353686293928
"252",117.267150329293,114.8763228227,119.707736184915,113.630490266108,121.020199016554
"253",119.212439523304,116.24256808696,122.258187951129,114.700481016554,123.901884378727
"254",119.698447448809,116.261836891841,123.236641572973,114.482727320814,125.151790640913
"255",120.280961836154,116.426614077525,124.26290925713,114.436497047677,126.423913292302
"256",120.539163166094,116.31440727359,124.917370060668,114.138230220394,127.299063852019
"257",120.783272452429,116.217263788611,125.528673010691,113.870457571442,128.115748504523
"258",120.831625156187,115.954851549375,125.913503771493,113.453431061289,128.689643859232
"259",120.423335984924,115.274606486066,125.802033004474,112.638751589441,128.745921320183
"260",121.134727483376,115.681828966273,126.844659473268,112.895315695104,129.975474288949
"261",121.283084800144,115.563414568695,127.285843132431,112.645615848712,130.582859774983
"262",121.791264970394,115.798619691445,128.094033094805,112.746603861315,131.561499105857
"263",122.69398730141,116.416826983466,129.309610216885,113.224962409401,132.954908525266
"264",121.767547770764,115.308965445929,128.587882414557,112.029845456054,132.351657094107
"265",121.881646599914,115.196452199242,128.954802811227,111.8072604147,132.863784720308
"266",121.914366565383,115.014398473393,129.228279000884,111.521290366834,133.276011478601
"267",122.49160401821,115.351945128594,130.073169015288,111.742469070639,134.274758556381
"268",121.999276608688,114.688458853652,129.776122565529,110.997393883067,134.091648212235
"269",121.90629064874,114.407149979011,129.89698373276,110.625928537065,134.336894580332
"270",122.97146137158,115.216607765335,131.248268849065,111.311403908695,135.852929536905
"271",123.603894151287,115.623017314335,132.135650878473,111.60895842767,136.887960111766
"272",123.575899324748,115.415400877641,132.313389528578,111.315952546875,137.186113441284
"273",124.063992068551,115.693487032825,133.040109022027,111.493502229275,138.051759252604
"274",124.336019845898,115.773094199063,133.532285183102,111.481520982399,138.672720778185
"275",124.224677037599,115.49934828272,133.609155502089,111.131327061791,138.860668662001
"276",123.586254646415,114.740163294601,133.114350711816,110.316596124202,138.452081319954
"277",123.679222084016,114.664137093303,133.403088036675,110.160966250562,138.856352625985
"278",123.710819871987,114.534254539149,133.622618097785,109.95531642126,139.187148484618
"279",124.594357309637,115.194994055771,134.760663869524,110.509803840647,140.473997182969
"280",124.843331140646,115.270515347022,135.211136025304,110.503786782729,141.04364912795
"281",124.708257614292,114.994052614983,135.24307704211,110.161826222585,141.175487466676
"282",125.460109802471,115.537317061043,136.235110456406,110.606257749739,142.308757857647
"283",125.540087523083,115.463369722049,136.496220517751,110.460739736276,142.67796515695
"284",125.703565436332,115.468341298675,136.846049624405,110.391939331143,143.13895071638
"285",125.438887453011,115.082432708979,136.727336354103,109.950804074296,143.108680449637
"286",125.873464223182,115.340060163012,137.368828949385,110.125662412846,143.873177680849
"287",125.965296757714,115.28515150297,137.634862602841,110.003016771106,144.243825787755
"288",125.910321538057,115.097871769769,137.738507463705,109.755197513279,144.443356023288
"289",125.872267861181,114.928111311526,137.858593826278,109.525243633922,144.659142411712
"290",125.785973312549,114.716311364808,137.923813047557,109.256359669567,144.816385334796
"291",126.212415647165,114.973575520335,138.549869319105,109.435063224652,145.561882947806
"292",125.943773475448,114.59922584219,138.411354532863,109.01348721958,145.503409548631
"293",125.836460681243,114.373737228995,138.447997070149,108.734667291788,145.628024908463
"294",125.408166662896,113.858663286582,138.129219259876,108.181733732456,145.377668883025
"295",124.835273561916,113.214862333359,137.648407674533,107.507882142797,144.955376430718
"296",124.691851448487,112.962761889093,137.638789612073,107.207198390874,145.028114259304
"297",125.733994114913,113.785288026909,138.937445694652,107.926780639333,146.479281439139
"298",125.975147861907,113.883120746443,139.351097641264,107.959168821334,146.997592257244
"299",126.434975533036,114.179345482662,140.006084029153,108.180081085227,147.770300018959
"300",126.406411001531,114.035447102919,140.119420305048,107.98455551642,147.970982200859
"301",126.812740577335,114.284828053979,140.713963931755,108.162008817988,148.679479500015
"302",127.074434101835,114.404508559283,141.147512503268,108.21712551998,149.217711380812
"303",127.046079527196,114.264074363528,141.257927420647,108.026792533616,149.413918016754
