"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",1045.50253470572,1032.39978179382,1058.77158185449,1025.53020682969,1065.86382614238
"252",1012.21406572926,994.320646268394,1030.42948842038,984.976842060583,1040.20447091602
"253",1056.80434597325,1033.96973346074,1080.14324745257,1022.082227207,1092.70604256556
"254",1068.16437784558,1041.55862275425,1095.44975498459,1027.74370278118,1110.17477899464
"255",1082.30817072686,1052.21279109023,1113.26433810827,1036.62150963605,1130.00836422292
"256",1090.41161684163,1057.24139435958,1124.62253226796,1040.09256731034,1143.16507156465
"257",1095.17845251527,1059.23816080674,1132.33820988873,1040.6924468751,1152.51710191155
"258",1095.54346099799,1057.15286140009,1135.32821861343,1037.37771632885,1156.97055763147
"259",1087.13222489786,1046.76890085276,1129.05195544936,1026.01207056278,1151.89334347998
"260",1103.73549578766,1060.58291486148,1148.64385197147,1038.42651757556,1173.15190246283
"261",1107.70128499444,1062.32374456742,1155.01714336431,1039.05972286291,1180.87739306995
"262",1119.71356858875,1071.84851897796,1169.71610585164,1047.34420185877,1197.08351223661
"263",1139.35485207283,1088.70628806221,1192.35967788194,1062.81243256492,1221.40976071297
"264",1118.39078460187,1066.8413162043,1172.43110862314,1040.52157302173,1202.08747181472
"265",1122.96065855184,1069.42785428257,1179.17317713888,1042.13019906003,1210.06054885715
"266",1122.84739708883,1067.60842581182,1180.94447989247,1039.47537214576,1212.90634769591
"267",1136.94439959266,1079.33487604727,1197.62883276691,1050.02945947442,1231.05362054521
"268",1124.3694872266,1065.78921034043,1186.16958357309,1036.02445523554,1220.24797524571
"269",1122.7685274945,1062.71235627616,1186.21860269833,1032.23203525536,1221.24592463389
"270",1147.53345497665,1084.60258556577,1214.11570266886,1052.69828093157,1250.91211237214
"271",1161.4645201445,1096.24172574085,1230.56785732438,1063.21083195703,1268.7980511555
"272",1162.36973124139,1095.60501812019,1233.20299721186,1061.82855497384,1272.43083243271
"273",1171.59029625941,1102.82881466796,1244.63906277466,1068.07769326988,1285.13480895475
"274",1176.594047591,1106.09906504515,1251.58188500056,1070.50744820782,1293.19376071993
"275",1177.52813142867,1105.567749594,1254.17234793172,1069.27183103537,1296.7446256985
"276",1161.60050128438,1089.25236765443,1238.75399737685,1052.79587636302,1281.64989517765
"277",1165.7403716509,1091.79611336831,1244.69266510235,1054.57039406112,1288.62958959382
"278",1166.66670830033,1091.35052370611,1247.18060668001,1053.46916703885,1292.02757028212
"279",1187.28311388462,1109.32485055474,1270.71992645856,1070.15021087928,1317.23675628429
"280",1194.18512323618,1114.47895882336,1279.59177449543,1074.46172043982,1327.24887395231
"281",1190.61323864007,1109.8774466379,1277.2219926796,1069.37884413541,1325.59185343815
"282",1208.62762587195,1125.405087366,1298.00438474986,1083.69513653464,1347.96280685732
"283",1212.51243331348,1127.77421980901,1303.61767020066,1085.34074460805,1354.58509988097
"284",1216.11033522984,1129.88897618933,1308.91121040995,1086.74896392053,1360.87026217858
"285",1208.89917862823,1121.98386971236,1302.54744612564,1078.53254070099,1355.02376510415
"286",1220.94752067057,1131.96730056818,1316.92218271974,1087.51986529167,1370.74539583865
"287",1222.53094821134,1132.25289668704,1320.0071500878,1087.19336221266,1374.71582450865
"288",1221.04250961802,1129.71043918304,1319.75837221834,1084.16092253469,1375.20618877183
"289",1221.44320225639,1128.93324244485,1321.53385182226,1082.8323450373,1377.79731384635
"290",1216.76745328945,1123.48381102062,1317.79650125935,1077.03323547964,1374.63077889621
"291",1228.36179163716,1133.06597154737,1331.67240835364,1085.64960040384,1389.83396723287
"292",1221.82307965466,1125.93184467182,1325.88099807402,1078.25514110219,1384.50685841461
"293",1219.16666029212,1122.39769851352,1324.27868262414,1074.32039699455,1383.54195799132
"294",1209.09665440537,1112.06322159905,1314.5967704895,1063.88998723639,1374.12207768945
"295",1194.16100961129,1097.28844654999,1299.5858302887,1049.23005885609,1359.11138347538
"296",1190.52459470539,1092.92482093377,1296.84017001963,1044.54049640353,1356.91130739164
"297",1214.78239664125,1114.1631610058,1324.4884796382,1064.31746009312,1386.51889734136
"298",1220.96844855032,1118.81269031913,1332.45177253948,1068.24144862912,1395.53090199644
"299",1234.44144725669,1130.13465678502,1348.37532638827,1078.53455373531,1412.88536507952
"300",1233.82853629736,1128.56156883419,1348.91431626036,1076.5223974417,1414.120932922
"301",1239.97622841113,1133.17876556587,1356.8389152235,1080.41905159197,1423.09694072792
"302",1249.49401692106,1140.87386411331,1368.45566142837,1087.25001085959,1435.94875394593
"303",1249.52993338602,1139.9141604091,1369.68651557704,1085.83504695902,1437.90261587181
