"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",18.7244250255838,18.242227367814,19.2193686368202,17.992014531278,19.4866501429956
"252",18.1896191781681,17.5307170991536,18.8732864705662,17.1916328540669,19.2455393071351
"253",18.9411684970842,18.1042920649431,19.8167297979936,17.6763496301232,20.2964905957472
"254",19.0985062174172,18.1275097734624,20.1215138921454,17.6336414349281,20.6850604897882
"255",19.2789843686405,18.1864570273805,20.437143844274,17.6333978294716,21.0781405762352
"256",19.4656388531154,18.260573325617,20.7502299737959,17.6531493320583,21.4642208499199
"257",19.5090053603764,18.2077846787053,20.9032178745129,17.5544692814603,21.6811618767169
"258",19.4856419182729,18.0995120535783,20.9779269100289,17.4061114338619,21.8136165800078
"259",19.3905393942379,17.930731672166,20.969195506012,17.2029844946225,21.8562667493552
"260",19.6785066904108,18.1201401582057,21.3708957096107,17.3457860777646,22.3249395460346
"261",19.7790473250286,18.1395259731668,21.5667550334242,17.3273673235752,22.5776198876705
"262",19.8671212651679,18.1503290169833,21.7463004111695,17.3024090036898,22.8119972935973
"263",20.2563083180766,18.4377170072412,22.2542751098648,17.542068057687,23.3905161767501
"264",19.850604324168,18.0043899877961,21.8861340096373,17.0976209266927,23.0468609477412
"265",19.9507129588092,18.0332952649386,22.0720030209161,17.0940379464744,23.2847820281625
"266",20.0135301187367,18.0302269885619,22.2149941910147,17.0611738909422,23.4767777630018
"267",20.1343488680793,18.0809073442125,22.4209989368307,17.0800658024991,23.7348034269405
"268",19.9232188630505,17.8356002542051,22.2551887353176,16.8205452279762,23.5982035353305
"269",19.9959765477043,17.8465208642299,22.4043151681036,16.8038415520537,23.794504182734
"270",20.3321307294532,18.0930087199971,22.8483579705941,17.0093063274043,24.3040798985164
"271",20.5406818556976,18.2260015862557,23.1493237340193,17.1082185054229,24.6618086484718
"272",20.5660809843959,18.1972681100015,23.2432519266046,17.0558255805846,24.7987812174984
"273",20.759747031798,18.3181783330173,23.5267442531365,17.1441731282284,25.1378175897352
"274",20.8820661827161,18.3765915462825,23.7291386142578,17.1743589139779,25.390216324432
"275",20.8261090199967,18.2791083179035,23.7280073715617,17.0594352710994,25.4244533901759
"276",20.584465287971,18.0204032786009,23.5133589765356,16.7950083348591,25.2289372379902
"277",20.6418924446593,18.024940920115,23.6387861455561,16.7767161904948,25.3975640321251
"278",20.6485501518546,17.9859559111626,23.7053079346782,16.7184001211983,25.5025971553966
"279",21.0164596889943,18.2617448057917,24.1867128555559,16.9528089430869,26.0541824863329
"280",21.0605225136204,18.2561311137431,24.2957067838331,16.9260631605339,26.2048891310366
"281",21.0099048248643,18.1692846205059,24.2946329461796,16.8244928167488,26.2365175317752
"282",21.4684128105319,18.5226976002883,24.8825931594453,17.1306570974913,26.9045574831395
"283",21.6335293866653,18.622495831094,25.1314108467823,17.2021048293847,27.2065307336261
"284",21.5362954348565,18.4970582318875,25.0749073308233,17.0658608079429,27.1777688964598
"285",21.410085948007,18.3478644074954,24.9833860835481,16.9083198317563,27.1104275801621
"286",21.5547154369542,18.431408999888,25.207283804016,16.9656346026644,27.3851092782058
"287",21.5530346220842,18.3902197138623,25.2598016037079,16.9083829398736,27.4735498404931
"288",21.5888771367078,18.3816030712997,25.3557654474424,16.8814127957793,27.6090408819569
"289",21.5973227315624,18.3501737167953,25.4190699428824,16.8338028767599,27.7087923974218
"290",21.5310584862855,18.255940360542,25.3937332388437,16.7289651002563,27.7116053958856
"291",21.6988627344445,18.3605448649518,25.6441542139115,16.806573146734,28.0152675895004
"292",21.619537963631,18.2564174529986,25.6021984030667,16.6933544029733,27.9994308200652
"293",21.5152156480534,18.1320045138166,25.5296927611897,16.5620402328151,27.94972707922
"294",21.3811446483135,17.983411416462,25.4208356737938,16.409123236331,27.8597058409517
"295",21.0731835156204,17.6897623232495,25.1037326204981,16.1244798166764,27.540675329181
"296",21.0710654367819,17.653810069192,25.1498003491018,16.0752431873617,27.6194763255717
"297",21.4284107630746,17.9188899828233,25.6252919835553,16.300104871248,28.1701738398628
"298",21.5271249641,17.9673964536719,25.7921124195638,16.3278609938702,28.3819852088374
"299",21.740251754155,18.1113233953635,26.0963009724092,16.4423423666198,28.7452076958063
"300",21.7229634660988,18.0633977657862,26.1239412356441,16.3827452168335,28.8039114021374
"301",21.9313007423477,18.2031913415984,26.4229465715799,16.4934967013052,29.1619152058423
"302",21.9585527112489,18.1927103345249,26.5039143869428,16.4681456021872,29.2794373343807
"303",22.0233746738045,18.2135944960475,26.6300554856446,16.471344317709,29.4468394726774
