"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",190.170473766804,186.17168886086,194.255148642495,184.089010268388,196.452841155292
"252",186.194448831701,180.773306873364,191.778163354765,177.967715862569,194.801470635903
"253",191.634232916268,184.859338730247,198.657419623224,181.370426549529,202.478871137119
"254",192.923046422373,185.090228691576,201.087340504123,181.073351410369,205.548202156695
"255",194.479726870898,185.687289727394,203.68849273047,181.194925635886,208.738539619943
"256",195.212487176475,185.576071736399,205.349293112291,180.668939171894,210.926766517228
"257",195.797463341785,185.386710734948,206.792852082523,180.101574640025,212.861251922435
"258",195.912235810798,184.80332757533,207.688923375801,179.179932375449,214.207046690707
"259",194.797005962347,183.107046214513,207.233278655157,177.205466789846,214.134892220318
"260",196.944528087124,184.511440195542,210.215405084661,178.250709855165,217.598836913333
"261",197.435502554064,184.38742939045,211.406915306748,177.832972355197,219.19881983931
"262",198.796472218051,185.098193586591,213.508498384423,178.233089220163,221.732325570169
"263",201.188197101835,186.782766175023,216.704632241919,179.579341671218,225.397254920298
"264",198.688540720677,183.948076268919,214.610215091347,176.592923110065,223.548800928491
"265",199.159944176042,183.888645979683,215.699469387504,176.284390440276,225.003945415361
"266",199.31761961985,183.555460246983,216.433297257776,175.722500958305,226.080970133413
"267",200.775900570886,184.432132210097,218.567999876126,176.325913985884,228.616210395922
"268",199.399629079402,182.719299748559,217.602695126991,174.461756084686,227.902165891892
"269",199.225519852633,182.124848012392,217.931864837308,173.674748220507,228.535283149847
"270",202.057853023233,184.285408926628,221.544267699531,175.519060227639,232.609358296515
"271",203.574883280295,185.248729202659,223.713994049849,176.225025311379,235.169397929488
"272",203.702641659403,184.955233376229,224.350322299948,175.739830704216,236.114750155063
"273",205.148357628512,185.865364959021,226.431904873481,176.402479917872,238.578554322308
"274",205.964022051122,186.209744279708,227.813955405865,176.531384892971,240.303889335002
"275",205.657861352126,185.547830313268,227.947456267862,175.710907800944,240.708766833331
"276",203.831734292283,183.526879157437,226.383056778069,173.610207611967,239.314130638341
"277",204.041475484688,183.349793419444,227.06828811487,173.259723351841,240.291990039854
"278",204.132927055112,183.073285489044,227.615142191686,172.819273161857,241.12039789139
"279",206.652912486282,184.977284387642,230.868489503656,174.438985644286,244.815836788615
"280",207.293862625313,185.200653199228,232.022645383959,174.47498217666,246.286000124724
"281",206.564176501739,184.206019007736,231.636073803047,173.367277089405,246.117720311412
"282",208.821073161093,185.878331765643,234.595609837566,174.771882594593,249.503752827913
"283",209.304572096868,185.973507659855,235.56260486724,174.694758560372,250.771140826836
"284",209.716984752527,186.009718436771,236.445783926294,174.564784329437,251.947801858424
"285",209.074313342143,185.115847003929,236.133584492963,173.565238822288,251.848058955197
"286",210.236500025996,185.824372525523,237.855698595778,174.070696741771,253.916292463337
"287",210.394234254059,185.648025061425,238.439023483853,173.749123370364,254.768098674058
"288",210.277549626187,185.234228056608,238.706681484812,173.208045038106,255.280566598774
"289",210.337259972001,184.980470753197,239.169912112273,172.819308345045,256.000115705807
"290",209.753318398295,184.165800427779,238.895899656189,171.909456838165,255.928064623662
"291",211.07991318691,185.031780635512,240.795011527021,172.570346448923,258.182999963906
"292",210.30167752645,184.055973035049,240.289922903057,171.515473884339,257.858924147354
"293",210.04064236353,183.5381941695,240.369976636805,170.890423234655,258.159998725649
"294",208.945430761224,182.297129178884,239.489196745126,169.595045213635,257.426111600124
"295",207.105954379264,180.414317690681,237.746520832594,167.706706132744,255.761247289628
"296",206.86714455948,179.932152620247,237.834177355233,167.123763923398,256.061822050679
"297",209.560468075937,182.000505621456,241.293778993923,168.910173924877,259.99375147016
"298",210.247718952947,182.325501950129,242.446080510496,169.078378183044,261.441491218127
"299",211.737940033621,183.34724825554,244.524832939928,169.893216196999,263.88902543169
"300",211.572598055526,182.936856745429,244.690791371016,169.382008286662,264.272248869599
"301",212.123928328103,183.148697907504,245.683215242245,169.44847275112,265.547161557695
"302",213.436357515634,184.018324036353,247.557295981795,170.124119401889,267.775544524204
"303",213.509159317531,183.820362089165,247.992989429357,169.813642132657,268.448167885519
