"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",101.222977413427,100.191498881832,102.26507508909,99.6497287759327,102.821064164439
"252",99.1981332168874,97.7716054751933,100.645474582209,97.0247703164573,101.420179626503
"253",101.923436443043,100.131216106525,103.747735224819,99.1952643868636,104.72664154454
"254",102.635587415369,100.554498520679,104.759746794734,99.469972731884,105.901947238809
"255",103.488815376443,101.145569091451,105.886347807645,99.9266837927357,107.177927871936
"256",103.917993006186,101.343254557404,106.558145557847,100.006195158875,107.982802998134
"257",104.225975147383,101.439487517001,107.089006079633,99.9946941025226,108.636303085095
"258",104.323746789404,101.344846900753,107.390207563665,99.802500923091,109.049813817457
"259",103.762420425388,100.622566911373,107.000250768976,98.999074310298,108.754955210879
"260",104.821995676929,101.481265221942,108.272701898857,99.7561066908781,110.145144414492
"261",104.94270336294,101.437637244149,108.568883190911,99.6298079825472,110.538916134931
"262",105.719825920529,102.034562133365,109.538193323733,100.135991457914,111.615029021453
"263",106.972420360529,103.094022903217,110.996723142062,101.098172454422,113.187987873358
"264",105.696986425324,101.72292458967,109.826304979533,99.6800299326054,112.077142702992
"265",105.912607370408,101.793424235968,110.1984777916,99.6781124842262,112.537046703943
"266",105.952093292848,101.69898204464,110.383072155127,99.5170731559831,112.803217750798
"267",106.749109152304,102.33488861537,111.353737312799,100.072517816773,113.871146178961
"268",106.061632332449,101.551431253069,110.772144855256,99.2420390241774,113.349846130056
"269",105.928538364698,101.303296458687,110.764956643414,98.9371619510985,113.413959111011
"270",107.410776248783,102.601745316343,112.445210544858,100.143778548968,115.205108310595
"271",108.251832050084,103.288242205489,113.453950730289,100.753479566693,116.308232654564
"272",108.283983642142,103.204862173076,113.613068866348,100.613298846649,116.539475872698
"273",109.027633899709,103.801494607576,114.516895914728,101.137126234863,117.533742516715
"274",109.459333490765,104.102460112881,115.091859262988,101.373655462778,118.189934392193
"275",109.337275294357,103.878836701218,115.082534117884,101.100502356622,118.245107493385
"276",108.23359541909,102.72601807942,114.036457329501,99.9248542970669,117.233207491273
"277",108.371858618778,102.754966119975,114.295787191207,99.9003859346006,117.561705398985
"278",108.509494181787,102.785037264651,114.552766053592,99.8779723701399,117.886957936556
"279",109.607224655376,103.725302137935,115.822691754399,100.740470927933,119.254392857149
"280",109.971853062959,103.972278792776,116.317624337203,100.929948222137,119.823785498073
"281",109.768565345033,103.683886959977,116.210322463681,100.600597757838,119.772031244895
"282",110.892389944858,104.64987950375,117.507274790908,101.488828475778,121.16724897083
"283",111.153568626796,104.802164458716,117.889891704849,101.588191095701,121.619606424852
"284",111.239535824954,104.790455974028,118.085508985839,101.529273806271,121.878487520384
"285",110.979401368721,104.454287547806,117.912129959458,101.156866026702,121.755724667355
"286",111.680487210647,105.023840750721,118.759046845485,101.662170987416,122.686060138844
"287",111.852479145603,105.096454227788,119.04280865557,101.686819024926,123.034403189962
"288",111.665578307561,104.833132750481,118.943324992878,101.387144834505,122.986019569991
"289",111.668224812553,104.749124169146,119.044359861673,101.261644006313,123.144281876456
"290",111.397346194199,104.409915296234,118.852397340828,100.890199119546,122.998753569772
"291",112.167642576713,105.047325101749,119.770589389408,101.462888871632,124.001791996433
"292",111.78084407521,104.601890624458,119.452497728036,100.99014413358,123.724519945622
"293",111.654438174851,104.401555719259,119.411185764945,100.754818178227,123.73317514294
"294",111.038345703177,103.744895411913,118.844538495552,100.079948744959,123.196647991081
"295",110.115944882485,102.804127032198,117.947806838191,99.1321185764675,122.316777765718
"296",109.918842751195,102.542229852198,117.826109390997,98.83984298389,122.239692284124
"297",111.368639517984,103.816733277063,119.469891573123,100.028553221454,123.994334304003
"298",111.84211117875,104.180656042666,120.066990438196,100.339719371285,124.663073718936
"299",112.492516833227,104.709478400527,120.854067241826,100.809793863602,125.529136192816
"300",112.438188326124,104.582754434779,120.883660622509,100.648998812979,125.608265786651
"301",112.82647351617,104.868310213439,121.388559615254,100.885319005274,126.181026650959
"302",112.125656171851,104.142578611301,120.720678704261,100.149310339452,125.534192191192
"303",112.990257519122,104.871472711468,121.737570419772,100.812528567505,126.639004850361
