"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",125.910762562474,124.390851187149,127.449245485198,123.593699833692,128.271264234311
"252",123.71083454243,121.60420365452,125.853960005071,120.50358107604,127.00345040806
"253",126.704755883713,124.067308991906,129.398270132535,122.693425668213,130.847232246696
"254",127.449566338031,124.39116434049,130.583165177954,122.80196612971,132.273061024081
"255",128.347570279073,124.908991541016,131.880808525561,123.126167722938,133.790396478594
"256",128.799713691881,125.024542292657,132.688878062663,123.071087246128,134.794992214002
"257",129.13997100982,125.056392191663,133.35689459886,122.947209519298,135.64465739094
"258",129.163705819121,124.80218808028,133.677647463976,122.553277460157,136.130695536498
"259",128.578785620714,123.978413922381,133.349859775169,121.610131148633,135.946766569072
"260",129.682768361553,124.79670234381,134.760134635483,122.285142477585,137.527912787923
"261",129.939076113667,124.80917730469,135.279823694815,122.176069992141,138.195339745005
"262",130.677682409381,125.294011930955,136.292680046812,122.534441408443,139.362096759111
"263",132.038179853932,126.381165701072,137.94841060713,123.485303659885,141.183447928005
"264",130.658130685108,124.853691739478,136.732417570387,121.886128531971,140.061443576402
"265",130.850209736351,124.837971561176,137.151999299002,121.76792957744,140.609908105224
"266",130.892945152931,124.686255148897,137.408594638988,121.520670141305,140.988056360171
"267",131.748408816541,125.313658836274,138.513577744696,122.035521345272,142.23435139496
"268",130.971985670313,124.394439088317,137.897330106903,121.047287488891,141.710412403904
"269",130.865395883055,124.117832643857,137.979784812785,120.687884191693,141.901168906294
"270",132.452933866665,125.45087174475,139.845817297969,121.895312219001,143.924974394154
"271",133.405941129011,126.184138518485,141.04106377768,122.520772985046,145.258185162522
"272",133.436021413063,126.047398665928,141.257749061032,122.303179467671,145.582248049848
"273",134.164942322025,126.57380758641,142.211347604313,122.730745659222,146.664404681875
"274",134.631391843506,126.854853166432,142.884652950085,122.921716151994,147.456545817397
"275",134.539572102065,126.612903837649,142.962493654018,122.607612978238,147.63272868398
"276",133.461719825389,125.447604984074,141.987809659753,121.401868000718,146.719576494863
"277",133.582692410787,125.413281247909,142.284258366874,121.292883366484,147.117746865649
"278",133.659125642644,125.339811538353,142.530626528743,121.147539760382,147.462853169704
"279",135.032110559451,126.483380428509,144.158630330455,122.179265790067,149.237031048046
"280",135.356580910217,126.645632511206,144.666686346906,122.26361167887,149.8516504144
"281",135.118850265129,126.284265836419,144.571483834885,121.843805094347,149.840229323381
"282",136.40883054464,127.352035650022,146.109710422624,122.803671808691,151.521276005036
"283",136.511789179698,127.312472910238,146.375827592174,122.69631619851,151.882869530427
"284",136.722188834868,127.374984754881,146.75532213621,122.688401163135,152.361239877451
"285",136.321353767411,126.87031934002,146.476430339666,122.135442094187,152.154945152191
"286",137.023754241759,127.394117618314,147.38128869309,122.573542161828,153.177503850853
"287",137.151214474462,127.38451750727,147.666733759434,122.499107976382,153.555858018547
"288",137.075419892281,127.187933166246,147.731551813846,122.245874081785,153.70392563167
"289",137.021606155638,127.013635119044,147.818149885042,122.015118705411,153.873722803159
"290",136.831159623324,126.714606994567,147.75539054204,121.66561326146,153.887082323155
"291",137.51333666783,127.224891280541,148.633789906898,122.093876882336,154.880148328352
"292",137.105826967668,126.728355593787,148.333083787048,121.556694555663,154.643953236818
"293",136.947613985979,126.46426400443,148.299989124168,121.243580926835,154.685706518108
"294",136.26851528204,125.721344250502,147.700522674752,120.472598363617,154.135533801017
"295",135.35999069838,124.769509402866,146.849395894511,119.502901032108,153.321190729441
"296",135.135736409174,124.450714027185,146.738147688416,119.140770854179,153.278068657126
"297",136.716407552676,125.794332128702,148.586790659106,120.370303785365,155.282287294369
"298",137.132764296887,126.066302313797,149.170672087266,120.574295756756,155.965207390828
"299",137.903018506613,126.663904273774,150.139399399304,121.089957206391,157.050534594057
"300",137.823942322192,126.482058572636,150.182874089785,120.860879889773,157.167803962333
"301",138.401875359483,126.9039443826,150.941558169945,121.209174326978,158.033244672952
"302",138.816663933767,127.17661428262,151.52208835248,121.415209434853,158.712127380055
"303",138.814377908673,127.067982234801,151.646631789313,121.257690466311,158.913067204801
