"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",37.7313054187176,36.7560248880145,38.7324639413001,36.2499889627679,39.2731542639302
"252",36.6265159876082,35.2948501630248,38.0084252290122,34.6096211989132,38.7609464339541
"253",37.3670576821861,35.7099941547432,39.1010145163623,34.8627541362179,40.051253391173
"254",38.0063892288529,36.0670002950603,40.05006267219,35.0807368514815,41.1760342529424
"255",38.3913284006192,36.207761905285,40.706578335875,35.1025833857655,41.9881944347684
"256",38.4538772810259,36.0646206701387,41.0014205187122,34.8605173496593,42.4176343429582
"257",38.6692484878901,36.0806891427644,41.4435204577588,34.7812879235269,42.9918173791008
"258",38.6760755798524,35.9148342573989,41.6496095050277,34.5338400743142,43.3151604061269
"259",38.4910637501344,35.5827927473911,41.6370350448543,34.1332825939904,43.4052009072739
"260",38.9705501619769,35.8732746789241,42.3352424198789,34.3346029745319,44.2324549683499
"261",38.7594465319504,35.5350243633946,42.2764504141066,33.9381647157655,44.265643355937
"262",39.0265966801942,35.6420301766357,42.7325615541665,33.9708381045276,44.8347857580691
"263",39.4757694009749,35.9189479681882,43.3847998883234,34.1677055746526,45.6084581504648
"264",39.0153148801875,35.3736721375753,43.0318568363518,33.5855841107747,45.3228620404385
"265",39.0215877767664,35.257893196912,43.1870476240835,33.4147678924731,45.5692021419931
"266",39.3445614464571,35.4316626396628,43.6895815800975,33.5203773671205,46.1807007260138
"267",39.5790462486221,35.5281040046104,44.0918800999706,33.5543029753504,46.6855444173985
"268",39.3244328860665,35.1892222072025,43.9455868818331,33.1792204516158,46.607816602136
"269",39.0710098030885,34.8561644541671,43.7955188397252,32.8122608247178,46.523578950801
"270",39.7291008332396,35.3383134247183,44.6654438214832,33.2139567707985,47.5222348216411
"271",39.9590226691151,35.4401765071961,45.0540502343897,33.2587370900024,48.0091438333908
"272",40.1265321351696,35.4883779786801,45.3708699271095,33.2542195499316,48.4190759243996
"273",40.1169598244772,35.3821004316309,45.4854416760395,33.1062163075212,48.6123346325475
"274",40.1982439078953,35.3581510055811,45.7008855758204,33.0365330571448,48.9124815392567
"275",39.0616540915303,34.2676371032711,44.5263504970616,31.9728144870084,47.7221928956661
"276",39.0601293963292,34.1775579875012,44.6402200243776,31.8450235903318,47.9099569240446
"277",39.8124253375865,34.7473161109817,45.6158745095125,32.3323303371206,49.0230427171263
"278",40.0434573664694,34.8617955589396,45.9952923293726,32.3960024261197,49.4961834108095
"279",40.5353830447348,35.2036113625673,46.6746795282069,32.6711920808656,50.2925413470202
"280",40.6762761735791,35.2409080003331,46.9499663099951,32.6640917183448,50.653771658988
"281",40.6352960103726,35.1220297032267,47.01400505048,32.5130715243949,50.7865668923859
"282",41.0144231307952,35.3671073129154,47.5634857515645,32.6995332779326,51.443636533098
"283",40.857613827479,35.1510577803365,47.4905938281389,32.460286604016,51.4272910784734
"284",40.9331690762191,35.1364789364388,47.6861763426361,32.4079880192997,51.7009673548547
"285",41.1432719855268,35.2381833613796,48.0379142226237,32.4634608139867,52.143819150228
"286",41.3414375957536,35.3301767108104,48.3754858197648,32.5103661036436,52.5713692991
"287",41.1925822117219,35.1267499814881,48.3058873981709,32.2861109750082,52.5559994073902
"288",41.0784163400415,34.954572782405,48.275122671652,32.0915111901421,52.5820139477924
"289",40.6337773033809,34.5033288027403,47.8534655998067,31.6418595251177,52.180999559463
"290",40.7932321876663,34.5666338412682,48.1414476155946,31.6649716189983,52.5529538551185
"291",41.2792053178262,34.9065327313227,48.8152978351307,31.9415281387959,53.3466271327709
"292",40.9132486437308,34.5268211341785,48.48097390949,31.5600926877939,53.0383079397967
"293",41.0230552575102,34.5500217222289,48.7088279188546,31.5477382198625,53.3442699103287
"294",40.8348823272297,34.3233295170465,48.5817558535674,31.3078237997539,53.2610514657299
"295",40.3481822650045,33.8477338500644,48.0970400943672,30.8419475374886,52.7844686238185
"296",40.6921587343079,34.0700911905077,48.6013310970958,31.0126733643488,53.3927457012341
"297",41.2294470175222,34.4537210776843,49.3376984604334,31.3300133641053,54.2568329485043
"298",41.2399605418611,34.3970935665327,49.4441294060097,31.2470774492891,54.4285893058122
"299",41.3303525337176,34.4077322947127,49.6457606078232,31.2256467896744,54.7049690296963
"300",41.4350799528332,34.4307788565395,49.8642757357082,31.2157924317061,54.9999124466834
"301",41.5778817563665,34.4858387831869,50.1284095832754,31.235228951982,55.3452082584048
"302",41.8322923859859,34.6336029547221,50.5272491734222,31.3387802990788,55.8394637432029
"303",41.9527912581017,34.6706536796292,50.7644508410284,31.3423081570842,56.155299269114
