"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",64.5448404916372,63.8560669970458,65.2410433339658,63.4944326361106,65.6126255661914
"252",63.2345612496321,62.2823758929038,64.2013038055772,61.7841372105015,64.7190349653993
"253",65.0341115478499,63.8367771683472,66.2539033520525,63.2118959640564,66.9088563207016
"254",65.4714218455621,64.0815548942253,66.8914336669104,63.3577874393958,67.6555677165931
"255",66.0109787242683,64.4462294694329,67.6137199648361,63.6329721514089,68.4778529874048
"256",66.2818018622595,64.5626335864655,68.0467480036132,63.6706852367217,68.9999996352172
"257",66.4884901985819,64.6277368726555,68.4028180902828,63.6638870895242,69.4384136908025
"258",66.5089566958549,64.5210548016355,68.5581060999484,63.4928890460265,69.6682949418874
"259",66.1456485486049,64.0505969434478,68.3092278714997,62.9685400179326,69.4830596464448
"260",66.8251680169928,64.5960334940401,69.1312273982169,63.4462608357819,70.3840229774556
"261",66.9711317618555,64.6300170059354,69.3970495018113,63.4240179379641,70.716624951935
"262",67.4264696084501,64.9665649549933,69.9795164945044,63.7009092142298,71.3699201461896
"263",68.250556649903,65.6608674000727,70.9423842155405,64.329985566188,72.4100657263313
"264",67.404966490742,64.7527394799456,70.1658268686098,63.3912443272852,71.6728241547145
"265",67.5308030872646,64.782285896409,70.395931580792,63.3728852788509,71.9615233793502
"266",67.5617201309217,64.7236849321654,70.5241988590881,63.2699014665875,72.1446678632735
"267",68.0848652762377,65.1387657329463,71.1642111655617,63.6311549082128,72.8503024402145
"268",67.6117184929078,64.6031894746234,70.7603527742213,63.0651459011973,72.4860683700952
"269",67.5247933529771,64.4397073185068,70.7575795592226,62.8640346790499,72.531102094244
"270",68.5120947326852,65.3025182000111,71.8794198760262,63.6647912568391,73.7284617132267
"271",69.0726037743163,65.7588078450316,72.5533924429891,64.0694388141227,74.4664645183691
"272",69.0917964623053,65.701021558342,72.6575664299166,63.9739433614794,74.6190728218107
"273",69.5549137276024,66.0666495620802,73.2273553407341,64.2914576173913,75.2492819877446
"274",69.8247405108804,66.2495897178603,73.5928238676683,64.4317260624292,75.6691568791408
"275",69.7296274590092,66.0876814833272,73.57227302336,64.2373948455382,75.6914404337791
"276",69.1160338369507,65.4365827735119,73.0023777354739,63.5687661144318,75.1473785844964
"277",69.1834397839491,65.4321779730525,73.1497634437679,63.5294311252738,75.3406453601182
"278",69.2234666116313,65.4030946456736,73.2669968553027,63.4668150964987,75.5022655925899
"279",70.0599684832956,66.126948929234,74.226911468925,64.1351141900478,76.5321656610076
"280",70.2735790861219,66.2630886980523,74.5267993781066,64.2335601228915,76.8815539435357
"281",70.1192509875115,66.0533757252765,74.4353987220696,63.9973541970014,76.8267598050172
"282",70.8571457662991,66.6847152750957,75.29064322213,64.5763599928842,77.7488094203483
"283",70.9577342866005,66.7165716501219,75.4685070074132,64.5750344955979,77.9713103433346
"284",71.0995841204196,66.7880129522907,75.6894933482707,64.6124735823772,78.2380023827999
"285",70.8532797780371,66.4958862657101,75.4962079194598,64.2987683495571,78.0759473962673
"286",71.2757818200168,66.8322057712464,76.0148047700729,64.5931820314248,78.6497415715342
"287",71.3678180071221,66.8591118707502,76.1805729179295,64.5888203131123,78.8583135967832
"288",71.312161906142,66.7484742721118,76.1878753212575,64.4520443530177,78.9024535493994
"289",71.2833727588105,66.6638681884299,76.2229881036731,64.340895673431,78.9749533121562
"290",71.1640836600272,66.4955289336344,76.1604108484614,64.1494308371617,78.9457792077179
"291",71.5918652788734,66.838882452356,76.6828376845144,64.4519038681423,79.5227893437259
"292",71.3520157371373,66.5595083411844,76.4895997076125,64.1542206588803,79.3573688132392
"293",71.2433326511456,66.4034619930781,76.435961242064,63.9759397269982,79.336270305692
"294",70.8337653374112,65.9680417426369,76.0583788654825,63.5290782956206,78.9783583594242
"295",70.2829437863226,65.4024425051348,75.5276408351808,62.9575839916701,78.4606376878273
"296",70.1395200083423,65.2170925063955,75.4334803643419,62.7527389089409,78.3958174979311
"297",71.1030605944316,66.0610226834152,76.5299267334026,63.5383142994246,79.568450652793
"298",71.3635115184013,66.2514181109085,76.8700643918511,63.6951892216041,79.9550301753344
"299",71.8174574942694,66.6215090278863,77.4186486646868,64.0248884981127,80.5584722118373
"300",71.7687208456521,66.5255562179699,77.4251217824439,63.9068761898028,80.5977321833641
"301",72.1233062822099,66.8037897069201,77.8664104521396,64.1485183019578,81.0895005336188
"302",72.3618523548169,66.9746590114242,78.1823715642532,64.2871522188832,81.4507641961198
"303",72.3858710168869,66.9473066633618,78.2662452609303,64.2357173612933,81.57010675856
