"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",162.560750331992,160.042859787466,165.11825384521,158.725794558288,166.488362033658
"252",159.848037158837,156.357889439623,163.416090323983,154.54127086306,165.337031595748
"253",163.283661967969,158.928022745166,167.758673424263,156.669518190518,170.177036181655
"254",164.119225845077,159.074539844482,169.323892549494,156.467120021785,172.145561880585
"255",165.211437649977,159.544166299939,171.08001980504,156.623218076484,174.270580477049
"256",163.484786535261,157.351647092452,169.856979080596,154.198653279815,173.330148221071
"257",165.455846859218,158.761624250175,172.432332997316,155.32826049614,176.243763835759
"258",166.123213133035,158.948087308377,173.622233579337,155.276118300012,177.728051446541
"259",165.568362355453,157.993484354438,173.506412147792,154.124896135122,177.861483124918
"260",167.085275721677,159.037616984877,175.540163970412,154.935557272068,180.187749374829
"261",167.352038940348,158.908199977761,176.244554663707,154.612152771681,181.141678939363
"262",168.297902358157,159.438867201202,177.649179496568,154.939537475443,182.807980452665
"263",169.71626769858,160.427947348278,179.542355291783,155.718584866569,184.972214756621
"264",168.123131532769,158.58470856919,178.235263736368,153.756425205523,183.832235424326
"265",168.334383616781,158.458799224384,178.825441353473,153.467713848837,184.641212128518
"266",168.474755129043,158.276801602175,179.329774347682,153.130638068397,185.3563955184
"267",169.488314862544,158.923313818255,180.7556624939,153.599795726703,187.020358582096
"268",168.50524867069,157.70697750961,180.042882553126,152.273716549764,186.466971930063
"269",168.26208209857,157.193858308774,180.109633905243,151.632531714435,186.715396439237
"270",170.294318728759,158.811444715508,182.607462851577,153.049609098843,189.482058543275
"271",171.397539072336,159.564951593339,184.107575671896,153.635503323018,191.213070967638
"272",171.435571654599,159.331913790843,184.458684574139,153.274475853276,191.748528676576
"273",172.490937985187,160.049183070959,185.899878500589,153.830415604968,193.415090052249
"274",172.842869864533,160.117708489716,186.579348060847,153.765158777435,194.287560982847
"275",172.826848467148,159.850592488841,186.856483207415,153.380547436146,194.73864222268
"276",171.587159947305,158.458862372257,185.803135388008,151.920788652889,193.799372158685
"277",171.825416489752,158.438474005232,186.343461947897,151.779365689968,194.519021855606
"278",171.77492777178,158.156339153219,186.566191206632,151.389757838496,194.905033420281
"279",173.417996923874,159.435864916186,188.626327413209,152.496465659562,197.209827303319
"280",173.355655181142,159.149674310425,188.829686981737,152.106972870034,197.572685960694
"281",173.468508769529,159.028362699043,189.219853767036,151.877357332869,198.12909615469
"282",174.983436319707,160.194244367645,191.137971948493,152.878223428305,200.284921551384
"283",175.172331931445,160.147760212447,191.606462891484,152.723131621263,200.921402989541
"284",174.865522306771,159.651822476569,191.528981112054,152.141536879,200.983580939759
"285",174.384208317262,159.000953899549,191.255784098315,151.414735388557,200.838128682795
"286",175.474946514743,159.786015246271,192.70432901712,152.056855878718,202.499628684361
"287",176.041717924597,160.095146574961,193.576676825321,152.246875403885,203.555484259565
"288",175.97428125754,159.829971049724,193.74931660642,151.892179102382,203.874536839944
"289",175.984443317183,159.638261275475,194.004394950252,151.608999431528,204.278930708505
"290",175.667258002649,159.152762895435,193.895380593824,151.048584643117,204.298409065399
"291",176.511611060998,159.721724039317,195.066444635167,151.490186250447,205.665790045571
"292",175.981560717734,159.049271059798,194.716451740329,150.755666053409,205.428495813072
"293",175.637587168142,158.548455513561,194.568669409765,150.185748679543,205.402724942095
"294",175.070069777735,157.849243691214,194.16963056179,149.429775260529,205.109920553276
"295",173.927020477693,156.635252958322,193.127714744374,148.188722807305,204.135698582028
"296",173.740146306905,156.286011876861,193.143571047986,147.767772979847,204.277548683511
"297",175.637697909641,157.812196971174,195.476658452661,149.120392498228,206.870438108355
"298",176.156100974492,158.09883991328,196.275772343152,149.3017139672,207.840694430023
"299",176.977710435475,158.658311476823,197.412349214104,149.741188018771,209.168301690356
"300",176.908404075194,158.420333701779,197.554080976417,149.428804704571,209.441435968836
"301",177.329619840387,158.623212059764,198.242071033641,149.533200574037,210.293058344368
"302",178.13892518653,159.173928982158,199.363531889505,149.96599016883,211.604488663644
"303",177.95166591384,158.835413862512,199.368608243258,149.561746814312,211.730580018076
