"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",23.8755991226572,23.3335534790181,24.4302366537707,23.051611205527,24.7290407765141
"252",23.1270439586794,22.388016306181,23.8904668887086,22.0064068208583,24.3047475501422
"253",24.1182855381629,23.1777889819541,25.0969450862312,22.6948582662136,25.6309905299711
"254",24.4024261590351,23.3069914086056,25.5493466319851,22.7471516333095,26.1781524142645
"255",24.7188034206317,23.4815225456365,26.021278703726,22.8518158707467,26.7383233789318
"256",24.8305633203408,23.4723645767835,26.2673525195364,22.7837141950507,27.0612977992581
"257",24.8544772677834,23.3893153368632,26.411420401056,22.64899882198,27.2747173113569
"258",25.0086221821573,23.4358517904847,26.6869405490874,22.6437206407632,27.6205131379331
"259",24.8363157712237,23.1828585863332,26.6077014959483,22.3526076909008,27.5960008611898
"260",25.2023363419627,23.4370073976751,27.1006338956236,22.5531187360103,28.1627461163172
"261",25.3326177348009,23.4748085279935,27.3374549799746,22.5471480893405,28.4622036789185
"262",25.5782446612659,23.622283718223,27.6961621389244,22.6481546472881,28.887413131026
"263",25.9499512731512,23.8878441781796,28.1900688088898,22.8634150723474,29.4531665085053
"264",25.5249998167753,23.4233343846925,27.8152377857938,22.3817621530437,29.1096657712351
"265",25.5819921152212,23.4049418076319,27.9615444448504,22.3285116608067,29.3095361896411
"266",25.5822256005127,23.3369847328199,28.0434800882885,22.2293290849397,29.4408465579339
"267",25.9214348791192,23.579667387381,28.4957703242245,22.4269048125781,29.9604779084616
"268",25.6170550871961,23.2389054092068,28.2385723331209,22.0707065455033,29.7332353174776
"269",25.6357072008631,23.1938198214253,28.3346809084594,21.9967769242284,29.8766262872141
"270",26.1914363865127,23.6350723196566,29.0242962116187,22.3844207885736,30.6459276506684
"271",26.5016040281212,23.8543902791261,29.4425893030647,22.5618220138585,31.1293571783308
"272",26.4690238001992,23.7661346056992,29.4793087962864,22.4488991490131,31.2090680387023
"273",26.8310057219645,24.0329026274449,29.9548863993641,22.6718088077123,31.753217141069
"274",26.9908318082146,24.1188617681155,30.2047836545252,22.7243867743071,32.0582908984368
"275",26.947520307857,24.024360155764,30.2263555005913,22.6075680251206,32.1206089012086
"276",26.5831636747298,23.6456973436725,29.8855466466746,22.2244672829036,31.7966942452243
"277",26.6375208825407,23.6412545669394,30.0135306592424,22.1940689130427,31.9705918526192
"278",26.5781806806427,23.5369942085668,30.0123151679147,22.0705929251041,32.0063756642169
"279",27.105152399493,23.9520932860369,30.6732809456799,22.4342717378553,32.7485240075808
"280",27.2183109052216,24.0012926903419,30.8665228198904,22.4552084496975,32.9917422139667
"281",26.8835099885952,23.6568248359316,30.5503005715787,22.108582766875,32.6897077450729
"282",27.4955748050599,24.1459756258049,31.3098400154392,22.5412942776911,33.5387411453502
"283",27.6586822474405,24.2403390028413,31.5590761158585,22.6052708549926,33.8417844480692
"284",27.7142975917744,24.2409416426483,31.6853322914694,22.5821044365367,34.0128748037633
"285",27.5362939809022,24.0382078192215,31.5434283580975,22.3700816932006,33.8956064891413
"286",27.7717801342841,24.19710141599,31.8745521857154,22.4949879274951,34.2863830073149
"287",27.8973725951262,24.260374787324,32.0796114872035,22.5311299662354,34.5416940418695
"288",27.8513522481647,24.1749812833724,32.086801348834,22.4295482488297,34.5837470039916
"289",27.8874514401243,24.1615611264005,32.1879014256044,22.3951471595769,34.7267174573005
"290",27.7365773770799,23.986980218857,32.0723041239661,22.2118368831009,34.6354841629533
"291",28.0414103183795,24.2068880214836,32.4833449035605,22.3940708296519,35.1128965620023
"292",27.9161057849763,24.0558022265779,32.3958833240228,22.233311221256,35.0514124703536
"293",27.8675589713961,23.9717091797398,32.3965570081503,22.1349410336967,35.0848390263158
"294",27.6047949499906,23.7043746896059,32.1470072174132,21.8679272601203,34.8466818627435
"295",27.2395412239669,23.3505017589759,31.7763024431359,21.5218502749368,34.4762460761228
"296",27.1753270549252,23.2558340377685,31.755403798582,21.4152896307594,34.4846328616271
"297",27.7631180209714,23.7188748627192,32.4969344755007,21.8222231418392,35.3213656205617
"298",27.9554713925941,23.8434507062779,32.7766475754443,21.9174986858653,35.6568234351552
"299",28.2165477639425,24.0264777469809,33.1373402335218,22.0664734195989,36.0806891330314
"300",28.1924202245372,23.9667863034105,33.1630844475712,21.9926426282532,36.1399296824759
"301",28.3071843498439,24.0254971079131,33.3519295029334,22.0276679027942,36.376827967086
"302",28.5388824448211,24.1834236547264,33.6787637196331,22.153689819682,36.7644314707214
"303",28.5529141130583,24.1570013189118,33.7487626706977,22.1109284259934,36.8717626252755
