"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",40.6246668429546,39.6373772497106,41.6365478902392,39.1244877528849,42.1823684063279
"252",39.2207508871476,37.8795813324489,40.6094060716019,37.1882747596051,41.3643093178012
"253",41.1713621456872,39.4537639687046,42.9637350260394,38.5737212092703,43.943934051246
"254",41.6496127855485,39.6498148366467,43.7502735468722,38.6303526071367,44.904851447451
"255",42.2368714205989,39.9760218348985,44.6255836753331,38.8286082251018,45.9443021253314
"256",42.5390270903178,40.0511503405902,45.1814444879219,38.7935995719639,46.6460665098622
"257",42.7733819229206,40.077811219355,45.6502524828619,38.7203234032549,47.2506952503976
"258",42.7861982789245,39.9100463265868,45.8696226053718,38.4666134587393,47.5908482332887
"259",42.3875891196447,39.3716856477615,45.6345132756076,37.8630218511435,47.4528345476355
"260",43.1392609784585,39.9102155180295,46.6295612191531,38.2998835807059,48.5901173523424
"261",43.2956123500958,39.9030483632647,46.9766127064984,38.2161057570356,49.0502632760971
"262",43.8045677975122,40.2259039533389,47.7016044723979,38.4513863493272,49.9030163046491
"263",44.7299955959098,40.9330298563284,48.879169536989,39.055302742099,51.229215126616
"264",43.7844793877605,39.9338283174083,48.0064325418437,38.0344563764497,50.4037869315848
"265",43.9213227962311,39.9294164052662,48.3123163281772,37.9652634294843,50.8117795561661
"266",43.956202770659,39.8364435118675,48.5020145294771,37.8142574258031,51.0957478354941
"267",44.5456325827443,40.2485417297932,49.3014975677491,38.1442299341737,52.0213249978102
"268",44.0132276312504,39.650714408188,48.8557201410784,37.5192025269457,51.6312734826659
"269",43.9213604046118,39.4549387866717,48.8933948224364,37.277464979124,51.749385342381
"270",45.0214137627974,40.3306101879497,50.257798921342,38.048653605994,53.2719953297294
"271",45.6587062794298,40.7905187187827,51.1078928288131,38.4272277573308,54.2510501219681
"272",45.6862123491225,40.7069458826412,51.2745418147219,38.2946739538909,54.5044462663989
"273",46.192374143211,41.0513357369919,51.9772472851267,38.5656709828955,55.3273254323187
"274",46.5086112044948,41.2276190058781,52.4660644569955,38.6792836933819,55.922724249957
"275",46.4090089234646,41.037205821343,52.4839853530684,38.4500186141594,56.0154763739197
"276",45.7053013577462,40.3166140701063,51.8142363981731,37.7261723641117,55.3720253420039
"277",45.7911803929535,40.2959554541233,52.0357980881539,37.6591699439817,55.6791932721581
"278",45.8286266862149,40.2344116160575,52.2006645452282,37.55498701159,55.9250099939132
"279",46.7853257701613,40.979787112673,53.413325486584,38.2040920768186,57.2940381103383
"280",47.0304983114324,41.1013380112337,53.8149821501457,38.2714949601979,57.7941304284554
"281",46.8617872897585,40.8627725286801,53.7415102327985,38.0045143608947,57.7833224531401
"282",47.6982543849847,41.5010944951425,54.8208065124885,38.5534274381861,59.0122233625658
"283",47.8293972373449,41.5254948991044,55.0902823830541,38.5320539570824,59.3700829609486
"284",47.9890491882577,41.5756448429403,55.3917768610164,38.5352071390416,59.7622022293429
"285",47.7094873799898,41.2469666643521,55.1845473773619,38.188202369693,59.6046696313688
"286",48.1981821881443,41.5835196147359,55.8650347003895,38.4577410974922,60.4056478604
"287",48.3034442295758,41.5895647517564,56.1011575467668,38.421894613557,60.7263839513128
"288",48.2463166143495,41.4570123664921,56.1474870951733,38.2587310484723,60.8411989384317
"289",48.2137577673357,41.3469794311596,56.220949390453,38.1171609067713,60.9847738590201
"290",48.0726196007745,41.1453283844134,56.1662002959298,37.8919795722713,60.9885464250566
"291",48.5655113841581,41.4869214565657,56.8518659181331,38.1674869461442,61.796284867612
"292",48.2770498888869,41.1618269133139,56.622208506013,37.8301428240142,61.608901579261
"293",48.1653439306543,40.9891654161768,56.5978919649494,37.6338450787152,61.6439896350186
"294",47.6875490448326,40.5069345410314,56.1410622568778,37.154386049529,61.2068338546035
"295",47.0414589887629,39.8845116776309,55.4826615824548,36.5477823627989,60.5481022576055
"296",46.8851791526992,39.6795781636179,55.3992790728871,36.3249079342498,60.5155015990573
"297",48.0011627308372,40.5508309206221,56.8203307109191,37.0870672171347,62.127091636078
"298",48.2979211330156,40.7287670536705,57.2737491094951,37.2146247436731,62.682055827194
"299",48.8316012581386,41.1061354964791,58.0089870437489,37.5243285752225,63.5461145335017
"300",48.7771280536919,40.9885501880237,58.0456788603719,37.3823725029957,63.6451905500541
"301",49.1830407368685,41.2581651839111,58.630127766025,37.5938009016437,64.3449568308669
"302",49.4735455456184,41.4307799436882,59.0776160183599,37.7168436844795,64.8949241174594
"303",49.5001687999465,41.3827566257162,59.2098475552144,37.6392817350647,65.098657526733
