"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",190.918373205413,188.368629511657,193.502630039286,187.032690065448,194.88478305395
"252",186.63955394201,183.124261737531,190.222326441923,181.290259683549,192.146688721599
"253",192.560695199392,188.128219739051,197.097603895396,185.823260783972,199.542410240987
"254",194.000763024502,188.853546061477,199.288267755572,186.184288042527,202.145392878117
"255",195.783192753363,189.984721571364,201.758637471815,186.985039950071,204.995322486418
"256",196.672119097063,190.300472386858,203.257101493147,187.011516549092,206.831767069146
"257",197.361834278544,190.464588074595,204.508848723817,186.911521041622,208.396429565824
"258",197.440310829675,190.072910126833,205.093278755536,186.284788254531,209.263873372497
"259",196.253376542349,188.494939946104,204.331149766066,184.512810054148,208.740996318739
"260",198.465040559715,190.203722745795,207.085180856377,185.97057335018,211.798950849076
"261",198.951383429528,190.27454996931,208.023894813613,185.835561696698,212.992887944259
"262",200.443240045765,191.321604947313,209.999767099531,186.66215579147,215.241768261418
"263",203.15497079108,193.541502789249,213.245952740515,188.637981944588,218.789141675869
"264",200.384228674288,190.552850316193,210.722846888726,185.54521989899,216.40998956076
"265",200.775581424053,190.588184394132,211.50751933711,185.406244723844,217.418966422669
"266",200.890539645725,190.371923091986,211.990341136862,185.028516187703,218.112373977048
"267",202.653602033249,191.725070994015,214.205070855509,186.180481723656,220.584252639369
"268",201.092495976009,189.94263637587,212.896865650741,184.292734592073,219.423690398701
"269",200.800860091741,189.370932025675,212.920668353241,183.586062910418,219.629882434256
"270",204.130406863713,192.218082944129,216.780972779012,186.196113255045,223.792120457789
"271",205.888864960276,193.586258382978,218.973314886683,187.37408271897,226.233127332818
"272",205.947341363815,193.360678969331,219.353322717443,187.01214709812,226.799745754323
"273",207.453123058468,194.49856951726,221.270513060987,187.971591882944,228.953736230061
"274",208.403715493301,195.119015346623,222.592905946438,188.432828482475,230.491199337126
"275",208.079881433181,194.551398187984,222.549092221947,187.749620382939,230.61158243056
"276",206.048503098646,192.395778617887,220.670047618425,185.538557214519,228.825675194323
"277",206.271285556301,192.352429940069,221.197326481945,185.368557262415,229.531069742408
"278",206.394512799164,192.220757715172,221.613396076224,185.115994560508,230.118931725698
"279",209.143420362427,194.535755922508,224.847972412428,187.220577907549,233.633347198054
"280",209.848603905049,194.950232969738,225.885529296772,187.496574603155,234.865285694436
"281",209.372437975723,194.271241270888,225.647489031961,186.723179498468,234.769019580977
"282",211.791832383511,196.280883344851,228.528522492722,188.53515427086,237.917328669236
"283",212.152694301788,196.383594737084,229.188012164485,188.516093035153,238.752909498899
"284",212.625808039005,196.59306395406,229.96606968191,188.601169869125,239.710783743344
"285",211.82077241255,195.624699319787,229.35774358484,187.558496676434,239.221578443621
"286",213.212794295342,196.688233303897,231.125649397589,188.465574605476,241.209545809046
"287",213.530559359148,196.762300978031,231.727823640981,188.425519964279,241.980490694013
"288",213.349386184225,196.379648193351,231.785528714104,187.949821676595,242.18145129985
"289",213.239361975987,196.065830169802,231.917134446864,187.541879082693,242.457981749646
"290",212.838093867162,195.487661783629,231.728456863666,186.882995352704,242.39794592072
"291",214.248326298564,196.575167185378,233.510396958983,187.817574153018,244.398563492991
"292",213.415778539748,195.607060606717,232.845861434936,186.789381136465,243.837707757334
"293",213.128618320542,195.142525593526,232.772471346606,186.244089970007,243.893956337292
"294",211.771860855151,193.702726105003,231.526535283466,184.770219763728,242.719422574706
"295",209.895578192358,191.793153560842,229.70660279971,182.851132434508,240.940010368728
"296",209.439714550858,191.185968301279,229.436262613272,182.176117110643,240.783450250529
"297",212.643832789502,193.919559531279,233.176063996351,184.684476092634,244.835952539561
"298",213.495639180089,194.506541132628,234.33858667938,185.147876192097,246.183693198963
"299",215.008963270378,195.696264374564,236.227576619042,186.185189568382,248.295014194047
"300",214.864436141755,195.377943065546,236.294461872936,185.788339883213,248.490976061979
"301",216.098748587541,196.314510263472,237.876808384809,186.585475336535,250.280302134308
"302",216.840549842087,196.803950287171,238.917074516079,186.957924020585,251.499498093709
"303",216.897761218876,196.673314486926,239.201942289369,186.742082146679,251.923071013038
