"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",33.9807412468681,33.2609653976919,34.7160932306172,32.8861314004088,35.1117850144043
"252",33.3487476138869,32.3541633925984,34.3739058840615,31.839726355925,34.9292878645539
"253",34.3128052793018,33.063712894925,35.6090863079081,32.4209964368593,36.3150037176752
"254",34.5580746014019,33.1095701319976,36.0699494253448,32.3675193904441,36.8968812762539
"255",34.8482098596083,33.2192266946827,36.5570740577681,32.3879493594188,37.4953572065575
"256",34.9842182553627,33.1968459853601,36.8678255602534,32.2879358327908,37.9056602836747
"257",35.0803669881898,33.1485043693728,37.1248166829242,32.1692832255192,38.2548824417028
"258",35.5995342016941,33.5077762226629,37.8218723604952,32.4506881381508,39.0539279161742
"259",35.0117320714686,32.8336831611718,37.3342636166364,31.7360896941931,38.6254700707063
"260",35.3270462712842,33.0144811604431,37.8015996128623,31.8522083292337,39.180963070245
"261",35.5256805996066,33.0905843848082,38.139972609389,31.8698340271132,39.6008959755345
"262",35.677919795435,33.1276260953219,38.4245450388384,31.8522261364758,39.9631082447895
"263",36.0633152187259,33.3842204982413,38.9574081753295,32.047524682966,40.5823138426808
"264",35.6430650112469,32.899183575583,38.6157936253122,31.5332292635332,40.2885499857501
"265",35.618887689219,32.7845602404377,38.6982515828388,31.3766299450613,40.4347172541674
"266",35.6403162357671,32.7151983502795,38.8269735608873,31.2652068939273,40.6276582686617
"267",35.94269031081,32.9059136697739,39.2597209043754,31.4036240504064,41.1378312485585
"268",35.7432496301494,32.639685882987,39.1419175632783,31.107379468967,41.0699941921402
"269",35.5765990223457,32.4067438399987,39.0565125655902,30.8447050944026,41.0344139820114
"270",36.2222537986871,32.9149772333936,39.8618434687955,31.288260977301,41.9343111209782
"271",36.5284986048214,33.1148691681388,40.2940202948546,31.4388982850043,42.4420473715801
"272",36.4753946838099,32.990471654984,40.3284448689811,31.2825396777381,42.5302558886072
"273",36.7679792378954,33.1801336403735,40.7437869868413,31.4248162865559,43.0196404303775
"274",36.9652652425301,33.2845834658394,41.0529648313911,31.4869099564778,43.396790486565
"275",37.0280556836887,33.2690897976188,41.2117348582372,31.4362407231581,43.6145313871553
"276",36.6601252022802,32.8687563239646,40.8888236171863,31.0231275143691,43.3213827079289
"277",36.5310316759405,32.6849724800057,40.8296588325087,30.8157211521492,43.3063457681078
"278",36.5795223259581,32.6616146285057,40.967400687762,30.7604399451807,43.4994251050984
"279",37.0416136758469,33.007957203241,41.5681932469291,31.053641050342,44.1842275914236
"280",37.0908303028699,32.9867344382709,41.7055436369652,31.0013121800213,44.3764987935858
"281",37.0161301144141,32.856549442518,41.7023062949556,30.8472936014188,44.4186095011012
"282",37.4447863638916,33.1737019846013,42.2657690265716,31.1136203073466,45.0642519895511
"283",37.5248218401841,33.1822406177639,42.4357194668683,31.0907079094768,45.2904532839006
"284",37.6133195341543,33.199036945715,42.6145435691923,31.0760044376771,45.5258593238942
"285",37.4281382381517,32.9754346079176,42.4820945843678,30.8369355066448,45.4281694649045
"286",37.639642040101,33.1022487475525,42.7989851599338,30.9260975634807,45.8105860268613
"287",37.7497749880406,33.1403319947745,43.0003390392224,30.9326491879098,46.069300530673
"288",37.6860013641477,33.0265608549393,43.0028032605805,30.7979436137896,46.1145950725958
"289",37.6946411487832,32.9771891799881,43.0869339281892,30.7238307431336,46.2470316027598
"290",37.6328366116471,32.8670899658572,43.0896192181944,30.5936571703239,46.2916343591862
"291",37.8333342858185,32.9866629365945,43.3921183823227,30.6776299028769,46.6581410530759
"292",37.689770290515,32.8069289380128,43.2993526226059,30.4836499445595,46.599366779742
"293",37.5819224808292,32.6593805754512,43.246407998831,30.3201831232202,46.5828617068409
"294",37.4608538130181,32.5013747891755,43.1771141221904,30.147580354556,46.5481989564792
"295",37.1424904557784,32.173488656269,42.878924694689,29.8180991666391,46.2660141261139
"296",37.0231954765909,32.0192983551866,42.8090893214661,29.6502771666439,46.2294836434073
"297",37.6748207006391,32.5317430105262,43.6309887965743,30.0997834443134,47.1562234808523
"298",37.683705840579,32.4889134200803,43.709116014991,30.0354495136413,47.2795216610405
"299",37.9480761104114,32.6665882530397,44.0834674661067,30.1751431839027,47.7232691724159
"300",37.9570061615407,32.6245986409086,44.1609821044872,30.1120926755406,47.8457054536604
"301",38.3358514995549,32.9006235026341,44.6689865946845,30.342654351133,48.4347049268961
"302",38.257610467418,32.7845347881463,44.6443656478509,30.2117252485593,48.4462488201162
"303",38.297905145296,32.7706136262092,44.7574633556764,30.1752874718084,48.6069781402546
