"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",107.480609792344,105.881090817638,109.104292297391,105.044015053398,109.973723638247
"252",106.372302875047,104.140487414582,108.651947958488,102.978053724033,109.878429526971
"253",107.973656680181,105.205680205036,110.814459011801,103.769242708579,112.348420712968
"254",108.364796976274,105.1634419552,111.663606719069,103.507210524927,113.450349634156
"255",108.499181395664,104.921822195223,112.198512351658,103.076078783983,114.207607646775
"256",108.726224100254,104.80546450322,112.793658833843,102.787500801326,115.00806727413
"257",109.051828743501,104.81044737468,113.46484677991,102.632385231986,115.872795174944
"258",109.20400746407,104.669624232407,113.934824297578,102.345985430693,116.521573328233
"259",108.826670606452,104.039965181403,113.833604371506,101.591861311056,116.576702921342
"260",109.493717019668,104.423284369074,114.810352300448,101.834909448508,117.728528769845
"261",109.574759879356,104.259013828454,115.16153435303,101.550226524632,118.233394582396
"262",109.942502318504,104.377856851968,115.803812998355,101.547045652067,119.032057884476
"263",110.525472285781,104.709010983816,116.665031110675,101.754912393974,120.05199293669
"264",109.782548972417,103.793152791635,116.117563969522,100.755986799187,119.617785917793
"265",109.844564630382,103.647494599028,116.412156661541,100.50976844217,120.046325504973
"266",109.79692117534,103.405419958647,116.58348183688,100.1739798223,120.344264258734
"267",110.305351288983,103.692678722733,117.339726129753,100.354155995727,121.243314761215
"268",109.999995055857,103.220462152399,117.224808530924,99.8024079135959,121.239548877058
"269",109.975115918297,103.017384965211,117.402767749611,99.514184551308,121.535700420748
"270",110.658038333821,103.481256383716,118.332554858857,99.8724770827478,122.608368246878
"271",110.910216483182,103.545475479143,118.798779603113,99.8468939337374,123.199386938463
"272",111.188671711658,103.637730019924,119.28976748744,99.8503496025614,123.814496055462
"273",111.558562004702,103.818277771275,119.875931519262,99.9406431349144,124.527042914428
"274",111.698974559816,103.788307200141,120.212587085122,99.8300267902764,124.97904006302
"275",111.690139921387,103.623023682902,120.385286129393,99.5911603833302,125.258981898026
"276",111.283066116928,103.092179642045,120.124735429825,99.0031297935486,125.086154651968
"277",111.243236710225,102.905302479412,120.256754662792,98.7475046171415,125.320206943426
"278",111.4228829069,102.924231924459,120.623283780215,98.6909500620399,125.79733833224
"279",111.936846115601,103.253886727463,121.349984154883,98.9334698721067,126.649328427531
"280",112.198272468813,103.35227454826,121.801405919788,98.9554070368075,127.213385523276
"281",112.146795206682,103.164712782308,121.91090670381,98.7048671621132,127.419285763011
"282",112.596154341129,103.439815153606,122.56299910808,98.8981185422853,128.191457626069
"283",112.732337182833,103.428816917682,122.872717927526,98.8187854263725,128.604898267778
"284",112.708424290626,103.273021158231,123.005880564029,98.6022999018105,128.832582188506
"285",112.618909945375,103.059372723263,123.065166633035,98.3318508790528,128.981797493921
"286",113.033941803239,103.309101336594,123.674214897583,98.5044889017389,129.706495024031
"287",112.964453938586,103.117551473053,123.751656932794,98.2572805796376,129.873000538624
"288",113.074821492436,103.09200936379,124.024309298575,98.1692995629183,130.243521268598
"289",113.078897591984,102.971234541551,124.178729501962,97.9915950286693,130.489120795282
"290",112.784357839836,102.580584721772,124.003108461951,97.5582128464492,130.386883914788
"291",113.24933606705,102.882224364762,124.661108357804,97.7840850756469,131.160526886412
"292",113.021626943268,102.55593989101,124.555322397499,97.4139377647326,131.129984579351
"293",113.013733548392,102.43091511658,124.689933268785,97.2359693775334,131.351639237095
"294",112.584200180477,101.925679867193,124.357297854605,96.6981542888407,131.080083415205
"295",112.189255017174,101.454041668125,124.060399510559,96.193459921547,130.844955068398
"296",112.167982111568,101.322129324735,124.174810525912,96.0118817644326,131.042699921769
"297",112.85180041086,101.827814830982,125.069254182773,96.4349236284288,132.063451463325
"298",113.01783002842,101.866757052239,125.389580211948,96.4162675951712,132.477954425323
"299",113.242657396901,101.959582413452,125.774342644032,96.4491473655426,132.960215871161
"300",113.356587696481,101.953464162987,126.035109053754,96.3889732214163,133.311057735543
"301",113.36182671072,101.850669912211,126.173973782088,96.2380284670496,133.532491883822
"302",113.785203176765,102.124312450824,126.777572854771,96.443241780152,134.245512935902
"303",113.746073628217,101.983617873239,126.865172423254,96.2576365622458,134.411873466986
