"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",65.2225216143668,64.3414101890268,66.1156992555635,63.8798066487102,66.5934596378813
"252",63.8320877063066,62.6159933869375,65.0718003588459,61.9816387081059,65.737781476448
"253",65.7620643275618,64.2309278898954,67.3296999855847,63.4348772415868,68.1746271558513
"254",66.2211127024938,64.4439947476831,68.0472367475955,63.5226326804537,69.0342257950173
"255",66.8212974267544,64.8196120760741,68.8847965420468,63.784371807687,70.0028182962626
"256",67.2257844276492,65.022957311578,69.5032382218036,63.886222068556,70.7399177096921
"257",67.594060355858,65.2048732987754,70.0707901763101,63.9744908078452,71.4184190869883
"258",67.6375381149053,65.0849003094458,70.2902906894569,63.7728465486135,71.7364334483315
"259",67.0574256611792,64.3762754277348,69.8502407358486,63.0006310437157,71.3754491313641
"260",67.8083634346187,64.9536643193847,70.7885259417014,63.491453633689,72.418788490954
"261",67.9202802499512,64.9244281306507,71.0543720146231,63.3923871229671,72.7715847059585
"262",68.1684615798866,65.0310864453614,71.4571969833658,63.4291403190577,73.2618971468587
"263",69.4127544615766,66.090836796206,72.9016413697413,64.3971660606202,74.8189831429472
"264",68.3905452061976,64.9971116459322,71.9611465057106,63.2694357671876,73.9261638243761
"265",68.6581456449401,65.1349850365846,72.3718745118941,63.3437203981466,74.4184416982828
"266",68.7635819657228,65.1224080041356,72.6083440350732,63.2735966645135,74.7299103262228
"267",69.4145709239551,65.6289440659534,73.4185613547978,63.7092567517666,75.63080943372
"268",68.8695837672946,65.0078999623983,72.9606643350092,63.0520882038205,75.2238300648862
"269",68.7522135182354,64.7945719059337,72.9515872181286,62.7925941012277,75.2774579759655
"270",69.5846648919713,65.4781782216347,73.9486912989293,63.4033635445755,76.3685917817873
"271",70.0260786478798,65.7946356268986,74.5296579892345,63.6591525897735,77.0297984077595
"272",70.2746178178793,65.9313789348711,74.9039681746594,63.741945111246,77.4767996306045
"273",70.9193778899656,66.4409589214966,75.6996624061735,64.1858669698034,78.3592774818469
"274",71.2094451822385,66.6191796631039,76.1159940546462,64.3102589822189,78.8487741056096
"275",71.1925416120533,66.5119142233332,76.2025576976387,64.1600266516967,78.9958833511474
"276",70.5025703767847,65.7786552631416,75.5657349614247,63.4074732471164,78.3915865936123
"277",70.5387647117294,65.7255342443486,75.7044790013945,63.3119730958308,78.5904637583374
"278",70.6794673768924,65.7712822067379,75.9539261068174,63.3125598943734,78.9035716928129
"279",71.3696549441498,66.3289884198481,76.7933865447404,63.8063730980833,79.8294496227998
"280",71.7357880780755,66.5858344649683,77.2840549725326,64.0110070038435,80.3927876165669
"281",71.6063306222638,66.3838718159626,77.2396433790414,63.7752659562383,80.3989839682259
"282",72.3754984919535,67.0156867753826,78.163979718894,64.3409678644138,81.4133351707933
"283",72.5463565057548,67.0938040492965,78.4420248163772,64.3753006572219,81.7545516452612
"284",72.5911760908889,67.0564164660565,78.5827684204661,64.2994203018717,81.9521983482805
"285",72.3821042818769,66.7859120866145,78.4472182318607,64.000797373294,81.8609960390695
"286",72.8751094865661,67.1640937913871,79.0717373359399,64.3243291763198,82.5625645954515
"287",72.8023191128599,67.0215201436352,79.0817286276375,64.1495454473649,82.622217059348
"288",72.7611903759375,66.9093081923829,79.1248776582946,64.0045024950833,82.7159124520984
"289",72.7753328128319,66.8490028835861,79.2270465909803,63.9097230644145,82.8707872928877
"290",72.5891201152754,66.60584153271,79.109883425498,63.6407878417489,82.7956494223859
"291",73.1807476942911,67.0769833120773,79.8399326961271,64.0547095991777,83.6069957479637
"292",72.7406322678397,66.6032268364898,79.4435920607107,63.566764881345,83.2384594780266
"293",72.8369572738471,66.621888494802,79.6318216846428,63.5494717954173,83.4817693212487
"294",72.3605117124215,66.1178856271275,79.1925453395803,63.0342954523324,83.0665849076249
"295",71.6811927659908,65.4304330521894,78.5291057489524,62.3452484351422,82.4151563322487
"296",71.5481602261451,65.2431887451264,78.462431561157,62.1336623825754,82.3891435889626
"297",72.7022131639831,66.2294594451473,79.8075636313912,63.0396364580445,83.8458483569942
"298",72.7797997623796,66.23474820773,79.9716070005967,63.0117470513638,84.0620916149859
"299",73.4197552298702,66.7519352810956,80.753620630092,63.4709480607468,84.9279965513504
"300",73.4344470056032,66.700787211149,80.8478914941107,63.3898692232818,85.0706599192374
"301",73.4077734750482,66.6127804355311,80.8959057305715,63.2741677352424,85.1643158565417
"302",74.1040835246533,67.1809413085875,81.7406706137779,63.7818474943683,86.0968349264838
"303",74.1003026586222,67.1144907064347,81.813253684915,63.6871074236511,86.2161130599615
