"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",136.471811131883,134.494664499719,138.478022923022,133.459647890217,139.551958423693
"252",133.015810736506,130.298712004758,135.789568704593,128.882906476406,137.281245353735
"253",137.698577650731,134.261622371074,141.22351534402,132.47707164887,143.125886246115
"254",138.887096163401,134.891970635806,143.000546213248,132.823811000814,145.227164733162
"255",140.083539617746,135.586088918379,144.730172751349,133.264030377224,147.25202304245
"256",140.997995083776,136.046795927658,146.129384981738,133.496561945399,148.92094843443
"257",141.471485126686,136.113251116806,147.040651367404,133.359419664321,150.076996093174
"258",141.600946257688,135.875097712182,147.568085091982,132.938344684121,150.828025042106
"259",140.666813536268,134.641193262108,146.962099421736,131.556620434841,150.407880386738
"260",142.404070551767,135.981618616456,149.129856785354,132.69987324971,152.81792524061
"261",142.799675343896,136.052581398276,149.881369899393,132.610905586077,153.771269325101
"262",144.013394579979,136.913968982945,151.480948018037,133.298547820776,155.589525598838
"263",146.153082120055,138.661648029108,154.049253826174,134.852636049673,158.400488406645
"264",143.900081070834,136.253225189439,151.976096737545,132.371114893553,156.433171608809
"265",144.253927252665,136.326745566533,152.642061844434,132.308240379158,157.278151898807
"266",144.172206729653,135.997194358086,152.838632380668,131.858953339857,157.635296404366
"267",145.615925643689,137.11249927735,154.64671647606,132.813949957332,159.651887530492
"268",144.505360814384,135.829633691475,153.735225050569,131.449859267036,158.857524994946
"269",144.287321639646,135.394776430479,153.763917152537,130.911394644611,159.029939620306
"270",146.851245676877,137.573151994557,156.755064808748,132.901324277052,162.265413637975
"271",148.21141279342,138.623782238761,158.462152218491,133.802069448546,164.17251969835
"272",148.396062673264,138.578225419808,158.909463230718,133.646709310461,164.773165987735
"273",149.530020141851,139.422509290854,160.370280504549,134.351491039744,166.423362707661
"274",150.33693552296,139.964035228353,161.47858373446,134.76588912915,167.707083212838
"275",150.126339715983,139.562069182706,161.490281768563,134.274020752946,167.850174964128
"276",148.48900554495,137.84062281946,159.95999087009,132.516391801358,166.38684820803
"277",148.683911342863,137.826042705402,160.397157592814,132.402984136111,166.966822058076
"278",148.735518642248,137.682163474342,160.676255714859,132.167373854467,167.380601283171
"279",150.953554894315,139.544496477829,163.295409782438,133.858220658296,170.232172691135
"280",151.513736219923,139.874292827207,164.121739594276,134.079186810797,171.21533035336
"281",151.127563431747,139.333565551681,163.919873423072,133.467476529503,171.124389422078
"282",153.093556974002,140.962742723009,166.268311287096,134.935162349612,173.695549616829
"283",153.352803676839,141.020828259876,166.76318445818,134.899328225768,174.330611611266
"284",153.759895450318,141.217035192442,167.416809287029,134.996892730805,175.130737979555
"285",153.107973036356,140.443708701274,166.914215126312,134.169364068162,174.719851809034
"286",154.19027314211,141.263376387189,168.300099712148,134.864949804118,176.284797244722
"287",154.414561687963,141.298098336524,168.748604135478,134.811876770707,176.867627930441
"288",154.316654136998,141.040345628472,168.842678581968,134.481100385048,177.077891806761
"289",154.277849094069,140.839153871549,168.99884774088,134.205690812572,177.35205248735
"290",153.908659199116,140.339091367248,168.790286054239,133.647015136469,177.242083201647
"291",155.072566593467,141.238344563574,170.261843440546,134.42177222623,178.895877592014
"292",154.382408627282,140.450577985087,169.696190898493,133.591897809096,178.408484978781
"293",154.153087990376,140.085067658201,169.633886996074,133.165310331304,178.448685155674
"294",153.057726605723,138.93587189414,168.614968577459,131.995553013348,177.480734304309
"295",151.540383625385,137.408140236663,167.126109339493,130.46856712729,176.015483077421
"296",151.225757685006,136.974601307684,166.959637546478,129.982467540412,175.940880490625
"297",153.734819423467,139.0982909188,169.911467258521,131.922999155134,179.152951756147
"298",154.406248530954,139.55796157034,170.834320859482,132.284796321686,180.226981847757
"299",155.651620906344,140.536247422076,172.392728105292,133.138231703017,181.971975899564
"300",155.526162085973,140.277410305905,172.432518111394,132.820078629103,182.113934450663
"301",156.235015388076,140.772142554627,173.396380777825,133.216079499714,183.231484705003
"302",157.106347485752,141.413376028355,174.540804508938,133.750882410163,184.540123964359
"303",157.11459547814,141.278452294753,174.725839017252,133.552053075817,184.834269063958
