"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",67.0690016719194,66.1667478665181,67.9835586651848,65.6940472968243,68.4727333809036
"252",65.5905659288131,64.3461992794555,66.8589969110354,63.6970564247703,67.540363406636
"253",67.6283357254374,66.0603219779549,69.2335679883414,65.2450363414046,70.0986933176104
"254",68.1284134552488,66.3077315184423,69.9990877932294,65.3637001883574,71.0100668498578
"255",68.7401710529632,66.6895733790109,70.8538213243062,65.6289319604733,71.9989031550372
"256",69.0483399438271,66.7951938252253,71.3774895462283,65.6323667434555,72.6421045828538
"257",69.2838616944064,66.8451093207833,71.8115886123198,65.5890552669901,73.1868064229539
"258",69.306615537987,66.7018277394442,72.0131234798208,65.3628020026209,73.4883880458143
"259",68.8977836948602,66.1544547266651,71.7548745232177,64.7467215164132,73.314980077569
"260",69.6643866584474,66.7436778711621,72.7129059004787,65.2474476431496,74.3803312436116
"261",69.8276688980798,66.7604080837872,73.0358528908391,65.1916201344147,74.793406479031
"262",70.3493372408989,67.1249511487273,73.7286085954575,65.4783255955938,75.5827093197196
"263",71.281570343551,67.8842800923379,74.8488790590579,66.1519053339261,76.8090086747174
"264",70.325701776548,66.8506215269095,73.9814263113944,65.0810853327149,75.992960244593
"265",70.4664014664954,66.8653315362312,74.261409037458,65.0341428960764,76.3524129713237
"266",70.4998043331755,66.7820430979827,74.4245336088882,64.8940112042828,76.5898473338325
"267",71.0958665913331,67.2344765955093,75.1790227621142,65.2760135039538,77.4346038467327
"268",70.5584609648214,66.6183180963787,74.7316437278061,64.6223957219507,77.0397995633757
"269",70.4644484239034,66.4248808676786,74.7496785365098,64.3810674580279,77.1226493708252
"270",71.5751964911959,67.3685516080875,76.0445138045433,65.2427119683081,78.5223145727268
"271",72.2088960561867,67.863421910346,76.8326223888552,65.6699469411666,79.3989475021883
"272",72.2416721076408,67.7951331027352,76.9798501759609,65.5531611529234,79.6126242750255
"273",72.753904709734,68.1784265164264,77.6364448545577,65.8739726491024,80.3523825518844
"274",73.0680803346858,68.3772519798628,78.0807097273875,66.0172371561259,80.8719751656659
"275",72.9661903242391,68.1885427081586,78.0785850376601,65.7873747836381,80.9283688236975
"276",72.2653322771373,67.4430656801383,77.4323971850971,65.0219704875215,80.3155950207212
"277",72.3529902655405,67.4360995671669,77.6283805553038,64.9699925510191,80.5749699948716
"278",72.3914764052178,67.3848921561042,77.7700414506411,64.8762909445886,80.7772112096109
"279",73.3408671524795,68.1820756627904,78.8899830694522,65.5997298471819,81.9955022255129
"280",73.5849965015622,68.3237893460397,79.2513378131123,65.6927014435311,82.4254687530151
"281",73.4192127761582,68.0863167825546,79.1698106079949,65.4218921192157,82.3941440710415
"282",74.2467693633037,68.7707320689828,80.1588494849528,66.0373293560668,83.476767074639
"283",74.3751706965786,68.8078766679722,80.392918427608,66.0314609848581,83.7731883202415
"284",74.5344638975585,68.8746122255836,80.6594204886556,66.054577734813,84.102972102849
"285",74.2558798945413,68.5381151080279,80.4506469169982,65.6917515575169,83.9364999133075
"286",74.7362916410337,68.9031742394841,81.0632216861343,66.001925621909,84.6265201450358
"287",74.8422255523499,68.9235383273278,81.2691695981589,65.9822677956339,84.8918794815879
"288",74.7845458122203,68.7942995989919,81.2963911972443,65.8200007366867,84.970042992157
"289",74.7503482164659,68.6878327777595,81.3479525050924,65.6801783130002,85.0730723028038
"290",74.6075856958988,68.4828175241365,81.2801231697142,65.4467983683933,85.0506362746546
"291",75.0955757874582,68.8574346204849,81.8988615235484,65.7677491816973,85.7463661599548
"292",74.814029074996,68.5271999738771,81.677625068119,65.4159190827141,85.562337500099
"293",74.7002067266776,68.3519022866965,81.6381212274532,65.2127098190004,85.5679958783517
"294",74.231646288358,67.853455567214,81.2093837317024,64.7019772811072,85.1648982339354
"295",73.5934958022935,67.201880364424,80.5930220260529,64.0462369091579,84.5639476380816
"296",73.4409390724913,66.9952790225664,80.506740333638,63.8154125302353,84.518321170359
"297",74.5395715469333,67.9299932775094,81.7922608015323,64.6717534873121,85.9130520945351
"298",74.8349643625401,68.1322138413683,82.1971219690838,64.830544003622,86.3832315031902
"299",75.3549886524261,68.5389806482392,82.8488293975399,65.1840360361103,87.1129598612394
"300",75.3021448299686,68.4250233152825,82.8704579297834,65.0425068793544,87.1801117154272
"301",75.6970488311668,68.7183449263762,83.3844762688499,65.2883843752662,87.7651247856397
"302",75.9840405369132,68.9138161479408,83.7796357688397,65.4413999505453,88.225105524613
"303",76.008857279841,68.8719238441756,83.8853637667887,65.369268184361,88.3801600576801
