"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",50.6328988774974,49.5983028315969,51.6890760847902,49.0592059397328,52.257071830479
"252",49.4957442093984,48.0715419319404,50.9621409338327,47.3342792825142,51.7559099235548
"253",51.1040838321243,49.3089868967479,52.9645313903831,48.3843871403977,53.9766552533278
"254",51.461976330098,49.3803890428549,53.6313111162652,48.3127662229902,54.8164639461139
"255",51.9512719319118,49.6075354512578,54.4057395875935,48.4099460739082,55.7516558936658
"256",52.1708622298918,49.5982035135797,54.8769647486352,48.2880791220048,56.3658549956697
"257",52.3511320041309,49.5683351179735,55.2901568227209,48.155600081274,56.9121974908102
"258",52.3858122783581,49.4144619011879,55.5358334884022,47.9103675790394,57.2793210892412
"259",52.1038436277966,48.9747053172626,55.4329118103537,47.3950436225086,57.2804730893966
"260",52.6522333032092,49.3246360016553,56.2043209345232,47.6491070296046,58.1806846892881
"261",52.7941499184459,49.3002385328625,56.5356750506073,47.5452701846337,58.6224929375236
"262",53.1777872318533,49.5075240916718,57.1201470233081,47.6682860881243,59.3240765914757
"263",53.9145693813426,50.0470924775955,58.0809123502405,48.113374613021,60.4152341205546
"264",53.1629492632366,49.2109164191263,57.4323621672487,47.2391874700039,59.8295467329984
"265",53.2688380422455,49.1754275944082,57.7029879592474,47.1374189501778,60.1978039860469
"266",53.3316859940726,49.1045127908497,57.9227563683388,47.0041497065995,60.5110133621036
"267",53.7778716914025,49.389649189853,58.5559835126572,47.2135264160914,61.2548924680889
"268",53.3500888783029,48.8760082547521,58.2337241717379,46.6615195960233,60.9974130282159
"269",53.2726875114471,48.6880992255654,58.2889716344094,46.4231036300071,61.1329060915666
"270",54.1515154846858,49.375732128793,59.3892283285896,47.0205216762337,62.3639748082659
"271",54.6491734536889,49.71601731957,60.0718303715727,47.2874663481485,63.1569502409661
"272",54.6888761216914,49.6414935882865,60.2494597817548,47.1609682606594,63.4184004646195
"273",55.0529218129332,49.8633048269301,60.7826579217037,47.3171520656364,64.0533943365124
"274",55.3128921847233,49.9921979298395,61.1998705504534,47.3860161349107,64.5658000269153
"275",55.2201356428465,49.8043854192991,61.2247968676425,47.1559043763616,64.6634482095291
"276",54.6924114878823,49.2276815125848,60.7637772580278,46.5594561487329,64.2460226512169
"277",54.7432172480254,49.1747018429794,60.9423081858982,46.4600026136289,64.503221396406
"278",54.7825107654398,49.1132239131109,61.1062204158088,46.353590199967,64.7441432868271
"279",55.5521266517205,49.7069855947894,62.0846092073686,46.8659917327637,65.8481483359152
"280",55.7183157647398,49.7610233351147,62.3888035973826,46.8697610762901,66.2373914517291
"281",55.6424220964413,49.6004458791251,62.4203892098793,46.6723096150331,66.3365314957821
"282",56.2572881120114,50.0563950418729,63.2263362767211,47.0555045205074,67.2584960668854
"283",56.3334224385568,50.0334582336781,63.4266468014159,46.9888802627004,67.536286583104
"284",56.4376722189032,50.0367292861674,63.6574550521013,46.9476068066755,67.8460748511563
"285",56.2256309225352,49.7612067307138,63.5298414233573,46.645677564954,67.7730871898047
"286",56.6023599651573,50.007907018109,64.0664115869729,46.8339588518895,68.408207039623
"287",56.6795358587868,49.990603274452,64.263473027726,46.7754262170102,68.6807164570362
"288",56.6322220335526,49.8647457904943,64.3181574800888,46.6160469608706,68.8005264614078
"289",56.6162817502778,49.7678451396717,64.4071156834496,46.4845032469005,68.9563862219088
"290",56.5083111256644,49.591416300337,64.3899582729439,46.2794581959384,68.9979820583797
"291",56.8900512432557,49.845512063537,64.9301771909734,46.4766593611935,69.636629976091
"292",56.6940147231103,49.5942174262515,64.8102031291027,46.2031401644754,69.56694488691
"293",56.6454542432194,49.473339012212,64.8573059851212,46.0519095272383,69.675883570535
"294",56.274563489861,49.0725440334697,64.5335708255613,45.6410021405819,69.3855600764426
"295",55.7560115598892,48.5451781197774,64.0379321999027,45.1135435632486,68.9090809439099
"296",55.6252174994364,48.357240410863,63.985554088081,44.9025005533042,68.908519207889
"297",56.4534290921686,49.0030020860262,65.0366206272354,45.4656792939779,70.0966026628054
"298",56.6873407996979,49.1323996275547,65.4039825308858,45.5496070747653,70.5484594338324
"299",57.1398492601596,49.4512476232365,66.0238624988623,45.8092459740548,71.272999676156
"300",57.0658136797746,49.3147668758093,66.0351310011401,45.6473495014116,71.3405515655197
"301",57.3776524233895,49.5122763907638,66.4924991861904,45.7949429520531,71.889924637884
"302",57.6685997968328,49.6918114798448,66.9258637084738,45.9260149500838,72.413585331579
"303",57.626024071471,49.5844340081258,66.9717970309302,45.7922269565396,72.5179549236034
