"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",246.15458646528,243.09391866142,249.253789529329,241.489134271128,250.910172918441
"252",240.234027998976,236.020603345359,244.522670438923,233.82014798782,246.82384604264
"253",247.890213862034,242.575926734072,253.320924940462,239.808987388236,256.24376633175
"254",250.237786672999,244.053598039045,256.578679364453,240.841994418571,260.000130086005
"255",252.794847792781,245.820324673399,259.967255170951,242.206469137783,263.846111534791
"256",254.059270821696,246.391043951261,261.966149643084,242.425868759789,266.250930318034
"257",254.996160478027,246.693131605551,263.578647023314,242.407780242745,268.238262787697
"258",254.868911083631,246.007104617151,264.049942533354,241.441365826437,269.043217240792
"259",252.934103278271,243.616038363024,262.60857466966,238.823124998681,267.878835441652
"260",255.790378066509,245.867372641792,266.113867848304,240.771239733516,271.746399544329
"261",256.161545813461,245.74909921736,267.015170198055,240.409521317155,272.945668682465
"262",259.075019972017,248.085952939461,270.550852147119,242.458652112695,276.830153878376
"263",262.268849123812,250.700228710149,274.371306219491,244.784188799223,281.002419143778
"264",258.824696512827,246.987033858287,271.229717926787,240.941315653739,278.035435073451
"265",259.745144990731,247.45844293264,272.641901188318,241.191300747636,279.726259351488
"266",259.879268663244,247.193066587307,273.216539660059,240.730038681871,280.551752705006
"267",262.263133840257,249.076617738447,276.147765278954,242.366642583886,283.792978433104
"268",260.152637074875,246.702989236056,274.335527050517,239.866973897448,282.153868360164
"269",260.009954929926,246.209284876711,274.584188392877,239.202687263541,282.627162077734
"270",263.828237115692,249.471199221388,279.011520836135,242.190060709732,287.39965007481
"271",266.16215032972,251.330574584283,281.868970320536,243.816754260578,290.555464422384
"272",266.320915690163,251.141403827697,282.417909006787,243.45928209179,291.329332464333
"273",268.509076047141,252.871101395454,285.114129379852,244.964973695033,294.316051932575
"274",269.669574754096,253.63646461988,286.716185139395,245.538600972229,296.172085611419
"275",269.643019022154,253.291136508616,287.050540771324,245.040287377414,296.715933879872
"276",266.957833885867,250.458298265925,284.544315626416,242.140868783935,294.318284356311
"277",266.525054274653,249.74855932969,284.428485780907,241.299409837733,294.387808921192
"278",266.563102725495,249.486395519846,284.808666967936,240.893932710295,294.967527555358
"279",270.461965391018,252.839014123556,289.313241379061,243.979682710391,299.818714044326
"280",271.878753681698,253.870895971308,291.163965135522,244.826078821538,301.920682058527
"281",271.259491011547,253.005880136786,290.830044835567,243.845609886957,301.755325830778
"282",274.257541095632,255.517206165773,294.372343751376,246.120738479965,305.610974972534
"283",275.187726382259,256.102630450877,295.695068098734,246.541370156833,307.16258574885
"284",275.697105365769,256.299500781089,296.562785629398,246.589754189514,308.240276068599
"285",274.699182936352,255.099936481151,295.804233222438,245.297288476689,307.625255764173
"286",276.350032053567,256.36367774766,297.894541406831,246.375485915885,309.971342855437
"287",276.572355079228,256.304377476135,298.443079073799,246.183509086113,310.712394498018
"288",276.517338398615,255.991734474297,298.688700211653,245.75027168153,311.1363332861
"289",274.224444780261,253.613203861715,296.510769037268,243.33698587701,309.032537096727
"290",272.894515095943,252.132134178151,295.366620411938,241.788486715198,308.002326252902
"291",276.341622239844,255.066113668356,299.39175801863,244.474844627134,312.362166744059
"292",274.606607465464,253.218650475193,297.801085039267,242.579356629009,310.862350002101
"293",274.792601492478,253.147113157726,298.288899656366,242.387660999171,311.529776407479
"294",273.740373251743,251.938682345809,297.428688799562,241.109494121306,310.787396494238
"295",271.199019589627,249.365761706787,294.943891747482,238.528719070423,308.344037200236
"296",270.641301040692,248.622249968398,294.61045356282,237.700787656315,308.14670220994
"297",275.064000429826,252.453409661182,299.699673036711,241.246460867991,313.622028112819
"298",276.339728455663,253.394156125873,301.363088598682,242.029118388545,315.514290310963
"299",278.127025369377,254.804050357852,303.58482187461,243.260070295334,317.991531232002
"300",278.302170187833,254.737896505874,304.046233378046,243.082465396679,318.624783588835
"301",278.857622288744,255.021712155126,304.921384345623,243.239912751992,319.690846081736
"302",280.945770287764,256.707488245678,307.472627238071,244.734841379695,322.514462581679
"303",280.96160768425,256.500398363063,307.755564889158,244.425666741595,322.958820343416
