"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",43.6385674523102,42.8143666431861,44.47863459386,42.3843812661792,44.9298659647861
"252",42.5751098791709,41.4423838971973,43.7387961493707,40.8550056697833,44.3676350426777
"253",44.1128024872444,42.6797241085112,45.5940000533081,41.9400412683701,46.3981265737619
"254",44.4826083679152,42.8181917295654,46.2117237390726,41.9624628806485,47.1541065842877
"255",44.9076525132037,43.0331919526043,46.8637617322878,42.0727948546855,47.9335223916569
"256",45.0947539637839,43.0369902315641,47.2509072802859,41.9859632853226,48.4337306074167
"257",45.2336388465131,43.0082886235491,47.5741339351143,41.8749252190636,48.8617489486356
"258",45.2978527367877,42.919585541992,47.8079048679572,41.711577112693,49.1924689641933
"259",44.9591236025462,42.459507507343,47.6058935624595,41.193047609357,49.0695132411101
"260",45.6219832138841,42.9524025226589,48.4574838687993,41.6030393483091,50.0291657766229
"261",45.662170814718,42.8639028773304,48.6431170180541,41.4526885167913,50.2991221586967
"262",46.1007436686658,43.1540777004735,49.2486151958869,41.6712318953793,51.0010976430886
"263",46.926074800189,43.8083400272669,50.2656912994727,42.2426571103056,52.12874015957
"264",46.1536800242991,42.9755866813188,49.566796971997,41.3827740442763,51.4746106074542
"265",46.1607060125446,42.8746331115773,49.6986358817657,41.2308712293053,51.6799843429473
"266",46.2026144215285,42.8097513496451,49.8643769721902,41.1157295322042,51.9188545034188
"267",46.7170377776119,43.1849099662443,50.5380611056216,41.4245365650075,52.6857220307064
"268",46.2307387089454,42.6380847898289,50.126107026379,40.8506833549898,52.3193500339259
"269",46.1463532601773,42.4660153252043,50.1456494777175,40.6381108431808,52.4012035753972
"270",47.100820752196,43.2508741430798,51.2934676925011,41.3419058337214,53.66195076863
"271",47.6582215021266,43.6706542801018,52.0098934670796,41.6966506131587,54.4721468833992
"272",47.594557656367,43.5227313633397,52.0473290059481,41.5102050482168,54.5707234130502
"273",48.0853524895227,43.8832423102438,52.6898424618434,41.8095348028605,55.3032014095371
"274",48.2001001347053,43.9015324373084,52.9195571091562,41.7834349992176,55.6021699278463
"275",48.1269414580595,43.7505437608181,52.9411132983864,41.5972934608997,55.6815672703477
"276",47.5887639928686,43.1797020235176,52.4480335027669,41.0135337995066,55.2181255446022
"277",47.6373930409412,43.1438451609456,52.5989560566877,40.9393175606783,55.4313396253768
"278",47.7021051383602,43.1239780116567,52.7662553305284,40.8811008292105,55.6611927877754
"279",48.4984523629843,43.765665600333,53.7430391915886,41.4502084465293,56.7451882573487
"280",48.6847684639039,43.8567469462506,54.044288403077,41.4978915631576,57.116315819964
"281",48.5857633499609,43.6920667331254,54.0275747246519,41.3043043498566,57.1508572158437
"282",49.2376279020235,44.2031205605511,54.8455396513729,41.7498685535841,58.0683026176857
"283",49.4980262137364,44.3626396377633,55.2278813673239,41.8634558551044,58.5249007520003
"284",49.8568033166701,44.6106489822081,55.7198985818047,42.0608007206779,59.097801144216
"285",49.3106375451959,44.0503931521012,55.1990300453812,41.4968958396206,58.5956835063332
"286",49.8298028951723,44.4430034138757,55.8695197407943,41.8312982429591,59.3576905538581
"287",49.7296927209148,44.2837768415794,55.8453346688033,41.6466230635372,59.3815814152245
"288",49.6740363980381,44.1654008331068,55.8697497481772,41.5010783419591,59.4565247616439
"289",49.6237769044,44.0529734984032,55.8990469587014,41.3617760389423,59.536109666548
"290",49.5272673362638,43.9006517184081,55.8750294991449,41.185672793441,59.558337728269
"291",49.8252948762858,44.0987066559407,56.2955287754317,41.3386823060079,60.0541640667641
"292",49.7393648955552,43.9575492711648,56.2816731422304,41.1740893628472,60.0864392752196
"293",49.6118792219936,43.780808958253,56.2195769905641,40.9768051598085,60.0666291659031
"294",49.1935571715323,43.3489460802509,55.8261800115905,40.5415664319286,59.6919724661389
"295",48.7453996022082,42.8926873261999,55.3967151628564,40.0845177163973,59.2775993761542
"296",48.5692702089531,42.6773421413695,55.2746232606555,39.8534411022947,59.1912252338599
"297",49.4430827519715,43.3844533191672,56.3477984621342,40.4837896269481,60.3851184522271
"298",49.6782322061275,43.5305294193214,56.6941589741042,40.5903643270818,60.8008032457923
"299",50.0927142409071,43.8336700230209,57.2454923054204,40.8434200175937,61.436579476946
"300",50.0291964720078,43.718805502425,57.2504319564706,40.7071798347205,61.485971511589
"301",50.715119904466,44.2587926939857,58.1132749080587,41.1807121796265,62.4569914115481
"302",50.8446579881594,44.3129301145958,58.3391628413531,41.2020978583016,62.7438742275603
"303",50.6536672062512,44.0884248675019,58.1965449923098,40.9648094168788,62.6341007797893
