"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",69.1918568435124,67.7397432425566,70.6750989047951,66.9834179963858,71.4731077729033
"252",67.6696343153957,65.6699804635536,69.7301777167543,64.6354594545437,70.8462420940905
"253",69.726380610105,67.211322536836,72.3355525450444,65.9168648641407,73.7560586809715
"254",70.2092103285528,67.2932044612411,73.2515750204483,65.7989141535071,74.9151149129751
"255",70.8128195475462,67.5327573722683,74.2521941556688,65.8583544325637,76.1400046429636
"256",71.1825682210512,67.5787768206463,74.9785399636972,65.7454986027102,77.0692766232323
"257",71.4466331367108,67.5477037593043,75.5706130997624,65.5706166324803,77.8492204089352
"258",71.4819489474775,67.3197508537209,75.9014844905261,65.2154366464532,78.350606667412
"259",71.0646086351627,66.6836019646645,75.7334404812882,64.4748478837894,78.3278870168312
"260",71.8358823442408,67.175715601545,76.8193378509677,64.8324258675114,79.5958800418968
"261",72.0033919210171,67.1122914470419,77.2509526399146,64.6590626013141,80.1819302593201
"262",72.5278633095085,67.3900100613372,78.0574294536375,64.8192087559466,81.1532731917244
"263",73.4904277083431,68.0798292719223,79.3310298000796,65.3787961396428,82.6084798689091
"264",72.4891387519551,66.9586809550812,78.4763851684184,64.2039377340109,81.843504035059
"265",72.6206535066913,66.8935742104287,78.8380554931798,64.0470011226515,82.3420179445958
"266",72.6853558345875,66.7730422199055,79.1211659250365,63.8404879220014,82.7556480967913
"267",72.9834758220275,66.8720759089824,79.6533929994088,63.8468604705662,83.4275593788994
"268",72.6002339830237,66.3524850670549,79.4362708354208,63.2658070576455,83.3118902535652
"269",72.5847493860206,66.1749540373642,79.6154061619241,63.0142257682678,83.6088324373971
"270",73.772853615419,67.0967946539745,81.1131732689953,63.8108542767852,85.2900966809659
"271",74.4209298982449,67.5278580135274,82.01762901779,64.1412218250746,86.3481338416653
"272",74.4294593106305,67.3812996960595,82.2148643356721,63.9245653764072,86.6606504190228
"273",74.9823454844286,67.7302236886723,83.0109783807865,64.1795810007407,87.6034409492534
"274",75.2940203015637,67.8631218526289,83.5385897142111,64.2310804437556,88.2624027807931
"275",75.2032321303201,67.6362171052057,83.6168308178715,63.9437500350213,88.4453307750849
"276",74.4937212572498,66.8575350137426,83.0020805525087,63.1373442420116,87.8927451474958
"277",74.5641231031449,66.7829919140424,83.2518624097745,62.9982053794853,88.2534418345738
"278",74.6209837660951,66.6988912608927,83.4840146958283,62.8515467921573,88.5943386028909
"279",75.5368151047328,67.3834977105683,84.676673518414,63.4299233407407,89.9545535553528
"280",75.8030771930598,67.489110571005,85.1412392802469,63.4637061319059,90.5416160221403
"281",75.6530634642499,67.2263287568558,85.1360786370793,63.1523668141419,90.6282107901008
"282",76.4988483458428,67.8495742976084,86.2507076694591,63.6741183000942,91.9066326236292
"283",76.6234991978376,67.8338225024511,86.5521123936201,63.5966758758334,92.3186715101889
"284",76.799417110931,67.8650954101116,86.9099267146976,63.5643096546467,92.7902859422873
"285",76.4894961997068,67.4692978038554,86.7156353975073,63.1332223842298,92.671382957104
"286",76.9508311644025,67.7555194060535,87.3940672110521,63.3413375850406,93.4844549018626
"287",76.8766672509952,67.5714983682232,87.4632368726567,63.110632179828,93.6454249227004
"288",75.4782366107133,66.2275393545461,86.0210760868583,61.7987155037353,92.1858028184821
"289",76.7588664320086,67.2361956165491,87.6302343090442,62.6831790271253,93.9952897631003
"290",76.670889966143,67.0459033280784,87.6776219933272,62.4499633311377,94.1301652497435
"291",77.1993508815816,67.3956176772392,88.4291884537512,62.7203507129795,95.0208299027293
"292",77.0004285083783,67.1113835192811,88.3466511872827,62.4014290551336,95.0149071944389
"293",76.8672154268066,66.8863814544958,88.3373966267083,62.1386834873912,95.0868038372592
"294",76.3297987379194,66.3120327184998,87.8609497631321,61.5526867335195,94.6544900727869
"295",75.7752684537571,65.7257075135704,87.3614225918135,60.9571210873408,94.1955789055694
"296",75.5999593089686,65.4706330614683,87.2964500305311,60.6700372657669,94.2038954497659
"297",76.7379062287736,66.35283735307,88.7483713927961,61.4369534384739,95.8495811201527
"298",77.0433784448492,66.5145404466794,89.2388660033595,61.5365300039349,96.457862700687
"299",77.5378413076544,66.8395673812458,89.9484701981765,61.787402776348,97.3032780874941
"300",77.5260155942865,66.7287134777489,90.0704176760387,61.6357262777582,97.5129759458099
"301",77.9146349030668,66.9632008736793,90.6571109635286,61.8034722902189,98.2257162440848
"302",78.2453982898309,67.1481685074495,91.1766097217535,61.9257242328379,98.8658982899342
"303",78.230202607047,67.0369372358055,91.2924255237432,61.7752612233091,99.0682107812833
