"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",20.4976238882444,20.1100016058199,20.8927176287412,19.9077828756845,21.1049411020605
"252",20.1083203123925,19.5726650271502,20.6586351539195,19.2949067254423,20.9560249002192
"253",20.5675256590479,19.8985255131523,21.2590179838193,19.5532323880398,21.6344338030956
"254",20.806216581229,20.0267411973232,21.6160304944107,19.6260032264736,22.0574022856101
"255",20.9119326864832,20.0379830718356,21.8239993075283,19.5902254435507,22.3228124629861
"256",20.9616091277307,20.0039095946874,21.9651591177185,19.5147754660737,22.5157116456522
"257",20.9828141773269,19.949256448206,22.0699198460514,19.4228946974921,22.6680161560615
"258",20.9594153910393,19.8576340381266,22.1223280019507,19.2980284627202,22.7638328123915
"259",20.9123311858456,19.7482312461003,22.1450513808851,19.1584590304591,22.8267625768444
"260",21.0600358773216,19.826193989046,22.3706633456285,19.2025741621938,23.0971695465334
"261",21.1309609993442,19.8344305766321,22.5122425889993,19.1806082301286,23.2796326059371
"262",21.2293113026294,19.870719941229,22.6807916228965,19.1870820894308,23.4889107308405
"263",21.4906287840155,20.0610657642043,23.0220632822234,19.3432070523421,23.8764504915143
"264",21.3185577587525,19.8487968779907,22.8971512836234,19.1122258170269,23.7795905753883
"265",21.2774703676172,19.7609347115868,22.9103912265531,19.0023864818347,23.8249414449924
"266",21.3011528151063,19.735014471925,22.9915773255703,18.9531155329935,23.9400804824223
"267",21.4346107158936,19.8120411740189,23.1900657032959,19.0034322204816,24.1768187562835
"268",21.3018433547939,19.6444418261008,23.0990798480857,18.8199234765887,24.1110720177289
"269",21.2878529603701,19.5880147778774,23.1352022551131,18.7438284579356,24.1771676837172
"270",21.5371827417427,19.7746387869981,23.4568249487419,18.9007664705905,24.541345514901
"271",21.8289358574005,20.0003008838067,23.824763609047,19.0951310381655,24.954133056962
"272",21.7224143782986,19.8617683274595,23.75736533842,18.9422120039133,24.9106749689546
"273",21.894435891551,19.978806106392,23.993742191425,19.0335422868054,25.1853446818225
"274",21.9621790104671,20.0011955785622,24.1154237502075,19.0350186962775,25.3394711391657
"275",22.0851971952293,20.0744755394262,24.2973189607975,19.0852634284702,25.5566781658649
"276",21.834538877443,19.8091544945846,24.0670084188047,18.8141790441808,25.3397762863339
"277",21.7898763821953,19.732009315318,24.0623600548763,18.7225202340417,25.3597649683969
"278",21.8256192662681,19.7284303214898,24.1457454340505,18.701094167119,25.4721810445534
"279",22.1572107362205,19.9923779590134,24.5564578968931,18.9333662216732,25.9299895148756
"280",22.2450029206691,20.0363458007687,24.6971259061416,18.9573586372577,26.1028007334337
"281",22.0720602483088,19.8462395730601,24.5475139918336,18.7603157517642,25.968424521808
"282",22.2702888258703,19.9904479035171,24.8101376608187,18.8796267823887,26.2698924138866
"283",22.3111928514413,19.9936570742952,24.8973624287167,18.8659269372841,26.3856278098078
"284",22.3326144106839,19.9798731810235,24.9624040101509,18.8364673007026,26.4776647581728
"285",22.2977307662067,19.9162695915138,24.9639519608677,18.7603562397185,26.5020978796564
"286",22.355421833121,19.9358327226852,25.0686736936801,18.7628636280181,26.6358534200769
"287",22.3918838788811,19.9368217782185,25.1492674821963,18.7481062280603,26.7438458874772
"288",22.4195181192295,19.9303332645846,25.2195879529833,18.7265448205315,26.8407652087203
"289",22.4336246805598,19.9122153964375,25.2743105821496,18.694289979096,26.9209216756014
"290",22.4409975840715,19.8885283165488,25.321047618655,18.6570445142021,26.9923980823948
"291",22.5183615929142,19.9271793762428,25.4464818755922,18.6784646332102,27.1476600880597
"292",22.4253105629812,19.8154508240491,25.3789105436763,18.5591732877495,27.0968187024854
"293",22.3822421087034,19.7484560128549,25.3672875229599,18.4820939459846,27.1054115013552
"294",22.2371396906195,19.5920509328551,25.2393372860665,18.3216750789975,26.9893653002812
"295",22.0793232458327,19.425189175963,25.0961012826172,18.1518770998906,26.8565345782837
"296",22.135270018934,19.4468701148702,25.1953232534042,18.1585281764296,26.9829236186179
"297",22.3806554613549,19.6349466765924,25.5103182672256,18.3205631734123,27.3405208201676
"298",22.4264633541374,19.6479020658357,25.5979624129439,18.3192144702764,27.454575598234
"299",22.5910922029903,19.7650230504368,25.8212421822968,18.4150480536946,27.7141523299809
"300",22.5627716095565,19.7134797759468,25.8238864214198,18.3538378878875,27.7369052627936
"301",22.6968939243106,19.8040440319135,26.0123130902588,18.4250491706215,27.9591652125848
"302",22.697121651217,19.7779167106535,26.0471989434888,18.3877885763514,28.0163832160161
"303",22.7092355401133,19.762419078975,26.0954580891873,18.3605706436096,28.0878731291416
