"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",50.9186970386468,49.5870116974388,52.2861454917522,48.8962167321427,53.0248326228713
"252",49.6018270928538,47.7772338827579,51.4961007786026,46.8386805568888,52.527979475449
"253",51.3973330424267,49.0914448075583,53.8115318102718,47.9129580263176,55.1351023333417
"254",51.8476867002667,49.171187179916,54.6698741751553,47.810725664846,56.2255138107131
"255",52.393165589522,49.3786214603995,55.5917463733274,47.8536772592046,57.3632781786495
"256",52.6657090872279,49.355540591192,56.19788336703,47.6883128273328,58.162613630373
"257",52.8698915401134,49.2898565916844,56.7099526099033,47.4939007586612,58.8544083937684
"258",52.9118964409775,49.0907857724883,57.0304333272607,47.181015523669,59.3388835298858
"259",52.5453588959308,48.5295570567419,56.8934667644696,46.5294897061045,59.339029053223
"260",53.2482447455403,48.9676826062702,57.9029967842075,46.84279580817,60.529597338561
"261",53.3803543712751,48.8887882778025,58.2845747088537,46.6661682158178,61.0605571819172
"262",53.8231797712086,49.1020710657638,58.9982177493876,46.7728841352196,61.9361994507085
"263",54.6361700260446,49.6572556187233,60.114298261568,47.2079613928785,63.23321293779
"264",53.762931171725,48.6876611462821,59.3672544567559,46.1978957042403,62.566762492395
"265",53.9510234873785,48.6882523607412,59.7826538067047,46.1134208362871,63.120733238797
"266",53.962202361982,48.5346928818679,59.9966562236837,45.8861445372518,63.4596633280339
"267",54.4770406076843,48.8381564246513,60.7669938964628,46.0933742201164,64.3855652484663
"268",54.0113902492274,48.2675594675886,60.4387358472774,45.4785166810283,64.1452380057788
"269",53.9345921280371,48.0506566026922,60.5390317986776,45.2003662028452,64.3565632845385
"270",54.8930165840423,48.7579841172854,61.7999969491705,45.7929320429707,65.8014923977438
"271",55.4184967717738,49.0808749577393,62.5744709540639,46.0248235636319,66.7294200530064
"272",55.5169130080587,49.027719839097,62.8650004540191,45.905476197857,67.1407397378929
"273",55.9642246757154,49.2848695530923,63.5488025423299,46.0780559883012,67.9714969821889
"274",56.2425082856244,49.3947322270527,64.0396170935426,46.1139925100974,68.5956597136083
"275",56.1375809047438,49.1707653799922,64.0914975693867,45.8398905627913,68.7485932262391
"276",55.499693931442,48.4846441889961,63.5297232351933,45.1375021752437,68.2407283975304
"277",55.607017804823,48.453515585134,63.8166372822408,45.0470964099206,68.6423915319196
"278",55.6272303942318,48.3488009165689,64.0013547941478,44.8896562199164,68.9332247539032
"279",56.4710844294409,48.960563491167,65.1337147541689,45.3979587110708,70.2450829768117
"280",56.7109179089636,49.048688274077,65.5701166177158,45.4209714654691,70.8071207266503
"281",56.5395112285635,48.7832497891114,65.5289744693961,45.1178219257827,70.852629704141
"282",57.2949486235763,49.3184758493014,66.5614879869557,45.5558598279878,72.0590314873493
"283",57.3992608720208,49.2935556735433,66.8378473339185,45.4768492824183,72.4473045217767
"284",57.5107583119219,49.2763642009152,67.1211720922962,45.4059259680067,72.8426356494252
"285",57.263468864826,48.9539172037053,66.9835031339371,45.0549666292382,72.7800975509976
"286",57.7059658011826,49.2226105935205,67.6513994055733,45.2489564552642,73.5923820108309
"287",57.8136676759414,49.2064357922451,67.9264839310096,45.1815980301974,73.9774668419269
"288",57.7576010227921,49.0524584178352,68.007610291253,44.9886520377237,74.1507096747595
"289",57.7328324806464,48.9268243376999,68.1237744602631,44.8227252498874,74.3613853833388
"290",57.5644402590805,48.6813705086687,68.0684366055632,44.5481126495101,74.383954454189
"291",58.0341271202465,48.9764936999029,68.7668645952007,44.7688055965821,75.2300595409688
"292",57.7750261510136,48.6576432072408,68.6008081512172,44.428944420553,75.1301587351275
"293",57.6588724392154,48.4612176604662,68.6021881301967,44.2020032838247,75.2125542730388
"294",57.2229900089021,47.9983367321896,68.2205011358845,43.7332674448359,74.8736780230117
"295",56.6987009143247,47.464190057006,67.7298544757854,43.2011332477666,74.4133878834819
"296",56.5714208132771,47.2647004695005,67.710693626378,42.9748479446428,74.4697376697019
"297",57.5276595058369,47.9703194476053,68.9891509235032,43.5715797235448,75.9539045684677
"298",57.802470291737,48.1068939420807,69.4521158620168,43.6511808871405,76.5414704464829
"299",58.2423283337298,48.380829769593,70.1139030870021,43.8555495742708,77.3486786202334
"300",58.2074934748514,48.260913536328,70.2040647049603,43.7032556009255,77.5253982806973
"301",58.4892185852443,48.4041563336735,70.6755152828187,43.7897254229842,78.1230906946242
"302",58.8175108094786,48.5860478053781,71.2035601595113,43.911334732442,78.7837490912621
"303",58.8576014720886,48.5303320633498,71.3825169488876,43.8185385121926,79.058256360679
