"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",32.3815649341572,31.6345844072243,33.1461837489979,31.2461575219405,33.558230219148
"252",30.9858872756778,29.9798801307949,32.0256520730644,29.4606216884744,32.5901204806087
"253",32.7503013902756,31.4528318720608,34.1012931845623,30.7869316820646,34.8388807377885
"254",33.1904151491665,31.6767986775814,34.7763569477638,30.9036839307966,35.6463540152971
"255",33.7244229035816,32.0096121729216,35.5310990347375,31.1374293275681,36.5263518775025
"256",33.9944910031214,32.1056339247652,35.9944744050012,31.1485958771867,37.1004016719638
"257",34.2792675391998,32.2266373362023,36.4626371273308,31.1902727109736,37.6741875235548
"258",34.3182575860941,32.1260359158831,36.660072435617,31.0228127064798,37.9637660481866
"259",33.9114597950954,31.6183632854219,36.3708612951699,30.4679222372552,37.7441919563588
"260",34.6170336513011,32.1542180276457,37.2684858261831,30.9222226117373,38.753327464904
"261",34.7491481370974,32.1608744214107,37.5457234287778,30.8697026682725,39.1161297933393
"262",35.1170659707334,32.3897151301455,38.074071273479,31.0327624774364,39.7389153894853
"263",35.8887028278431,32.9923290382439,39.0393472728834,31.5549381721757,40.8176680187876
"264",35.1050052490135,32.1695306883283,38.3083423091525,30.716293192169,40.1207719246362
"265",35.229442960099,32.1847676784435,38.5621441695269,30.6810222978886,40.4521609230824
"266",34.994499558685,31.8754986040726,38.4186931339904,30.3385572957591,40.3649714594039
"267",35.5893189189699,32.3242989586879,39.1841327397364,30.718961350859,41.2318504733798
"268",35.2445121624211,31.9219468389455,38.9129035216476,30.2918233502031,41.0069616215004
"269",35.2411978586413,31.8324576033084,39.0149589450118,30.1635483536009,41.1736050398607
"270",36.1064742310917,32.5279619394518,40.0786708932819,30.7794984127812,42.3553842209181
"271",36.6721450483167,32.9525251962527,40.8116286820324,31.1387245460318,43.1888666620471
"272",36.7081064121289,32.9019270042364,40.9545944281828,31.0495160815688,43.3979413020242
"273",37.1131091009558,33.1831972223777,41.5084435025624,31.2741935608601,44.0421545789516
"274",37.3694140454141,33.3320251832416,41.8958373642325,31.3744521301905,44.5098802140935
"275",37.0992627896977,33.0131358631858,41.6911409216923,31.0355325190602,44.3477262294041
"276",36.6775868651651,32.5625660619587,41.3126341361444,30.5745274436862,43.998893547234
"277",36.8275813736686,32.6216974217417,41.5757258826838,30.5933136104408,44.3322605424252
"278",36.8584399283634,32.5764582578484,41.703262619885,30.5149193289947,44.5206680478393
"279",37.7044854908597,33.2514511478644,42.7538701937752,31.1111753031244,45.695098699395
"280",37.8866795049041,33.3404170725606,43.052865259105,31.1589553925039,46.0670284297349
"281",37.6581244883668,33.0693376880306,42.8836632096995,30.8710620606272,45.9373356574606
"282",38.182306942049,33.4600038318472,43.571081782998,31.201397549996,46.7251045752285
"283",38.5237108975024,33.6901504821541,44.0507471790746,31.3819850193758,47.2907083601643
"284",38.7319581323852,33.8040452220005,44.378256238768,31.4544873289327,47.6931817416381
"285",38.5430829552241,33.572434816034,44.249672442101,31.2061377584825,47.6050338299067
"286",38.9458152369451,33.8568538318387,44.7996890675027,31.4378983520892,48.246753249314
"287",39.0386728797708,33.8720895309775,44.9933264028476,31.4199024110025,48.5048603995688
"288",39.031157963769,33.8010961441451,45.0704700668878,31.3224356227948,48.6370635521082
"289",38.8131134380962,33.5491139511457,44.9030569615709,31.0579953785756,48.504668649597
"290",38.7908469094013,33.4676690332729,44.9606993081184,30.9521602891165,48.6146940922152
"291",39.2697795286181,33.818809553354,45.5993455888318,31.2465629945129,49.3531267581999
"292",38.7163640380596,33.2818700532554,45.0382397962921,30.7209899149273,48.7925958271029
"293",38.8075401505012,33.3005867047476,45.2251843454172,30.709153620245,49.0415721369774
"294",38.397346915785,32.8903571299253,44.8263983375755,30.3024529472399,48.6546832607304
"295",37.9076421301307,32.4141344140698,44.3321827912922,29.8360589357343,48.1628399702948
"296",37.8117189245684,32.2762267750674,44.2965684308239,29.6819248617707,48.1682402569519
"297",38.7923186371776,33.0566530302625,45.5231805794336,30.3720955964717,49.5469264038249
"298",39.0777904264093,33.2435817208909,45.9358957597136,30.5164792888803,50.0409529603503
"299",39.5346940153587,33.5759632732389,46.5509215080001,30.7942671053182,50.755941862247
"300",39.4106473846424,33.4151447054828,46.4818913988354,30.6198756074762,50.7251938965223
"301",39.433486198549,33.3796513852663,46.5852628544085,30.5607741596816,50.8822134428335
"302",40.0599372176354,33.854834218851,47.4023461319243,30.9691587844236,51.8192496299915
"303",40.1001172210486,33.8342560492816,47.5263708709795,30.9239590122164,51.9991441104484
