"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",124.357463355568,122.576731014434,126.164065269537,121.644413596176,127.131022584975
"252",121.274240320809,118.825646005076,123.77329187641,117.549514996892,125.11698891976
"253",125.768346628863,122.66540517098,128.949780027302,121.053917798607,130.666378266857
"254",126.58631884141,122.986978277701,130.290997813095,121.123217698256,132.295825873274
"255",128.022777092593,123.959814339089,132.218909344811,121.861470838589,134.495598499781
"256",128.730006942152,124.261511086741,133.35919177547,121.959167494707,135.876744878942
"257",128.421810592527,123.613607085111,133.417038987526,121.141604921872,136.139532297754
"258",129.253750116994,124.087031405503,134.635599950097,121.436071703469,137.574706468615
"259",128.494602903547,123.053346052569,134.17646496412,120.266820574144,137.285270339056
"260",130.063784102477,124.264892426632,136.133284346933,121.30054710654,139.46011241151
"261",130.109907707921,124.032537604711,136.485057958862,120.931139801847,139.985351262729
"262",131.236468852611,124.840652086463,137.959955103198,121.582069721244,141.657489434011
"263",132.785049137352,126.05632900569,139.872939450848,122.633502205035,143.776936623157
"264",131.023956727003,124.140543683283,138.289045037519,120.644300334753,142.296628922919
"265",131.570405805519,124.422391565112,139.129070467755,120.797028617622,143.304615038385
"266",131.629619890226,124.250558164918,139.446913465355,120.513273946941,143.771356175038
"267",132.729141552115,125.066182951567,140.861619035607,121.190403131444,145.366502313337
"268",131.482489630944,123.678093669539,139.779362428911,119.736002627339,144.38134479365
"269",131.230344504482,123.234104015624,139.745433752507,119.20031077663,144.474483384831
"270",133.609365279554,125.26341501445,142.511382819525,121.058487804739,147.461469361808
"271",134.087308618868,125.511420797458,143.24916584018,121.195931108853,148.349917098317
"272",133.617242076154,124.877036797569,142.96917862472,120.484115946188,148.181917921956
"273",135.340330070687,126.29524721101,145.033208676801,121.754402383204,150.442239336796
"274",135.96254394162,126.687264195693,145.916903900631,122.036178334681,151.47814039522
"275",136.245255971102,126.765855205503,146.433515117604,122.017735681039,152.131734546813
"276",134.945735755081,125.377563741506,145.244101536579,120.590240681768,151.010160486672
"277",134.909228315653,125.168168112822,145.408374662156,120.299591278206,151.29311489209
"278",135.538293058861,125.578992235999,146.287436761603,120.606601715145,152.318601337415
"279",137.171001980882,126.920159611439,148.249764592506,121.807526852749,154.472258575492
"280",137.853112094087,127.382046371009,149.184920916375,122.164909110594,155.555966540452
"281",137.410448488099,126.807308583894,148.900182209991,121.529671853373,155.366430812727
"282",138.527690752385,127.674180672082,150.303851602351,122.277263160727,156.937770842682
"283",138.965235111043,127.915526240587,150.969449425132,122.426395392373,157.738341536359
"284",139.797257382079,128.521155022883,152.062694799713,122.924928861705,158.985434057385
"285",139.159557230948,127.777910250544,151.555009240191,122.13463932296,158.557657975357
"286",140.28252179573,128.653215780227,152.963031681902,122.89252034707,160.13330889294
"287",140.327490679694,128.540928156051,153.194822248003,122.707697468965,160.477337988027
"288",140.142841485813,128.220699247507,153.173521396933,122.325717296301,160.555085666451
"289",140.29153927353,128.207649709201,153.514365456181,122.238035921479,161.011389322217
"290",139.584417986117,127.415148827779,152.915959552488,121.408666438638,160.481210411536
"291",140.563082695673,128.16317490499,154.162693235069,122.048193719636,161.886707330529
"292",140.12870576351,127.624166740466,153.858431991865,121.46290191575,161.662975849008
"293",139.990918338974,127.357712467143,153.877270859786,121.138352641132,161.777478313958
"294",139.069920034313,126.381563991709,153.03215158517,120.140313184175,160.982122867461
"295",137.308057945712,124.645626460203,151.256833570831,118.422313255064,159.205661995601
"296",137.247942507051,124.457923407446,151.352338257733,118.177079763961,159.39637161489
"297",139.71154756191,126.558033773431,154.232141098906,120.103949211714,162.520188971772
"298",140.110016995539,126.786253826224,154.83395297251,120.25390202141,163.244739110381
"299",141.077123341467,127.529265272087,156.064215439808,120.892343547589,164.632053166118
"300",140.800199553638,127.14853963621,155.917608264047,120.466048278443,164.566668182903
"301",139.662777934354,125.993475483003,154.815092333667,119.307580160663,163.490798439409
"302",142.46402621824,128.391468935652,158.079029195339,121.51366473445,167.026472377943
"303",142.297423728596,128.113749415969,158.051394890108,121.186955126713,167.085283879141
