"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",144.793253415889,143.321549433401,146.280069659028,142.548541350197,147.073312965393
"252",142.511350256227,140.467168151917,144.585280810161,139.396939781063,145.695342980636
"253",145.847954102669,143.289881352733,148.451694670403,141.95393179808,149.848795637387
"254",146.427223316004,143.465726901812,149.449852526164,141.922328917466,151.075111940304
"255",147.443260886108,144.113235766319,150.850232909763,142.380980292248,152.685528194192
"256",147.95311624746,144.296614775438,151.702274106715,142.397703233854,153.72526459493
"257",148.200894460539,144.248754154654,152.261315861043,142.199460925613,154.455614500488
"258",148.256032934925,144.033369033944,152.602493776437,141.846931222474,154.954718527736
"259",147.598366499619,143.143309945931,152.192078006194,140.839639409552,154.68143687876
"260",148.765777145772,144.036493739606,153.650341487728,141.594128807229,156.300664697162
"261",149.039466523446,144.074121660845,154.175936146832,141.512944570399,156.96629484339
"262",149.794760867305,144.586247799948,155.190903178698,141.902743878722,158.12569771357
"263",151.198449607889,145.730385223909,156.871685535617,142.916276778372,159.960584470593
"264",149.738222275403,144.122427289909,155.572839229914,141.235370557917,158.752974709005
"265",149.961414128623,144.143728308793,156.013903562147,141.155956546509,159.316165450281
"266",150.089823418465,144.080072702145,156.350247964933,140.996733431359,159.769340363851
"267",150.905306088337,144.680827457747,157.397575102099,141.490400488929,160.946688446164
"268",150.127209497103,143.759160682337,156.777341523226,140.498201997488,160.416138505388
"269",150.02663460542,143.492322620521,156.858504204109,140.149271778141,160.600128744577
"270",151.966883255471,145.180016317038,159.071022253851,141.710835766652,162.965192332996
"271",152.855538496043,145.864316473921,160.181847169542,142.293770690586,164.201254457734
"272",153.236946036138,146.067266398819,160.75854782117,142.408674014484,164.888563094787
"273",153.677870061526,146.329886004943,161.394834585258,142.583405564505,165.635598709018
"274",153.985903381305,146.468763977985,161.888840979914,142.639136316771,166.235291746986
"275",153.860291472868,146.198323076104,161.923808659508,142.298003395982,166.36206220153
"276",152.754984574166,145.001300744162,160.923282705056,141.057357779405,165.422674007158
"277",152.847940039787,144.945632949476,161.181073889613,140.929153666414,165.774732669625
"278",152.971242745893,144.921322023264,161.468311084456,140.832875036203,166.155814835192
"279",154.397304391394,146.132442279806,163.129605113177,141.937912850188,167.9503884807
"280",154.760833213557,146.338813654064,163.667552708011,142.067610992425,168.588148485381
"281",154.475815371375,145.934260442182,163.517308837189,141.605512143149,168.515880303644
"282",155.778787723661,147.03130377891,165.046694689884,142.601291513452,170.173989639948
"283",155.951446343985,147.062433438416,165.377745003556,142.563843814019,170.596225284921
"284",156.160150007326,147.129332272792,165.745280520247,142.562075177285,171.055257297461
"285",155.734795270511,146.60102426639,165.437633054167,141.984784880858,170.816376404693
"286",156.46264002603,147.159960423782,166.353386161681,142.461450106678,171.83987461579
"287",156.621331727681,147.184717084396,166.662966360066,142.42165559771,172.236739203773
"288",156.545047145611,146.990363160375,166.72080576523,142.170797395221,172.372612623788
"289",156.416331252556,146.74864125194,166.720921391739,141.875157340892,172.447869951772
"290",156.323129956166,146.542046774983,166.757060496196,141.614480280355,172.559479164239
"291",156.974674883413,147.034756346131,167.586556859702,142.030259262296,173.49154104723
"292",156.71808573977,146.678061278705,167.445343794598,141.626243326707,173.418130856447
"293",157.776716969967,147.553210149606,168.70857904468,142.412167173455,174.798915794191
"294",156.072150346741,145.846093358636,167.015211397935,140.706828705089,173.115379957211
"295",154.891642611665,144.632139979751,165.878904607914,139.479101103116,172.007281099431
"296",154.501654424947,144.158772635563,165.586601381463,138.966878594031,171.773025785377
"297",156.191176842902,145.626063486364,167.52278499827,140.325667853381,173.85047295168
"298",156.599172301393,145.898285710497,168.084913719564,140.532832803414,174.502287303821
"299",157.34067133822,146.481633843405,169.004715523769,141.039953719814,175.525347280966
"300",157.273809199488,146.313118258949,169.055593609454,140.823563364313,175.645683642637
"301",158.091068010155,146.967739973278,170.056270778442,141.399808668884,176.752613881657
"302",158.29102532046,147.048921025335,170.392604871175,141.424614451756,177.168937628958
"303",158.28008012692,146.93512862409,170.500982301362,141.262445381727,177.347798965859
