"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",49.3757338341753,48.3991668467384,50.3720053566918,47.8900465706784,50.9075113983292
"252",48.0133741306316,46.6759285191219,49.3891427240401,45.9830751530252,50.1333172637181
"253",49.7179674392775,48.0271318028327,51.4683303687785,47.155460364991,52.4197254604309
"254",50.1918467583371,48.2260642275575,52.2377581783432,47.2168018569458,53.3543438338954
"255",50.1670152279696,47.9754279974385,52.4587173462571,46.8542977673122,53.7139501990173
"256",50.3471901562508,47.9428949459193,52.8720587167094,46.716969602726,54.2595030924644
"257",50.4810028168993,47.8822211656532,53.2208319364215,46.5611117212496,54.7309020595568
"258",50.9127945815058,48.1158778939159,53.8722925894358,46.698024133867,55.5079727713516
"259",50.7780919956743,47.8243796457603,53.9142304786748,46.3309778466005,55.6520657789301
"260",51.4520047337743,48.3022542346774,54.8071478871841,46.7136970507552,56.6709329010715
"261",51.3782433010865,48.0845198357139,54.8975822931071,46.4272826337279,56.8571696416272
"262",51.8807907535946,48.4120148779796,55.5981083621984,46.6706483217323,57.6725746482702
"263",52.2821566449106,48.6488852871762,56.1867735983561,46.8288986520111,58.3704503442466
"264",51.8162651221455,48.0844544422151,55.8376997795629,46.2190121386909,58.0913612595556
"265",51.8943147696861,48.0307122534694,56.0687064394042,46.1032839821992,58.4127565935446
"266",51.914917275374,47.9280164807778,56.2334691399101,45.9429577101051,58.6631503508126
"267",52.52961469944,48.3763926048117,57.0394002507158,46.3124329801284,59.5814178377456
"268",52.1505934563559,47.9127912398529,56.7632218343383,45.8106663483483,59.3679292322315
"269",52.14868158918,47.7998937487674,56.8931179174389,45.6465687616007,59.576986075181
"270",52.8408374373333,48.3248908864146,57.778797838189,46.0926876982555,60.5769426889888
"271",53.1548024645845,48.5048939341596,58.2504732179033,46.210375928454,61.142827087655
"272",53.1303080209499,48.3782103802989,58.349194982842,46.0371544389729,61.3163360073214
"273",53.2347409377593,48.3713331281242,58.5871312499063,45.9793253738506,61.635041829519
"274",53.345695021286,48.3723750180791,58.8303381060049,45.9301886436152,61.9584474034084
"275",53.697848642157,48.5935355471954,59.3383238392997,46.0909189331301,62.5602399678644
"276",53.3908327429678,48.2202264186136,59.115877977031,45.6889685908425,62.3910127303445
"277",53.4709844834597,48.1990010149804,59.319614959276,45.6219716971717,62.6703773481944
"278",53.5033347185767,48.1363859391619,59.4686694930944,45.5167857927908,62.8912339952934
"279",54.0445741740027,48.5324421599919,60.1827533842317,45.8458570696988,63.7094861856069
"280",54.3050163705285,48.6767199321644,60.5840904463803,45.9374047035335,64.1968091588014
"281",53.9642638736507,48.2838763054519,60.312924277295,45.5230621536724,63.9706917253166
"282",54.603646554066,48.7690845121595,61.1362351134144,45.9372280641988,64.905052887269
"283",54.5521579149299,48.637804320402,61.1856964917952,45.7710980873777,65.0178400241642
"284",54.7848503053228,48.7610468134596,61.5528176509154,45.8451752841275,65.4677357949979
"285",54.5708914884534,48.4880867249025,61.4167808835222,45.5475167433218,65.3818783277837
"286",54.9596236718807,48.7516910532884,61.9580607132809,45.7545119154131,66.0166638809064
"287",55.0583534512653,48.7585893955911,62.1720669597257,45.7209533646237,66.3026919099635
"288",55.1381125951118,48.7496416284746,62.3637704605288,45.6731092327001,66.5645827846238
"289",54.5050515670806,48.1124159734393,61.7470685315442,45.0377020583259,65.9625271840646
"290",53.4424661851146,47.0995424522935,60.63959527505,44.0524806495548,64.833969616101
"291",54.9738671352167,48.3732032336925,62.4752107732141,45.2061675326829,66.8520742355685
"292",54.8214027928692,48.1643082666276,62.3986165760092,44.9740198425708,66.8249405923287
"293",54.4698281289203,47.7821604628593,62.0935124668611,44.5810114795964,66.5521502972631
"294",54.2091412676574,47.4815177587333,61.8899971123255,44.2650089483629,66.387222476446
"295",53.6479066318844,46.9196285924575,61.3410202152804,43.7065263771463,65.8505290754087
"296",53.9783403441529,47.1387670459532,61.8102977421708,43.8762509674165,66.4063396955439
"297",54.5261045862129,47.5474273149876,62.5290630689804,44.2223241435696,67.2306609597077
"298",54.4920387055026,47.4489054799547,62.5806275665608,44.0968482900046,67.3377440209272
"299",55.1463252717635,47.9498038491363,63.4229328767925,44.528539495028,68.295911464123
"300",55.0671908752707,47.8130686753752,63.4218968768104,44.3682036751427,68.3461411486533
"301",54.9486539113688,47.6431345800752,63.3743894746613,44.1776301706329,68.3457794139104
"302",55.742927286038,48.2645843752312,64.3800000070267,44.72091404211,69.4814497639888
"303",55.1010453668638,47.6430934148305,63.7264497937929,44.1128510855192,68.8263199001853
