"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",7.70703457223896,7.56210166241071,7.85474522154876,7.48648537369439,7.93408107179336
"252",7.56604111278924,7.36561127831289,7.77192495739867,7.26166844683168,7.88317155204097
"253",7.76778303434611,7.51651765279669,8.02744782302546,7.38681278313711,8.16840158808655
"254",7.82003078420581,7.52868057783872,8.12265586694366,7.37886915422753,8.28756821509574
"255",7.87660628727357,7.54923968787332,8.21816887128074,7.38148643705768,8.40493674732642
"256",7.90471335691422,7.54554448510891,8.28097871244293,7.36206605227132,8.48735841424576
"257",7.93732131417236,7.54849345512543,8.34617795179211,7.35043123242282,8.57107122729297
"258",7.93732996562885,7.52236896714644,8.37518170916957,7.31155705327457,8.61666079115854
"259",7.89299536954773,7.45602681596114,8.35557294004596,7.234589069978,8.61132198402685
"260",7.94935309583777,7.48616603624738,8.44119865046196,7.25199666716516,8.71376774460208
"261",7.95698517097162,7.47142868241903,8.47409721785141,7.22650226518578,8.76130812496669
"262",8.02661517735482,7.51573800327173,8.57221887954273,7.25859312351658,8.8759006199992
"263",8.12569730130885,7.58810980430358,8.70137074124188,7.3180785364499,9.02244438941598
"264",8.0341243296466,7.48323438260348,8.62556889762458,7.20707045773068,8.95608751472421
"265",8.04997728342021,7.47933005958166,8.66416293269,7.19380965632545,9.00804126873187
"266",8.0181366967381,7.43180445017452,8.65072762861359,7.13897973571697,9.00556080386764
"267",8.10487926591214,7.494667786186,8.7647738083987,7.19046478859508,9.13558022274208
"268",8.06235175786704,7.43844296240672,8.73859169131149,7.12795418887787,9.11923872476721
"269",8.06454022242323,7.42405843582333,8.76027708581332,7.10586302238458,9.15255596599682
"270",8.17671502964388,7.51116003881751,8.90124405957003,7.18105476643845,9.31042456165026
"271",8.23031053508027,7.54455835348482,8.9783932113886,7.20498411493621,9.4015490420624
"272",8.23888838889819,7.53697544696747,9.00616996331505,7.18994610321942,9.44086101762674
"273",8.29530221519398,7.57341163282415,9.08600273926244,7.21705485711698,9.53464262136575
"274",8.32962929504033,7.58987440648204,9.14148515205187,7.22524937300773,9.60281377304371
"275",8.31248937988823,7.55974463727074,9.14018700447805,7.18926463082691,9.61120270833694
"276",8.21934459933617,7.46099613983096,9.0547728984842,7.08829830003984,9.53086661748658
"277",8.24500736300472,7.47050280808745,9.0998086959298,7.09040535515135,9.58762482692374
"278",8.26064018026576,7.47113094113853,9.13358054161239,7.08420989286418,9.6324328640455
"279",8.35673072527509,7.54461052941786,9.25626951085905,7.14715343980124,9.77101569218568
"280",8.37997058189498,7.55238096310168,9.29824743965049,7.14789834211499,9.82441321803224
"281",8.36748379082399,7.5281766401643,9.30036426299559,7.1185103342559,9.83559504757268
"282",8.41335779162327,7.55665772503961,9.36718214658809,7.13904689925652,9.9151315755104
"283",8.44723687619089,7.57446438885295,9.42057512970697,7.14956478100767,9.98044119161366
"284",8.44455262817052,7.55964915544468,9.43303950006485,7.12938830209151,10.0023264364801
"285",8.42819794750532,7.5328246613434,9.42999788736151,7.09801551395067,10.0076592538745
"286",8.48023556393653,7.56726848345007,9.50334924380357,7.1244600579904,10.0940133897163
"287",8.47375474205274,7.54961415619846,9.5110184365525,7.10192938779436,10.110565102473
"288",8.48752562398982,7.55017060540935,9.54125343422993,7.09662714848046,10.1510322735933
"289",8.48876485500544,7.53972961283143,9.55725635584361,7.08107645347094,10.1762958269225
"290",8.46401888416757,7.5064044011503,9.543799113803,7.04414422530711,10.17009495833
"291",8.51940728271116,7.54426492062894,9.62059275652548,7.07408535047844,10.2600261168468
"292",8.48249954829505,7.5005215465197,9.5930393827363,7.02758437280458,10.2386246496405
"293",8.47655057742571,7.48435566669484,9.60027995614841,7.00703477714554,10.2542533292416
"294",8.41994233518957,7.42368149080547,9.54990175908334,6.94493693066095,10.2082178190739
"295",8.35249647297525,7.35374440287245,9.48689450014244,6.87432983310116,10.1485088764779
"296",8.34835583228699,7.33976284278052,9.49554455577991,6.85615041939895,10.1653319777354
"297",8.46485826824758,7.4318377586066,9.64146794223799,6.93704484820817,10.3291570213832
"298",8.49338499855826,7.44661998335341,9.68729287851331,6.94577695101766,10.3858199366977
"299",8.53293382103053,7.47110445451127,9.74567549381823,6.96358835637937,10.4559540093125
"300",8.54132684938808,7.46837011908073,9.76843182446046,6.9560698931204,10.4878567163665
"301",8.54782364263558,7.46407398936802,9.78892882488511,6.94715436705688,10.5172974667257
"302",8.60805862150053,7.50673611828033,9.870957505852,6.98197143918147,10.6128582559594
"303",8.58883381538947,7.48016507121315,9.86182331620843,6.95243465446214,10.6103933333674
