"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",146.972930559964,144.927071436876,149.047669998579,143.855612336512,150.157800356472
"252",142.427099013081,139.631410893179,145.278762160478,138.173745787206,146.811381697089
"253",148.215457468365,144.660197967399,151.858093250414,142.812809771682,153.822488806691
"254",150.023632793047,145.876052589249,154.289137914895,143.727075843926,156.596036371488
"255",151.508553887801,146.833224010867,156.332751363368,144.416941770626,158.948400511287
"256",152.995465341431,147.831322994341,158.340004952381,145.168529346155,161.244400011971
"257",150.990541351819,145.493247726444,156.695543841184,142.664644504958,159.802336849638
"258",151.863439326295,145.960125078695,158.005511379064,142.928566009527,161.356857120319
"259",151.904885220715,145.649241951767,158.429208725714,142.442671179431,161.995657360648
"260",153.099179314508,146.460809577784,160.038434679875,143.063991512471,163.838282847942
"261",154.632659790417,147.608087614538,161.991526753605,144.019614960833,166.027797535507
"262",155.282988329949,147.922757042246,163.009444569727,144.168775613899,167.254014345354
"263",156.796439499953,149.068604767838,164.924891315323,145.133127231515,169.397048825694
"264",154.896839785872,146.981933305746,163.237960176647,142.957087659346,167.833798019328
"265",156.162150978055,147.910051884592,164.874645687507,143.719666568428,169.681839516945
"266",156.186031102122,147.669511896078,165.193722104264,143.350764541214,170.170535117165
"267",157.501156562124,148.656173822287,166.872412228651,144.176803079847,172.056903666178
"268",155.434836659572,146.460278092944,164.959323865654,141.921132761104,170.235312932967
"269",152.108257838194,143.092385577525,161.692196333083,138.538050615967,167.007706544874
"270",156.547725376686,147.03513517266,166.675742446431,142.235742337297,172.299802552429
"271",159.564645173293,149.63689745242,170.151055139156,144.634000503643,176.036588220053
"272",160.325474505623,150.123280265307,171.220997369808,144.988051107347,177.285352683457
"273",160.251338225888,149.832291759849,171.394904940442,144.593864502447,177.604295255234
"274",161.825780448188,151.085755147235,173.329267157879,145.691946859631,179.746264513137
"275",162.580034980839,151.575156593186,174.383905439812,146.054348991431,180.975561199631
"276",161.506674848604,150.365593930302,173.473235058968,144.782419819428,180.162799138079
"277",161.452288164601,150.11043146166,173.651098726227,144.432590027335,180.477559452835
"278",162.146873816759,150.554857540816,174.631420852166,144.7577461425,181.624882876157
"279",163.460094288771,151.575055976732,176.277041448005,145.637404970067,183.463873380508
"280",164.049434186124,151.925361368801,177.141042248093,145.874300927722,184.489088795167
"281",163.184553000107,150.932721151102,176.430916601481,144.82386440675,183.872999432293
"282",167.069280543945,154.332927200873,180.856703800752,147.988583308756,188.610120303921
"283",168.085720110311,155.081093873591,182.18087453027,148.609241147706,190.114753879409
"284",168.264292434174,155.057963768574,182.595407680127,148.491854161381,190.669530448469
"285",167.589241122166,154.251715437813,182.080009030605,147.626462809302,190.251484763839
"286",168.551147923175,154.954677376522,183.340638354454,148.206909566014,191.688022841918
"287",168.674137958005,154.887949360253,183.687400687978,148.052134082935,192.168555975954
"288",168.938300203677,154.953064590911,184.185768452247,148.024660305504,192.806720291095
"289",168.867577600134,154.713332552168,184.316750819919,147.707295254277,193.059244064057
"290",167.961074126172,153.711294060581,183.531877693378,146.664022995857,192.350665455389
"291",169.250387809344,154.720725488714,185.144515598222,147.541129312488,194.153954948675
"292",168.213741693858,153.605856944743,184.210833215994,146.393653887354,193.286130534188
"293",168.304516269276,153.52360164817,184.5085048327,146.232010447527,193.708683276288
"294",167.441748257751,152.574376836112,183.757847424983,145.246136312161,193.029155690283
"295",165.209063381029,150.381846865755,181.498200694412,143.079311624165,190.761573517573
"296",165.317684296014,150.324438731471,181.806344807425,142.946041198191,191.190581508335
"297",167.917148535953,152.531288912803,184.854982695151,144.965673561801,194.502381699519
"298",168.837173716759,153.211124013865,186.056929039197,145.53341938087,195.872476232152
"299",169.994514885151,154.106176920447,187.520939578921,146.305651148332,197.518926058019
"300",169.930721589287,153.894957627655,187.637402712841,146.02809325099,197.745854903574
"301",167.598262057127,151.632974937531,185.244518589321,143.806636312281,195.326016690724
"302",172.308884854293,155.7426829236,190.637218021308,147.62788066285,201.116155474292
"303",172.241442935023,155.531202472091,190.747028202668,147.351944922341,201.335073520573
