"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",242.760661261927,238.190627248488,247.418378032345,235.80632667739,249.920091147319
"252",238.475856682319,232.15177186251,244.972216942834,228.872176431517,248.482515905042
"253",244.98654921184,237.053575475408,253.18499910562,232.958632186612,257.635481164086
"254",246.085789622618,236.907739244366,255.619407147026,232.188560079424,260.81481289807
"255",248.209768913134,237.882865782852,258.984980617097,232.591211031567,264.877116855245
"256",249.548013846342,238.197337101716,261.439577672784,232.399160309783,267.962290103132
"257",249.770776173299,237.522379153353,262.650790433242,231.283514590546,269.735786143932
"258",250.368177846424,237.265339026583,264.194613234745,230.609021178788,271.820348387587
"259",248.803728218989,235.015200393361,263.401239886002,228.028067893629,271.472261057552
"260",250.978042282708,236.339011194411,266.523826894773,228.938452551965,275.139352982931
"261",251.834473848305,236.45088368169,268.218926615768,228.69143227413,277.319537456179
"262",252.26942133886,236.196332810941,269.436278646979,228.106544456041,278.991824168849
"263",254.765088913572,237.892625624802,272.834226612417,229.418032399141,282.912593445218
"264",253.397269932181,236.004141679479,272.072243953616,227.285389346293,282.509036739057
"265",253.149936676067,235.186071829583,272.485908457763,226.198489897093,283.312636031529
"266",253.483936360923,234.9285876541,273.504840916312,225.662298597698,284.735670922054
"267",254.989107454208,235.771324863167,275.773336549849,226.191483375473,287.453108092328
"268",253.762927794025,234.105130585252,275.071389343793,224.323060794318,287.06644468283
"269",252.452930237935,232.382605659406,274.256680291854,222.41222262317,286.551167170793
"270",255.822672472571,234.978222733222,278.516191797529,224.640414038654,291.333329450449
"271",256.671337620321,235.263431250155,280.027266480505,224.663317719492,293.239573885672
"272",257.367706348759,235.418740330305,281.3630562218,224.567857903311,294.958222826973
"273",259.167015411466,236.590140760074,283.898313182044,225.446046268771,297.931780081927
"274",260.677458791523,237.50297135309,286.113210015308,226.081149371883,300.567905421563
"275",260.343245207808,236.743517210397,286.295507154678,225.129299575066,301.065234304312
"276",258.38681584999,234.522686081208,284.679268008973,222.795362553739,299.663986897361
"277",258.838532214185,234.499400949813,285.703867418971,222.555653089979,301.036548964706
"278",258.322367593427,233.6080665819,285.651290109362,221.497139584134,301.270010639241
"279",261.663793300602,236.208978405356,289.861719849459,223.752274192929,305.998859548682
"280",261.556483582696,235.699369900036,290.250220580394,223.062849129875,306.692909065792
"281",261.651747261349,235.379857643468,290.855970134098,222.557654619217,307.613040594135
"282",263.825049672036,236.933444962111,293.768812780242,223.825908649639,310.972296524459
"283",264.590332241403,237.224968816777,295.112459134465,223.903647540567,312.670403919757
"284",264.499355532585,236.754378049674,295.495735510641,223.265354391383,313.348702345073
"285",264.31543358116,236.207295937401,295.768376467555,222.558754908338,313.906538783296
"286",265.637671967862,237.010618236162,297.722411314899,223.127198567634,316.247294016539
"287",266.02630640619,236.984329745713,298.62732179827,222.916765155794,317.472737641155
"288",265.898567453866,236.503254076083,298.947464592913,222.281577433694,318.074259640831
"289",265.416289032167,235.713026531663,298.862593723236,221.359336755748,318.241857407344
"290",264.692143356465,234.714772636423,298.498172772306,220.245519391228,318.108313614257
"291",266.38627897951,235.864589725404,300.857579813754,221.149579757925,320.876258079375
"292",265.706520821542,234.915940847419,300.532841459848,220.088189654419,320.780298651845
"293",265.473159952501,234.367753948875,300.70689106207,219.405241684876,321.213832969353
"294",264.329341713441,233.021984017843,299.842957672659,217.97907317683,320.535360905865
"295",261.492680692877,230.193158524505,297.048020428756,215.170548204052,317.787088552203
"296",261.996035327275,230.311584980165,298.039382313845,215.120761118413,319.085532099931
"297",264.895716035731,232.536324832019,301.758189499093,217.038597797762,323.305352532122
"298",265.347286769347,232.611793671519,302.689650789081,216.950632320716,324.540112387267
"299",266.953220059986,233.700508715784,304.937383713884,217.808664596063,327.186348773396
"300",266.945762334691,233.378560391099,305.340987231349,217.353150980348,327.853724259522
"301",265.368983850899,231.69003520285,303.943574994082,215.627882906906,326.58437601255
"302",268.271945839544,233.914631494916,307.675652713923,217.545713370001,330.826270072851
"303",268.567321414885,233.865271313609,308.418628070875,217.348861007648,331.85545945616
