"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",42.937864055819,42.2782838211248,43.607734350721,41.9332344989012,43.9665623629464
"252",41.9925813264919,41.0832404670671,42.9220496342197,40.6098629330218,43.4223796660036
"253",43.2138348951537,42.0705394208793,44.3882002002287,41.4776109734659,45.022735941572
"254",43.6364470783843,42.3061211960195,45.0086053694705,41.6183861028647,45.7523631242772
"255",44.0202078101457,42.522501924025,45.5706651295034,41.7504030372966,46.4134129176513
"256",44.1658495124503,42.5224673474033,45.8727441006673,41.6774130226366,46.8028632702551
"257",44.4637538739371,42.6794200996193,46.322686764427,41.7640219165423,47.3380033300618
"258",44.5221548906736,42.6147961496062,46.5148834491713,41.6384044702316,47.6056251753419
"259",44.2373756985472,42.2299040935212,46.3402759419159,41.2043562796022,47.493653229651
"260",44.7528724234952,42.6148190167148,46.9981953781869,41.5246655131348,48.2320463128142
"261",44.7061849458429,42.4687671978184,47.0614784531485,41.330040353352,48.3581180982276
"262",45.1996746940744,42.8396440371596,47.6897191460791,41.6406174320682,49.0629274597832
"263",45.7494534188946,43.2658734671945,48.3755976801113,42.0061970420727,49.8262788709789
"264",45.1205987062058,42.5813441483011,47.8112767064375,41.295512090412,49.2999922884877
"265",45.1601904241927,42.5321524182853,47.9506134345685,41.2034388267925,49.4969074722764
"266",45.2213264094211,42.5060696730545,48.1100317662105,41.1353314686451,49.713185459224
"267",45.5369485811128,42.7212477494393,48.538228523677,41.3018826734943,50.2062751587268
"268",45.2487056656751,42.3723469256414,48.3203200429736,40.9244654854113,50.0298620918768
"269",44.9304354476708,41.9986539872186,48.0668744796364,40.5249144463458,49.8148868935947
"270",45.837604367692,42.7715859397447,49.1234058313621,41.2324441645937,50.9571046960456
"271",46.3265210945942,43.1539579507693,49.7323225641606,41.5634229005228,51.6354623117646
"272",46.3936788046216,43.1444303706722,49.8876312547052,41.5175397442221,51.8425091247354
"273",46.7325793633992,43.388732245321,50.3341273399828,41.7165762724378,52.3517069016839
"274",46.9083028402124,43.4823949373463,50.6041325120113,41.7713057505379,52.6770431475139
"275",46.8667509381863,43.3759913051696,50.6384356278724,41.6346077574656,52.7564077533101
"276",46.4768532659808,42.9492481650117,50.2941956331431,41.1915582136183,52.440305324341
"277",46.513300414512,42.9183456511432,50.4093781488294,41.129168871798,52.6022571035744
"278",46.5912491123733,42.9268600922353,50.5684433752441,41.1051969277408,52.8094901884839
"279",47.1477751218469,43.3766764814963,51.2467270259513,41.5040560641258,53.5589267590073
"280",47.3228936741598,43.4757847758004,51.5104276379243,41.567514291135,53.8751547665538
"281",47.2411849388333,43.3399314059479,51.4936106732917,41.4068905013255,53.8975404191146
"282",47.6497604527156,43.654518246594,52.0106454588656,41.6770075244699,54.4784716097502
"283",47.7665207109642,43.7021109929305,52.2089310788686,41.6924667551258,54.7254858829014
"284",47.931843121442,43.7947583019627,52.4597388842208,41.7512854376679,55.0273257681729
"285",47.7500608873142,43.5712091403161,52.3297002706423,41.5091997077932,54.9292284792988
"286",48.0513479395463,43.7892043973782,52.7283395663976,41.6881988555915,55.3857470984899
"287",48.0425149816388,43.725098263544,52.786233477384,41.5989453841757,55.4841769291341
"288",48.0769095786738,43.7011286117077,52.8908361880785,41.548331009573,55.6313377329988
"289",48.0653564796067,43.6361578800542,52.9441317877275,41.4591731939025,55.7241815389471
"290",47.9634624608971,43.4900586232886,52.8970023049356,41.2934322260219,55.7108868704834
"291",48.2381318192349,43.6859435576118,53.2646698666635,41.4527248332565,56.1342437866245
"292",48.1019340744654,43.5102878965729,53.1781372535221,41.25979673773,56.0787072319328
"293",48.068023057618,43.4280203681888,53.203779980728,41.1559085453603,56.1410237881425
"294",47.7485502440756,43.0887879216917,52.9122344901991,40.8090634212258,55.8680807466207
"295",47.2902830466697,42.6257542234534,52.4652504425047,40.3457380980788,55.430163780809
"296",47.2688560865479,42.5575775955981,52.5016902268865,40.2567466547246,55.5023677122838
"297",47.9134548210529,43.0889911957617,53.2780900453035,40.7349455300396,56.3569957690539
"298",48.1955941158812,43.2940711971781,53.652041213767,40.9044955202825,56.7863082685128
"299",48.5079966873754,43.5262980971505,54.0598637028694,41.0997161143732,57.2516300617349
"300",48.4555436724871,43.4314239548196,54.0608503888519,40.9862541860244,57.2860281873942
"301",48.5110218637641,43.4338152984661,54.1817297443292,40.9648838924596,57.4472333046153
"302",48.9207695588544,43.7534609835193,54.6983402097494,41.2428046425112,58.0281024769031
"303",48.9434166151263,43.7269788866413,54.7821525967265,41.1945397818871,58.1498917731588
