"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",286.957751502305,280.945407779223,293.098761777832,277.813827038288,296.402637784871
"252",281.02727838992,272.73654651249,289.570034559446,268.44717096369,294.196921188371
"253",287.819770829543,277.455056435754,298.571673353348,272.120262445731,304.425035224606
"254",291.302927342497,279.224037703556,303.904334942676,273.033943548143,310.7943077537
"255",294.177457048631,280.57337538745,308.441155958202,273.628353958091,316.269768771309
"256",295.180256408032,280.260402632996,310.894378779621,272.670044032351,319.548794156405
"257",295.500031583364,279.400476006043,312.527272372579,271.236050059619,321.934597729821
"258",296.722830820017,279.473531411441,315.036768903262,270.751998940769,325.184813682967
"259",294.601926103423,276.469681919592,313.92337221659,267.327274908758,324.65933337131
"260",297.841571942203,278.551138058387,318.467921529038,268.850417272416,329.958952182381
"261",298.724899229323,278.465672284965,320.458046722004,268.303333669285,332.595813101465
"262",301.097999561836,279.802707078157,324.014039345285,269.14628293366,336.842866087381
"263",303.791901097561,281.461798962433,327.893588091464,270.313256878879,341.416918422995
"264",298.760467669017,276.003610419503,323.393657445805,264.667170020765,337.24551872001
"265",300.504646162117,276.844020110033,326.187440599684,265.082557680813,340.660068904849
"266",300.871474546681,276.437478157702,327.465164272162,264.316698044953,342.481745820306
"267",303.469258815119,278.098425294142,331.15466564901,265.538146515085,346.81868595692
"268",301.538808475025,275.630830055793,329.882012829016,262.829601421168,345.949057963356
"269",301.664738230925,275.067964176884,330.833198130676,261.951290360442,347.398992258124
"270",304.853417193743,277.309790240956,335.132798210803,263.751224371813,352.360851389603
"271",302.42913826303,274.461959994311,333.246121511393,260.719679089233,350.811200711915
"272",307.183283897118,278.140613047105,339.258509830913,263.894953917489,357.572467775648
"273",310.426425552805,280.450427975885,343.606413357933,265.772237715144,362.58326494122
"274",311.299112500407,280.625255918513,345.325787325717,265.630614995129,364.819158534562
"275",311.309370602699,280.034847535131,346.076658237653,264.771768149186,366.026653455147
"276",308.458514709498,276.889229132331,343.627145031767,261.50718430574,363.83954631835
"277",309.382787600179,277.148294834436,345.366401479893,261.467023210137,366.079469938857
"278",308.896356306126,276.154424326765,345.520297825456,260.251082527628,366.634244178685
"279",313.195183672591,279.442832848085,351.024293863476,263.073776562475,372.865833901971
"280",313.97847357093,279.596146368575,352.588843395488,262.946628175848,374.914417233004
"281",313.684028213948,278.798939289881,352.934160392268,261.930934171172,375.662652706099
"282",316.671880919291,280.92406218905,356.968639081819,263.664049363699,380.336569991131
"283",317.060883976549,280.747266073193,358.071533710973,263.239187836994,381.886925628417
"284",316.372579571863,279.625818104964,357.9483818171,261.9339090704,382.12543561152
"285",317.021363176753,279.694626780739,359.329551186672,261.748481235165,383.966104545038
"286",318.492984184742,280.494100867472,361.639623297566,262.249850190783,386.798241833534
"287",319.180754230704,280.607627825699,363.056252820618,262.112718389688,388.673828943392
"288",318.912701961221,279.887642457818,363.379070898189,261.201015001325,389.375636506201
"289",318.415954670894,278.975249832961,363.432670997461,260.114475771658,389.784997117888
"290",318.308270545264,278.411497736031,363.922308961469,259.357446710685,390.658361201946
"291",320.027358504285,279.449816640974,366.496966869769,260.095539638715,393.768806391271
"292",318.606858202052,277.752565698273,365.470359700133,258.291022636822,393.007581359552
"293",318.747333824102,277.424112365833,366.225783164789,257.763883564902,394.158644007208
"294",316.83586069163,275.318132448138,364.614425238103,255.589861029333,392.757999929758
"295",314.428889183708,272.79326489442,362.4192349161,253.033234281025,390.721505948496
"296",314.016838377704,272.008499052543,362.512844739021,252.095762407858,391.147291977071
"297",317.477271767647,274.579355960258,367.077188802268,254.269344450781,396.397836737803
"298",318.422406349731,274.97404578834,368.735996791492,254.427852569066,398.513086683501
"299",320.022803929123,275.936254445183,371.153095632831,255.112771683536,401.448325612259
"300",321.01175432741,276.372758103304,372.860723045082,255.312868555558,403.616735025391
"301",320.545268540047,275.560288372857,372.874008044229,254.361619764911,403.949578864824
"302",323.878409023024,278.015194439493,377.307521061103,256.427326390709,409.071939826949
"303",323.782041543716,277.526653570944,377.746818466997,255.778795435148,409.86513462879
