"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",105.923165010503,104.032391375801,107.848303181965,103.045177213458,108.881533219169
"252",104.568611059909,101.938641443427,107.266432671333,100.573301899105,108.722635257298
"253",106.395151594368,103.127169942203,109.766691834293,101.438035824359,111.594513742253
"254",106.877125697889,103.095576301869,110.797382459903,101.148211565274,112.930518698008
"255",107.301739767592,103.065999248825,111.711558041129,100.891843899929,114.118871378464
"256",107.142254748463,102.517964053852,111.975133904868,100.151360487189,114.621136415345
"257",107.730061503469,102.716655192076,112.988162726277,100.157862511115,115.874738743084
"258",107.983142744102,102.619753412078,113.626847942909,99.889238239262,116.732886569455
"259",107.65502344606,101.992255837986,113.632196659928,99.1161590491209,116.929511639248
"260",108.329893564831,102.332083984779,114.679242157456,99.2926513658059,118.189671424254
"261",108.501221312293,102.209383534963,115.180374042977,99.027751952174,118.880968154713
"262",108.911212990526,102.323436946074,115.923122493618,98.99894855516,119.815942372951
"263",109.683556206937,102.786854503927,117.043006717758,99.3132760649459,121.136699733207
"264",108.63172870644,101.551904309357,116.205132360697,97.9928075811433,120.425700345179
"265",108.905541521492,101.567340309136,116.773924944675,97.8850574041816,121.166777530874
"266",108.980134836025,101.404650154452,117.121549857808,97.6099805605588,121.674748019335
"267",109.325156682529,101.500378363063,117.753155962707,97.587512256134,122.474583144302
"268",108.990102692734,100.971676532962,117.645293144112,96.9686097245285,122.501936644431
"269",108.91802438161,100.69382674787,117.813935752958,96.5946409599565,122.813604536415
"270",109.90961274977,101.403509750852,119.12923925893,97.1704623320015,124.31887926529
"271",110.397426786911,101.651164851786,119.896233938309,97.3052607350756,125.25110923194
"272",110.497283805222,101.545678767776,120.238003984926,97.1043871766049,125.73736453458
"273",110.985184792563,101.800580161174,120.998438554451,97.2503427410044,126.659823464516
"274",111.099634590715,101.716407457423,121.348454145484,97.0744131655638,127.151207034739
"275",110.482470891078,100.967485615571,120.894130420094,96.2668996402921,126.797231652913
"276",110.152673368615,100.486712340815,120.748417055381,95.7180958538652,126.764028703386
"277",110.449365001858,100.581245627143,121.285654728675,95.719452089814,127.446009802346
"278",110.473943452251,100.430998110696,121.521167881247,95.4896136929731,127.809629863328
"279",111.448833800571,101.146483951915,122.800537104307,96.0840501426691,129.270597326657
"280",111.670611329967,101.179847979652,123.249102304604,96.0314127227162,129.856732096774
"281",111.365957597032,100.739399331264,123.113464978295,95.5308713905659,129.825849288011
"282",112.204384016993,101.335084339954,124.239535345893,96.0141634113916,131.124652294155
"283",112.256478790529,101.22209820767,124.493734605212,95.8269381077948,131.502866305434
"284",112.065728737864,100.892985016708,124.475725992929,95.4367227040006,131.592192205716
"285",111.846426567134,100.541269175772,124.422769260723,95.0268650778464,131.643016168
"286",112.678875794658,101.136588620029,125.53843493821,95.5130763668629,132.929746724742
"287",112.602323135685,100.91732890262,125.640296997834,95.2308295674286,133.142630733628
"288",112.615241028304,100.780581338465,125.839644338534,95.0277766401513,133.457742149305
"289",112.571747432244,100.595542832245,125.973755527933,94.780447828369,133.702663474396
"290",112.04381775297,99.9804075486451,125.56277179159,94.1294412597591,133.367593907386
"291",112.693180693377,100.417648244327,126.469332799851,94.4702962432721,134.431175510308
"292",112.643218872829,100.232904926959,126.59011297017,94.2267355552273,134.659178026975
"293",112.56662180228,100.026469210925,126.678912531221,93.9639290987714,134.852218989886
"294",112.280379915427,99.6359710548014,126.529440928704,93.5294671968899,134.790500702989
"295",111.491851724788,98.8027636129786,125.810580053343,92.6810649991566,134.120523983354
"296",111.491426534923,98.670560439231,125.978185747183,92.4916588797104,134.394153390181
"297",112.424082329978,99.3646487926021,127.19990903524,93.077186031458,135.792397972429
"298",112.857976839566,99.6178832022105,127.857795477001,93.2498699413641,136.589176417394
"299",113.169594435115,99.7638469230402,128.376736659806,93.322595496845,137.237472194408
"300",113.230273662247,99.6896488458418,128.610091640042,93.1900194391042,137.58012876052
"301",113.347506046694,99.6664734282961,128.906508729322,93.105871721196,137.989762509044
"302",113.877911416107,100.007276301136,129.672351734145,93.3621972455559,138.901815628724
"303",113.866352059411,99.8729119712745,129.820447560866,93.1754339567311,139.151980095298
