"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",112.288296985,110.61453321839,113.987387307397,109.738619301357,114.89721412629
"252",109.75378540392,107.447317366403,112.109764168541,106.246032857216,113.377347714039
"253",113.228122990472,110.320785585034,116.212078874869,108.812075752805,117.823391817933
"254",114.13463512362,110.757424013975,117.614824024422,109.010278170569,119.499877932785
"255",115.100354998198,111.299278134291,119.031245689899,109.338189264377,121.166189140718
"256",115.717541352666,111.538007089754,120.05369045128,109.386953977122,122.414500905717
"257",116.099056124069,111.576386976303,120.805048435227,109.253991001907,123.37298353398
"258",116.149318166439,111.318873458327,121.189369703593,108.843649309735,123.94534909555
"259",115.327676606127,110.246961880232,120.642535309195,107.648636286329,123.554495906387
"260",116.781162950178,111.364676288475,122.461093360241,108.599809951015,125.578857146688
"261",117.032360922729,111.345823221923,123.009315543425,108.448268533053,126.295916831291
"262",117.831165934215,111.857794113295,124.123524654473,108.819255292595,127.589401600704
"263",119.349630483185,113.058853370972,125.990436589108,109.864072167613,129.654162779812
"264",117.382263802747,110.968126381219,124.167148755155,107.715806035484,127.916193199341
"265",116.636059717028,110.045443268653,123.621387876124,106.708697121735,127.486988345425
"266",117.975526478629,111.097096117341,125.27982579499,107.619733017537,129.32781431117
"267",119.051993179747,111.9037194317,126.656889976935,108.295067910175,130.87740146972
"268",118.16063338461,110.866673571353,125.934465535005,107.189551758632,130.254628858711
"269",118.021059699568,110.542541431189,126.005521062492,106.777433466787,130.448635824738
"270",119.972834293228,112.179703532198,128.307354317611,108.261327318815,132.951270087087
"271",121.027716175158,112.978521109182,129.650379016901,108.936553167797,134.460910104364
"272",121.171216734573,112.929433761172,130.014499107363,108.795906590092,134.954192902272
"273",122.029945117784,113.549844540833,131.143354406747,109.301967599441,136.240068065578
"274",122.448438119387,113.762889818301,131.797109073307,109.417279538247,137.031555355351
"275",122.315317162021,113.466935299153,131.853713797779,109.045018004929,137.200553369338
"276",121.163925607348,112.231813203367,130.806911601625,107.77315541087,136.218493488613
"277",121.40408062376,112.290340253165,131.257512969241,107.746121539565,136.793330298094
"278",121.483515247346,112.203023665416,131.531611134301,107.580756349772,137.182940310156
"279",123.092753084209,113.529520158442,133.461551151665,108.771582655886,139.299488817634
"280",123.428546505383,113.681941893834,134.010783407085,108.837929369265,139.975155542913
"281",123.274610969497,113.38588336202,134.025764575654,108.47637704247,140.091604494968
"282",124.605690927268,114.456945971795,135.654311580951,109.423534035387,141.894322353367
"283",124.857859368574,114.5376055869,136.108005455683,109.424319051285,142.46819337113
"284",125.096664798236,114.607882674214,136.545368245976,109.416285185506,143.024189837101
"285",124.69403743685,114.09305659431,136.280010689783,108.851087133102,142.842881792167
"286",125.507045938507,114.692305444516,137.341546315246,109.349823658724,144.051613922778
"287",125.678404025538,114.706236160373,137.700109140736,109.291171144045,144.522755800545
"288",125.5887559852,114.483942103834,137.77072434844,109.008586349585,144.690763893848
"289",125.5775831588,114.335302183333,137.925287211111,108.797331613735,144.945920622326
"290",125.252660191054,113.903294292943,137.732881057749,108.3177168647,144.835298776949
"291",126.130204042775,114.566059115906,138.861618306841,108.879949798645,146.113480041942
"292",125.618564634734,113.968403486629,138.459637040911,108.245142344092,145.780433552657
"293",125.341793779317,113.586389982704,138.313800361199,107.816550730444,145.715710263218
"294",124.670544015732,112.849537399923,137.729802915339,107.052587089103,145.18793957069
"295",123.441631581658,111.611438823752,136.525759081057,105.815014551457,144.004482465309
"296",123.228800812577,111.295038239672,136.44217738624,105.45288293648,144.001158876356
"297",125.094009248556,112.855270796174,138.659993808709,106.868898605105,146.427177168738
"298",125.60202379412,113.190189828125,139.374873433233,107.124247947279,147.267016417633
"299",126.562587902895,113.932917161826,140.592280577934,107.765642467471,148.638177158487
"300",126.508106811525,113.762388431215,140.681830873416,107.543565451287,148.816909890211
"301",126.796598224662,113.901392537305,141.151718720915,107.614756909004,149.397515574382
"302",127.630872694245,114.53091609332,142.229192084886,108.149612074618,150.621341604587
"303",127.658641881517,114.437175105511,142.407647095517,108.001826084657,150.89308614337
