"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",52.5831211327955,51.6983617434041,53.483022185302,51.236040622775,53.9656186242694
"252",51.4846185942366,50.2638025227738,52.7350860610482,49.6293037557745,53.4092915112797
"253",52.9934811523129,51.4585996077415,54.5741443810698,50.6641606765984,55.4298937777073
"254",53.4026188963665,51.6206414099805,55.2461113828621,50.7015173899315,56.2476204224391
"255",53.8439971048221,51.8392144065876,55.9263109484095,50.808341511092,57.0610245876883
"256",54.1624040797572,51.9572579954434,56.4611399615463,50.8265024831044,57.717251283896
"257",54.3356106551849,51.9501107288538,56.8306504808287,50.7299950922928,58.1974940052849
"258",54.3461973942277,51.7994135920226,57.0181970489955,50.4999010870568,58.4854446768283
"259",54.0406365289099,51.3584274102996,56.8629248150244,49.9928686690535,58.4161396254808
"260",54.607128137995,51.754090424964,57.61744470812,50.3046278221764,59.2776166443446
"261",54.6780683095455,51.6857750459654,57.8435972258232,50.1686195342935,59.5928526998771
"262",55.0284669656847,51.8869856912908,58.3601482385154,50.2972476064458,60.2047292982567
"263",55.6357921257194,52.3338733309685,59.1460400012968,50.6660247643276,61.0930377872393
"264",54.7100304388494,51.344332796736,58.2963545844364,49.6472830870933,60.2890479498961
"265",54.9244512134718,51.430822230792,58.6553978772466,49.6722815368047,60.7319665569582
"266",55.133327869116,51.5152591998246,59.0055041775621,49.6970958189303,61.1642147661591
"267",55.649872000533,51.889395935075,59.6828735017577,50.0027020990491,61.934817993258
"268",55.2350473012011,51.3982405127031,59.3582663517809,49.4762503802107,61.6641404091976
"269",55.1973656663133,51.2619471775303,59.4349092114899,49.2935477334195,61.8082754557976
"270",55.623216480313,51.5582700916372,60.008650525255,49.5280868035258,62.4684378358728
"271",56.1825558875543,51.9792293642468,60.7257865240554,49.882958334557,63.2777143025111
"272",56.4257856570023,52.1088180914462,61.1003934386416,49.9589014661338,63.7297697422001
"273",56.6993632095582,52.2678841135104,61.5065607283388,50.0639747627351,64.2141940108666
"274",56.9439817760701,52.401583716555,61.8801347312901,50.1455520967753,64.6641012996629
"275",56.6388259971,52.0314998673869,61.6541252607732,49.7462383486488,64.4864157938267
"276",56.4189556164287,51.7425005236999,61.5180658188443,49.4259490448808,64.4013643513081
"277",56.5311301777513,51.7599930659265,61.7420615783976,49.399536833426,64.6922802120578
"278",56.3818068826165,51.5398132145763,61.6786897172848,49.1472843519688,64.6812573525503
"279",57.0861881026691,52.1008302309484,62.5485785475554,49.6404754627087,65.6487038392984
"280",57.0240290281966,51.9628603926892,62.5781541284456,49.4680953275923,65.734083050391
"281",57.1331068516675,51.9823320402274,62.7942566331578,49.4464010145278,66.014751964759
"282",57.9166426552044,52.615625923429,63.7517360590213,50.0087627194022,67.0749947418563
"283",58.1180856552707,52.7201077723701,64.0687590172871,50.0686046294387,67.4616739418258
"284",58.2401040572995,52.7534027954308,64.2974583792889,50.0613611606561,67.7550438494833
"285",58.0098206454341,52.4689655832622,64.1358039730236,49.7533782858292,67.6363979141873
"286",58.3551179182578,52.7061718575622,64.6095071457022,49.940645940631,68.1873396531954
"287",58.4298267384725,52.6995851247741,64.7831409792822,49.8972950435434,68.4214374688771
"288",58.3657944263639,52.5689450713638,64.8018702752369,49.7371078782561,68.4914363609358
"289",58.3443022298355,52.4777783445302,64.8666485143078,49.6149240983876,68.6095497382212
"290",58.0233123510056,52.1186555457686,64.5969229429921,49.2401904472605,68.3731063101456
"291",58.4093358170506,52.3954934136488,65.1134341584474,49.466814004031,68.9684706662324
"292",58.2434255941855,52.1778976016684,65.0140534761016,49.227046790772,68.9112357148619
"293",58.3270670710853,52.184866177793,65.1922099699206,49.1997125530052,69.1476957197605
"294",57.7777718005558,51.6269571597023,64.661391991601,48.6405822120895,68.6313930141934
"295",57.3192342384428,51.1521317324119,64.2298669167617,48.1607852868604,68.2192907385554
"296",57.2537830971302,51.0294947272441,64.2372748633772,48.013338915797,68.2726040920002
"297",57.9031325954252,51.544077121799,65.0467124756307,48.4655731484802,69.1784404177325
"298",58.2681298051353,51.8051737137643,65.537372188871,48.6793410838952,69.7457047567008
"299",58.6603058297367,52.0903488778719,66.058906384096,48.9157512594061,70.3460826307264
"300",58.6259376911033,51.9970859662053,66.0998689887151,48.7970104863892,70.4346544163767
"301",58.8560648741584,52.1389039084751,66.4386113400453,48.8991843824556,70.8403711885632
"302",59.3456290592384,52.5104746465652,67.0704980699902,49.2168538425178,71.5588952456403
"303",59.2720456124632,52.3839890745398,67.065823988449,49.0678759529561,71.5982773424752
