"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",107.34839889513,105.745239775962,108.975862835649,104.906293076388,109.847354314169
"252",104.337452851752,102.140670689472,106.581482127604,100.996549699146,107.788871006189
"253",107.760339035282,104.988187631085,110.605687468414,103.549684804358,112.142211643992
"254",109.185453027288,105.948616601737,112.521178049801,104.274164876098,114.328061672223
"255",110.142353938805,106.498188309768,113.911215990783,104.618146955946,115.958258525545
"256",110.18560599698,106.198424458526,114.322484828041,104.146478665018,116.574923363201
"257",111.008717395721,106.676258389892,115.517131213992,104.451664882859,117.97739511058
"258",110.988920497024,106.364469252679,115.81443088698,103.994947905046,118.453258751977
"259",110.489711033954,105.613054365845,115.591546117757,103.119250460666,118.386976144899
"260",111.585735655665,106.400581832685,117.023574376649,103.753984248205,120.008657903962
"261",111.424659689133,106.000525690046,117.126351081908,103.23687943189,120.261817822866
"262",112.55463087266,106.838147072508,118.576980956839,103.930503770827,121.894385875544
"263",113.981562093965,107.962578011305,120.336108461766,104.906069771749,123.842181159273
"264",112.242497537042,106.097840596211,118.743022313716,102.982418153541,122.335234297658
"265",112.948370112298,106.55430719839,119.726125076034,103.317349515919,123.477173686681
"266",113.37727703717,106.75470932986,120.410678171063,103.406991302549,124.308876860691
"267",114.006516296029,107.148533458432,121.303440545915,103.686743223626,125.353399613724
"268",113.227335146235,106.224992989901,120.691271079083,102.695214799454,124.839598898098
"269",113.142642541912,105.960018329021,120.812149367672,102.344227159368,125.080406747643
"270",114.394930022024,106.950423566315,122.357626817902,103.207703808546,126.794798564835
"271",115.527077902315,107.82955799226,123.774092903225,103.964576645581,128.375511729792
"272",115.898499429366,108.000842188651,124.373679850713,104.040314665212,129.108242446235
"273",116.938817376931,108.79756144953,125.689278576881,104.719850390353,130.583523167209
"274",117.287371091266,108.952618004327,126.259723441929,104.782969944363,131.283999917207
"275",117.074563162881,108.589746923664,126.222352736623,104.349986147998,131.35079213465
"276",116.014334014914,107.446150122446,125.265779011959,103.169635709758,130.458207052205
"277",116.146075948109,107.411061968824,125.591449436179,103.056179461681,130.898613053667
"278",116.365882785513,107.460052455767,126.009790308129,103.024907280906,131.434417499944
"279",117.328510492383,108.196416851119,127.231379513275,103.653520800189,132.807639027502
"280",117.75962245723,108.443651378656,127.875892271908,103.814220570088,133.578315235793
"281",117.714308662685,108.254344842892,128.000945218817,103.558285576936,133.805406170416
"282",118.966028808793,109.258910279451,129.535577229682,104.445129655279,135.505753664592
"283",118.902533283489,109.056575330976,129.637414143294,104.178902013167,135.707059184059
"284",118.845828408276,108.862964961054,129.744132314442,103.922415777297,135.912265168253
"285",118.59113748551,108.490612702263,129.632025663856,103.496760309492,135.886938374219
"286",119.733702303024,109.397637071754,131.04633565153,104.292296656487,137.461345917129
"287",119.798052565269,109.320209722564,131.280148792734,104.149801541373,137.79741474332
"288",119.85774739938,109.240388938664,131.507034634595,104.006090652127,138.125368635417
"289",119.718589577357,108.981334655415,131.513719626479,103.692869778163,138.221082327592
"290",118.977175588683,108.176841930163,130.855810342466,102.862211923101,137.6167986903
"291",119.284203048596,108.327856361402,131.348681445972,102.941363725702,138.221610652572
"292",119.855647376918,108.719767284672,132.132146406511,103.249934480939,139.132061248834
"293",119.802420982903,108.546145408607,132.225976512905,103.022090154257,139.315947209713
"294",119.105326575079,107.79151841428,131.606633130765,102.244107580665,138.747152811367
"295",117.887083749285,106.568737862414,130.407517191892,101.023923824434,137.565083485202
"296",117.542542149231,106.138826640095,130.171490040615,100.556991046413,137.397202035677
"297",119.363549219612,107.66431193208,132.334072698954,101.942693873343,139.761432045386
"298",119.849473880215,107.984666278844,133.017926381076,102.186955597423,140.564872545499
"299",120.300086401374,108.273636728024,133.66236902646,102.401832603058,141.326677660902
"300",120.531380721739,108.365866132611,134.062636669288,102.431060089245,141.830160949532
"301",120.617977076523,108.328973219336,134.301064264455,102.338816488899,142.162054371723
"302",121.61051646191,109.10594532551,135.548229475582,103.015638173588,143.561870569709
"303",121.688754569984,109.062835494745,135.776343257711,102.918348674672,143.882535811012
