"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",80.849118530776,79.9182107524051,81.7908697612672,79.4297646936598,82.2938352192453
"252",79.4112945564862,78.1212954209554,80.7225951535546,77.4469156184521,81.4254983917597
"253",81.3369369334071,79.7216721445993,82.9849290881592,78.8796282902127,83.8707972275006
"254",81.8197076074784,79.9463883360141,83.7369228593101,78.9721381346706,84.7699544560544
"255",82.4256446813666,80.3185696178393,84.5879966919867,79.2250437902978,85.7555461770652
"256",82.7362768081233,80.42224155011,85.1168951291315,79.2235803685788,86.4047227886375
"257",82.9729005331663,80.4691414378667,85.55456290288,79.1744614383146,86.9535718692634
"258",82.9994368616019,80.3247655071534,85.7631699992892,78.9439488853047,87.2632623097146
"259",82.6128198841796,79.7919052148434,85.5334634614827,78.3378064287831,87.1211273374165
"260",83.3556675842684,80.3582260681273,86.4649166412462,78.8153579207802,88.1575304828644
"261",83.4765363838688,80.331029591758,86.7452111850229,78.7141660986793,88.527039947442
"262",83.9903953500211,80.6875999650045,87.4283844619551,78.9921091030877,89.3049519901615
"263",84.8588251764055,81.3884468265253,88.47717939216,79.6091645754752,90.4546637151639
"264",83.9355260205634,80.3761151695356,87.6525633702057,78.5533910961042,89.6864212994882
"265",84.0956350939241,80.4070522455803,87.9534275208947,78.520384066393,90.0667505124611
"266",84.1122278256071,80.3047043041137,88.100279194035,78.3593965253607,90.2874088303767
"267",84.6853224022324,80.736669876961,88.8270948170049,78.7214639355748,91.1009967527946
"268",84.1937024786223,80.1569325586509,88.4337674956816,78.0989436288235,90.7640898543808
"269",84.0539390778598,79.9162002784828,88.4059133177634,77.8089154898093,90.8001946824447
"270",85.09138243701,80.7965478722895,89.6145139330236,78.6114578039038,92.1054457875978
"271",85.7307656100063,81.2996109510699,90.4034359586454,79.0473779742809,92.9792279064484
"272",85.771815449116,81.237019649662,90.5597516644965,78.9343181698105,93.2015946424039
"273",86.2508035004179,81.5910151534135,91.1767195257953,79.2270617112524,93.8972232944886
"274",86.5517026767263,81.7779117610069,91.6041639475118,79.3583446800743,94.397095433889
"275",86.4781813416864,81.612909706249,91.6334912587116,79.149191154485,94.4858151938527
"276",85.7994574091387,80.879569915487,91.0186206404764,78.3903882336008,93.9087949120169
"277",85.8925203478788,80.8762683613017,91.2198992509505,78.3405241137609,94.1725260989781
"278",85.9289448757173,80.8212698913571,91.3594104297001,78.2415004495337,94.3717020383147
"279",86.8245052738035,81.575065424545,92.4117520078934,78.9259027242902,95.5135697639691
"280",87.0494817829805,81.6992896299367,92.7500387458548,79.0014928314798,95.9173302566504
"281",86.8315383544652,81.4093369202552,92.6148810226586,78.6774322350726,95.8307336527682
"282",87.6369325404912,82.0797092287927,93.5704087803037,79.2819949635465,96.8723346156708
"283",87.7803660465122,82.1305811983314,93.8188011193109,79.2884878103401,97.1817331374908
"284",87.9200007038361,82.1789699764278,94.0621003886977,79.2931960464084,97.4853696052104
"285",87.6469750579116,81.8430468217136,93.8624908910905,78.9278672017234,97.3292768341071
"286",88.1159985215899,82.2010838496227,94.4565306421135,79.2323773397575,97.9956610687329
"287",88.171252979167,82.1738305538618,94.6063947550868,79.165930730404,98.2009531144255
"288",88.1198206120677,82.0482750335794,94.6406585820971,79.0054133619613,98.2857054253658
"289",88.1046525071098,81.9576303341179,94.7127163359086,78.8791523173809,98.4091431683417
"290",87.9994548921162,81.7843856767143,94.6868280202102,78.6740338138648,98.4302403971167
"291",88.4528368500788,82.1309818492211,95.2613029902656,78.9694019649007,99.0751373589498
"292",88.1721202092851,81.7967706118456,95.0443730730217,78.6106414784531,98.8965696753859
"293",88.0741182476197,81.6333131621181,95.0230978582326,78.416670640958,98.9209340525622
"294",87.6206910051505,81.1417740049296,94.6169292743543,77.9082823683608,98.5438936507463
"295",86.9018589646855,80.406268108587,93.9221937438928,77.1666190580842,97.86528402694
"296",86.8292016296791,80.2701042513293,93.9242614166982,77.0009414634829,97.911923053862
"297",87.916438156981,81.206223690612,95.1811295604406,77.8639261024608,99.2667655627756
"298",88.1939363654421,81.3941273258972,95.5618134523187,78.0093924061151,99.7081270821683
"299",88.6611236982861,81.7572868971705,96.1479417159431,78.3229682762004,100.363852755455
"300",88.6333440488702,81.6644302890594,96.1969568572115,78.1999341289388,100.458776145928
"301",88.972777523041,81.9104041289315,96.644073782179,78.4016469392724,100.969245535061
"302",89.2854444156879,82.1319541957823,97.0619859537724,78.580134475602,101.449184806143
"303",89.3127494246313,82.0914403353583,97.1692928909573,78.5081523663969,101.604317123137
