"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",28.3671138207943,27.7721626866002,28.9748103380567,27.4622824433983,29.3017577173502
"252",27.7379912612171,26.9188519490693,28.5820569414722,26.4950638550211,29.0392264543099
"253",28.5564834913546,27.5270973182487,29.6243639481523,26.9972800344505,30.2057373317388
"254",28.7898529287983,27.5948822419628,30.036570708804,26.9825134813126,30.7182513680899
"255",29.1286571090233,27.7802692013064,30.5424925448582,27.0919291671284,31.3185030028996
"256",29.2256067524251,27.7469262267424,30.7830886588145,26.9946898172107,31.6408929249054
"257",29.3541697815424,27.7532896850201,31.0473926998537,26.9414852599046,31.9829168752618
"258",29.2965882651787,27.5918043175856,31.1067037914726,26.7298778788569,32.1097645065678
"259",29.208099115312,27.4086056184965,31.1257371427232,26.5013335536108,32.1913254743987
"260",29.5418136610451,27.6265697180997,31.5898341085808,26.6634878886582,32.7308549439678
"261",29.5293276339918,27.5246961077014,31.6799570503397,26.5191978863,32.8811298989592
"262",29.7502015907628,27.6440262433896,32.0168446845789,26.5901313583642,33.2858263376957
"263",30.1316599074001,27.9146593738039,32.5247360756708,26.8078648105947,33.867558464276
"264",29.0922842586962,26.8741155475608,31.493538899575,25.7691929467571,32.8439080392423
"265",29.704004420246,27.3629202036716,32.2453843387521,26.1992657651547,33.6775803759928
"266",29.8296621680522,27.4047934041838,32.4690915175549,26.2019882560301,33.9595887291243
"267",30.0059574308962,27.4949189385781,32.7463224516537,26.2518706905241,34.2968884754468
"268",29.6977564813541,27.1436484839297,32.492195754302,25.8817437101285,34.0764034256573
"269",29.7037499265398,27.0823066354614,32.5789369264107,25.7895893064836,34.2119740339018
"270",30.0545530724109,27.3364583407939,33.0429110136193,25.9985550047547,34.7433217045013
"271",30.3591478868542,27.5489406559236,33.4560182159928,26.1681900896333,35.221307138892
"272",30.4645009340224,27.5814235404979,33.6489454866729,26.167362298242,35.4673049037656
"273",30.6741292527841,27.7092297137238,33.956274322216,26.2575393261232,35.8336016840853
"274",30.9011667099839,27.8533581384686,34.2824767947609,26.3635862712754,36.2197348347336
"275",30.8965205130553,27.7896015593378,34.3507976454915,26.2734415162553,36.3330772340214
"276",30.6263507761653,27.4888442172227,34.1219643304263,25.9602335343447,36.1311604005335
"277",30.6490314094349,27.4526219688266,34.2176105219824,25.8977842827237,36.2719496031623
"278",30.6756210519319,27.4209627053862,34.3165824275341,25.8402570232199,36.4158036847759
"279",31.0350021272386,27.6871919020869,34.7876144480042,26.0637330804695,36.9544667321444
"280",31.2233658680254,27.8009341172481,35.0671158032684,26.1437859062197,37.2898775879527
"281",31.1591074635001,27.6905275089882,35.0621698198707,26.0135196814482,37.3225149772542
"282",31.4600388156816,27.9052142793699,35.4677098113485,26.1890116146838,37.7919585834717
"283",31.4850938066522,27.8755666153634,35.5620083240688,26.1354535479548,37.9297466636564
"284",31.5616431506828,27.89221894026,35.7138067969633,26.1257292533728,38.1285937977192
"285",31.4998731687739,27.7874455638632,35.7082844253674,26.0027420023744,38.1591298932334
"286",31.727054209714,27.9381115468299,36.0298500182754,26.1191247609176,38.5390390390236
"287",31.7195140872288,27.8825157177818,36.0845335519081,26.042952620701,38.6333910975269
"288",31.6533513947323,27.7762421991249,36.0716416330055,25.9199322551501,38.6549873917715
"289",31.6743791760599,27.7472591767852,36.1573116031655,25.8694842792454,38.7818437104956
"290",31.6615886556792,27.6893219310804,36.2037105385454,25.7924330758114,38.8662904835276
"291",31.7136006313155,27.6886581174291,36.3236261120753,25.7690868175397,39.0294181599797
"292",31.6864066695217,27.6194390186553,36.3522360808324,25.682289816147,39.0941919437049
"293",31.6271729466504,27.5230270517733,36.343315970141,25.5706243522846,39.1182497078123
"294",31.4456649817469,27.321134657848,36.1928543059327,25.361470693975,38.9894520738172
"295",31.1068441213417,26.9838499354675,35.8598107202483,25.0273206383872,38.6631779394427
"296",31.0188176201042,26.8652468632377,35.8145618928188,24.8966009738144,38.6465223731251
"297",31.5078803574436,27.2464420178465,36.4358224816556,25.2290969085671,39.3492691481108
"298",31.707641487059,27.3770536109834,36.7232552837065,25.3294102916713,39.6919832358846
"299",31.8890158073768,27.4917864369882,36.9895689206632,25.4150789534986,40.0120468255772
"300",31.9105816246836,27.4689687028603,37.0703840628557,25.3737430541967,40.131454687257
"301",31.8547927283838,27.3800802633232,37.0608051550371,25.2716749984458,40.1527726132401
"302",32.2238019222244,27.6563798179651,37.5455289939374,25.5067493727243,40.7097507859289
"303",32.1451969800968,27.5485915107202,37.5087665911023,25.3876735708073,40.7013933753036
