"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",27.8485072839816,27.461655247069,28.2408089013043,27.2590482560504,28.4507129765192
"252",27.6101542313962,27.0693101011957,28.1618044136194,26.7873063836741,28.4582781770881
"253",27.9333389943009,27.264672062223,28.6184050037281,26.9172051455029,28.9878322490287
"254",28.0114604212959,27.2386344082735,28.8062133796068,26.8381938961154,29.236017817406
"255",28.1095101598895,27.243863368689,29.0026620210199,26.7964615245336,29.486899257408
"256",28.1573735735619,27.2088995052198,29.1389104660047,26.7198098426277,29.6722802755976
"257",28.1949102304285,27.1704742922195,29.2579715154094,26.643325127164,29.8368525365264
"258",28.1987898962866,27.1048607883909,29.3368690517493,26.5430543583917,29.9578089574126
"259",28.1336359862261,26.9774087322109,29.3394180909756,26.3847002822852,29.9985016065121
"260",28.25227595159,27.0297442535177,29.5301016893978,26.4041372286828,30.2297738241459
"261",28.2779019184265,26.9959111126841,29.6207723299414,26.3409631242699,30.3572702765519
"262",28.3582264492168,27.0168007023255,29.7662560495491,26.3325726580252,30.5397052460035
"263",28.4961811908457,27.0945648215045,29.9703039266758,26.3807201464408,30.7812803423816
"264",28.3504608218933,26.9047379033821,29.8738694909446,26.1695052552459,30.7131763086194
"265",28.3753669735208,26.8789498601161,29.9550933006019,26.119009088295,30.8266461472615
"266",28.3797842944464,26.8354107773619,30.0130362557649,26.0521853003804,30.9153396274802
"267",28.4700223319575,26.8744182920941,30.1603615294104,26.0662810200287,31.0954282645598
"268",28.38802486759,26.7522454898859,30.1238247902436,25.9248238475937,31.0852625506925
"269",28.3759604486554,26.6974228880615,30.1600321034628,25.849433198928,31.1494308284118
"270",28.5446324422809,26.8136099232315,30.3874056345905,25.940168828683,31.4105912974616
"271",28.6371464370988,26.8589869107352,30.533026386489,25.9628259618926,31.5869373104274
"272",28.6448683740815,26.8257311121689,30.5873670595409,25.9099804697514,31.6684331401324
"273",28.7213574233203,26.8577282202455,30.7143018751784,25.9206431907388,31.8246876116427
"274",28.76662553589,26.8612728064585,30.807130796987,25.9042701468813,31.9452638514792
"275",28.7539540584002,26.8115252761286,30.8371070081833,25.8369598236995,32.00027710823
"276",28.6480791657153,26.6758268872439,30.7661480693425,25.6873515942097,31.9500605920811
"277",28.6607637331077,26.6514006697009,30.8216212703181,25.6453775160205,32.0306993824472
"278",28.6672924694634,26.6219390041741,30.8697896648662,25.598946565975,32.1034170453745
"279",28.8089642843734,26.7184730345067,31.0630185365168,25.6739578937887,32.3267813467551
"280",28.8465810954399,26.7189291661366,31.1436598271468,25.656899276342,32.4328061599821
"281",28.8212645872239,26.6616910098293,31.1557617294616,25.5847770504471,32.4671694722567
"282",28.9434206489276,26.7413467348944,31.326829092255,25.6442915666631,32.6669815262037
"283",28.9626226589249,26.7262765416841,31.3860971233674,25.6131985716267,32.7500491177428
"284",28.9852602204381,26.7148624577441,31.4486107265348,25.5858866440833,32.8362789116318
"285",28.9466226552684,26.647499869729,31.4441117269071,25.5052875671615,32.8522844896412
"286",29.0170213971769,26.6809670183517,31.5576092195267,25.5214551277112,32.9913606630522
"287",29.032403668627,26.664222822872,31.6109143093082,25.4898118741944,33.0673473361892
"288",29.0236679584374,26.6257704343187,31.6375183899229,25.437667750886,33.1151939718328
"289",29.0167953774853,26.5894753852607,31.6657023795808,25.3878378667541,33.1644789287644
"290",28.9902629183878,26.5356144305997,31.6719760258538,25.3214888356623,33.1905975012654
"291",29.0669031272747,26.5765396999177,31.7906268818356,25.3457907149964,33.3343262757425
"292",29.0258076805184,26.5101660728783,31.7801672456655,25.2679635669639,33.3425172659322
"293",29.01076960817,26.4680185059501,31.7977997887948,25.2134666242847,33.3799697518664
"294",28.9416481592691,26.3769679081745,31.7556969053799,25.1126296921283,33.354491681828
"295",28.844994238785,26.2613292388164,31.6828476224169,24.9886601901795,33.2964507221772
"296",28.8241937548483,26.2151945445909,31.6928468413167,24.931072450365,33.3252469291538
"297",28.9873418746966,26.3365477816797,31.904940462434,25.0328852653323,33.566485846688
"298",29.0305416588181,26.3490429220011,31.9849321092673,25.031310596316,33.6687264440884
"299",29.104423121415,26.3895825879966,32.0985541323283,25.0564975950455,33.8062988259719
"300",29.0977296722602,26.3572974799372,32.1230912510818,25.0126765305608,33.8499508857218
"301",29.1508960775233,26.3794797993135,32.2134761029168,25.0206872412446,33.9628857484689
"302",29.1982012076003,26.3965476368262,32.2972142224436,25.0239615204251,34.0687445936031
"303",29.2022146578361,26.3747036044115,32.332850208019,24.9904796827608,34.1237684009164
