"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",59.2791775869811,58.0500133862277,60.5343683903877,57.4096840748426,61.2095494343387
"252",57.2582123690749,55.586414294096,58.9802908738854,54.7212685529928,59.9127719513143
"253",60.0290404707053,57.8895277333535,62.2476264866365,56.787980969175,63.4550769077277
"254",60.6539143890065,58.1646531686294,63.2497080321819,56.8885426400793,64.6685107401058
"255",61.2752526047879,58.4705578033576,64.2144820031965,57.0381884203011,65.8270657916654
"256",61.9443430385069,58.8452853166621,65.206611095923,57.2680072270815,67.0025345784634
"257",62.0296009237182,58.6844527077647,65.5654302497507,56.9872935771468,67.5180579605335
"258",62.0663625245646,58.4949054997891,65.8558779455514,56.6882482849235,67.9547079611418
"259",61.7155292586244,57.9555352350182,65.7194612426036,56.0587512377143,67.9431215925783
"260",62.7579266038824,58.7343745683151,67.0571089002962,56.7099322051059,69.4509268213105
"261",62.5626721454816,58.3625845860201,67.0650207448246,56.2545661952231,69.5781375755304
"262",63.3945073258718,58.9561128209635,68.1670375944629,56.7337753101583,70.837231210496
"263",64.8543677819883,60.1352706902662,69.9437945838036,57.777763468479,72.7977126130204
"264",63.6416325915129,58.8427291912585,68.8319093043496,56.4506072522748,71.7486949398564
"265",63.6687346277856,58.7060240634813,69.0509676608304,56.2374810263832,72.0819584220287
"266",63.5513090157197,58.4420064900687,69.1072931983918,55.9057462650284,72.2424642802403
"267",64.3761016481083,59.0479805883376,70.184999082358,56.4083452874204,73.4693145542737
"268",63.9495553420983,58.5100075229426,69.894806061143,55.8203614219543,73.2626146494935
"269",63.7141863436938,58.1528272686925,69.8073977157157,55.4081039211601,73.2654116303126
"270",65.2534493357703,59.4165904984751,71.6636988843247,56.5411581623236,75.3081965175111
"271",65.789525474769,59.7662521500833,72.4198273521698,56.8042707947769,76.1960606418569
"272",65.6159065771681,59.4739898607224,72.3921029348501,56.4589188183101,76.258052510693
"273",66.6824808704328,60.3073746403135,73.7315010238111,57.1831532677728,77.7598471041578
"274",66.999262649192,60.4630521404936,74.2420542235426,57.2652106631853,78.3879277409389
"275",67.1043184582616,60.4298118302954,74.5160280888098,57.1696331720935,78.765409289802
"276",66.0506790105332,59.3576906914895,73.4983478455641,56.0937102052148,77.7750692865902
"277",65.5511992834628,58.7890519945073,73.0911552698915,55.4965162698705,77.4275579138128
"278",65.1189497948928,58.2848295978691,72.7543968412803,54.9623733485672,77.1523746890802
"279",67.1349479793013,59.9714415963047,75.1541253672516,56.4941201064179,79.780005984578
"280",67.2044368762021,59.9178248915851,75.3771743887473,56.3860052790206,80.0985335545281
"281",65.6731192066202,58.4415664431094,73.7995034839704,54.941561174922,78.5008378738168
"282",68.4144909880155,60.7675322234539,77.0237395841253,57.0718022014456,82.0114732075291
"283",68.5491236303402,60.7753227529867,77.3172751313236,57.023616165986,82.4041452721927
"284",68.8097504998835,60.8960637540828,77.7518524510341,57.0821799960464,82.9467578880861
"285",68.4400420519816,60.4609344687983,77.4721627647729,56.6208140931333,82.7264572418973
"286",69.1508045999022,60.9815086238331,78.4144880099768,57.0551906078033,83.8106704381049
"287",69.3771897231048,61.0751446270971,78.8077454955419,57.0903649845505,84.3083496694794
"288",69.282636994146,60.8876473587645,78.83510033783,56.8635776292452,84.4140307203237
"289",69.2754113091836,60.7785864837397,78.9600892304476,56.7110117819916,84.6234701384837
"290",68.9914042653108,60.4285965584615,78.7675725332241,56.33471053147,84.4916716105357
"291",69.5375168302604,60.8067422158145,79.5218765339668,56.6378574078553,85.3751619186093
"292",69.0654066276225,60.2957683126124,79.1105333944484,56.1135857242815,85.0066936744474
"293",69.2471088320594,60.357322754073,79.4462355651037,56.1231048968044,85.440071257927
"294",68.50388139121,59.6147369785718,78.7184847825088,55.3860201585333,84.7286328251905
"295",67.7372261498752,58.8550574990357,77.9598559827168,54.6347862009088,83.9818753862538
"296",67.6138183236845,58.6566568734063,77.9387826035633,54.4058611495108,84.0282339387128
"297",69.0294919905006,59.7928534000427,79.6929815773465,55.4146308039079,85.9893983834059
"298",69.3743475762382,60.0002876304787,80.2129504989892,55.5621469165488,86.6201248281002
"299",69.8861356175774,60.3520612633426,80.9263486502485,55.8434108597015,87.460129608289
"300",70.1664160741605,60.5039417436963,81.3719867301894,55.9398313639399,88.0110973639062
"301",69.5742676404963,59.9049551817604,80.8043124817369,55.3428209448501,87.4653412144479
"302",70.5040719406408,60.6169779055455,82.0038268479285,55.9573569818784,88.8323614323108
"303",71.0774217745216,61.0216280285062,82.7903163080669,56.2878011029782,89.7530155223266
