"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",74.6826716480633,73.7898899872752,75.5862550473277,73.3216083271912,76.0690002816542
"252",73.303595710472,72.0674018195778,74.5609944082178,71.4214617032581,75.2353286524686
"253",75.1628175687541,73.6133496668663,76.7448998101583,72.8060831410062,77.5958395390163
"254",75.6022874938425,73.805541410458,77.4427741477379,72.8717518534303,78.4351374699737
"255",76.1614148806357,74.1405935917292,78.2373169084987,73.0926316974994,79.3590404656174
"256",76.476838962841,74.2568095680576,78.7632397859469,73.1078042680469,80.0011292406521
"257",76.7036231845424,74.3014287775904,79.1834814811897,73.0603889488704,80.5285311819741
"258",76.7505833781558,74.1837629192205,79.4062179792852,72.8599043777263,80.8490225069256
"259",76.3440544166642,73.6387269324997,79.1487697786676,72.2456381338082,80.6749693867968
"260",77.0769733270904,74.200721865456,80.0647172683472,72.7218321173626,81.6929338039408
"261",77.1989757324999,74.1803475544322,80.3404412438753,72.630459852902,82.0548550321341
"262",77.6800400309817,74.5103318016181,80.9845892953584,72.8850861913626,82.7904436220591
"263",78.5107602988136,75.1791568308908,81.990005508615,73.4731286694265,83.8937934769435
"264",77.6519744596248,74.2352013200106,81.2260090935166,72.4877561711373,83.184105233473
"265",77.8052090127576,74.264309621322,81.5149373957262,72.4555760280815,83.5498229587284
"266",77.8264928590192,74.1712381142126,81.6618832950873,72.3062782597443,83.7681476147433
"267",78.3583913093367,74.5676748751548,82.3418123049582,72.6357974083611,84.5318384001159
"268",77.8965002343902,74.0216405829504,81.9741997202367,72.0490590764973,84.218514808415
"269",77.7960378126286,73.8228868449964,81.9830239374356,71.802438106217,84.289944171407
"270",78.793734940876,74.6678760297739,83.1475729061504,72.5719642565368,85.5489131310623
"271",79.3689169738601,75.1131092947416,83.8658529882546,72.9533883204587,86.3486278928174
"272",79.3994925979939,75.0446551033896,84.0070410895144,72.8368790620336,86.5533985805414
"273",79.8541160933756,75.378720441845,84.5952255447735,73.1120332470804,87.2179253380147
"274",80.1335630434255,75.548729929051,84.9966363705264,73.2288268663969,87.6893458603429
"275",80.0360640462469,75.3651918100298,84.9964206839907,73.0039582812687,87.7455373492882
"276",79.3486147512878,74.6289373758235,84.3667735913386,72.2452137276071,87.1504469027865
"277",79.4713746357275,74.6571333643628,84.5960607095439,72.227830745231,87.4413549642589
"278",79.5290786050367,74.625718131922,84.7546194809825,72.153624688611,87.6584422620759
"279",80.3947468110687,75.3530869188036,85.7737297714207,72.8134674835241,88.7653828088647
"280",80.6135517150194,75.474561878946,86.1024503929305,72.8881166409872,89.157808152993
"281",80.4444992530722,75.2343225725614,86.0154945083227,72.614242944664,89.1191204046433
"282",81.1019223844289,75.7679428080684,86.8114082378055,73.0878138851103,89.9947811380622
"283",81.3358610790434,75.9063863416072,87.1536983422858,73.1804860325773,90.400086910115
"284",81.4455269432548,75.9298034539279,87.3619258489112,73.1628126099699,90.66592196813
"285",81.2157934598762,75.6381517857042,87.2047366520124,72.8423011408616,90.5518497358012
"286",81.6556602074578,75.971096977563,87.7655728188973,73.1238613880486,91.1829150888573
"287",81.7552662959442,75.9880978084715,87.9601379674962,73.1016978471306,91.4332192543337
"288",81.7039781769106,75.8658930126961,87.9913197464893,72.9462059690539,91.5131905936967
"289",81.6652055775383,75.7564372744047,88.0348395723048,72.8036027725539,91.6054363800772
"290",81.5071371612564,75.5374979253556,87.948549934613,72.5564387151659,91.562010565373
"291",81.967964502103,75.8928290584778,88.5294076920102,72.8612925803277,92.2128467211966
"292",81.6744104998666,75.5504770559744,88.2947347315688,72.4967837488893,92.0138657958454
"293",81.6271098917738,75.4371080623463,88.3250331359067,72.3526595640847,92.0903959775262
"294",81.2218029708583,74.9941309767851,87.9666340807265,71.8930878318538,91.76099506626
"295",80.6131381892881,74.3650704998194,87.3861613395639,71.2560287225552,91.1989927761474
"296",80.4682316289206,74.1652498523252,87.3068763926318,71.0310336921401,91.1592576499717
"297",81.477706806316,75.0294617355203,88.4801323754286,71.8251873962735,92.427419225368
"298",81.7424539071846,75.2076094464047,88.8451158061324,71.9624818743115,92.8515609347462
"299",82.1915401898879,75.5555269403725,89.4103919640091,72.2623495215778,93.4850489018318
"300",82.1802092770739,75.4805710077239,89.4745059113633,72.15800578106,93.5944213496591
"301",82.4896732400081,75.7007225906111,89.8874668349238,72.3360569475749,94.0685251364318
"302",82.7562495770617,75.8817495753984,90.2535442630503,72.4768820359242,94.4935357548399
"303",82.8032200249017,75.8618338042052,90.379745685929,72.4260342424391,94.6672466359436
