"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",28.966849442701,28.3287220472452,29.6193511742865,27.996628173239,29.9706936651091
"252",28.3317504445922,27.453132834309,29.2384875744129,26.9991048096459,29.7301739785045
"253",29.4046192466155,28.2917113045607,30.561305526225,27.719726818184,31.1919247512655
"254",29.773206815008,28.4758736055543,31.1296452684189,27.8121490960056,31.8725403416074
"255",29.966091898754,28.5100357588694,31.496511308486,27.7681080322542,32.3380571208355
"256",30.2427257497142,28.6367603095009,31.9387546247323,27.8214285313272,32.8747483164839
"257",30.3410795804065,28.604561447436,32.1830177958236,27.7259049249206,33.2029238575771
"258",30.3443404186752,28.4914603111139,32.317718551101,27.5568527764329,33.4137937635574
"259",30.1947960929526,28.2428984662606,32.2815915011041,27.2612335349053,33.444037296684
"260",30.6109151465853,28.5288035042779,32.8449851032462,27.4845563542218,34.0928961717627
"261",30.7180178587691,28.5303589466338,33.0734226981393,27.4360735339515,34.3925532931665
"262",30.9639129666704,28.664419645321,33.447874335877,27.5170966685313,34.8424805769566
"263",31.2422241759581,28.8310750118192,33.8550182766574,27.6309548183089,35.3254738346591
"264",30.9462584885453,28.4714976284203,33.636127152086,27.2425862643705,35.1534507460608
"265",31.0177964258447,28.4539537087087,33.8126541205653,27.1836700245796,35.3927079840655
"266",31.0711495442426,28.4223645843706,33.96678454162,27.1128512019064,35.6073334674888
"267",31.3283582032262,28.579166752421,34.3420099057475,27.2228814502073,36.0529810007374
"268",31.1275909966888,28.3205069087786,34.2129088429841,26.938498330289,35.9681118589935
"269",31.0328738296855,28.1613060272168,34.1972512637887,26.7503681955153,36.0009720647745
"270",31.3516943554824,28.3789502405977,34.6358385573209,26.9211360659121,36.5114138033789
"271",31.4121189301773,28.3637806534688,34.7880710170043,26.8717273758466,36.7196794565024
"272",31.8321922618981,28.6741240309827,35.3380791372589,27.1312216709917,37.3476902915079
"273",31.8990388269095,28.6669432025013,35.4955417078405,27.0907304636465,37.5607693357013
"274",32.2189490225859,28.8879867554183,35.9339916938063,27.2664349839871,38.0710084295808
"275",31.8177710511209,28.464159116542,35.5665013857095,26.8344123617702,37.7265781345682
"276",31.787598880169,28.3745111308372,35.6112370679181,26.7186809740388,37.8181633871945
"277",31.9661261255885,28.4721971008831,35.8888081540197,26.7799749145382,38.1566160064736
"278",31.9240486482354,28.3743872934093,35.9177758291761,26.6579877554224,38.2303755049028
"279",32.4254068606895,28.7599315718397,36.5580497802968,26.9903833155125,38.9548750675563
"280",32.5987844004764,28.8544764311039,36.8289733804775,27.049730082844,39.2861866323294
"281",32.5872710783502,28.7861701810461,36.8902924444285,26.9569003937408,39.3936328295538
"282",32.9929836873255,29.0867773907462,37.4237736263778,27.2098044466437,40.0053214173833
"283",33.0285764938399,29.0613212790155,37.537414584007,27.1578879505636,40.1683248415785
"284",33.0604787614671,29.0334659585137,37.6460480983983,27.1042315821546,40.3256315392848
"285",33.0157043278286,28.939215998053,37.6664223500711,26.9891380645171,40.3879786622634
"286",33.305096272863,29.138354359367,38.0676761653869,27.1479785572134,40.8586383478612
"287",33.2580974500441,29.0436410652658,38.0841039699893,27.0333389611405,40.9161830725614
"288",33.251028843145,28.9847012200973,38.145327451609,26.9525151616477,41.0214376096866
"289",33.2539194636448,28.9352333358225,38.2171848023613,26.8809596444378,41.1377857904485
"290",33.0637062659165,28.7187823717499,38.0659826690345,26.6548577617668,41.0134873654018
"291",33.4513695753946,29.0046944263954,38.5797591941292,26.8952923732282,41.6055758361449
"292",33.0938232410144,28.6451071149087,38.2334453250305,26.5375565329662,41.2698560000048
"293",33.1902779115836,28.679554469737,38.4104484262671,26.5454500730713,41.4984317393681
"294",32.9546580346483,28.4279081507032,38.202230020704,26.2890170851166,41.3103876293438
"295",32.6075281385098,28.0815349352343,37.8629905293971,25.9457618467937,40.9797522070104
"296",32.5910587482727,28.0210443785006,37.9064069128104,25.8672514285443,41.0626197865483
"297",33.1205864900989,28.4298458285028,38.5852690185302,26.2219483178794,41.8341625934847
"298",33.2248144722937,28.4732600675382,38.7692977235458,26.2395333652786,42.0696618857961
"299",33.4678435701981,28.6356983440512,39.1153915571241,26.3668957380192,42.4811689767541
"300",33.5224111344095,28.6370163010427,39.2412406533939,26.3460209903389,42.6535775051748
"301",33.3805663312588,28.4711841892694,39.1364897641149,26.1717319206618,42.5750275898209
"302",33.7966653782477,28.7813814397331,39.6858848864149,26.4351481439903,43.2081781599138
"303",33.7541489834432,28.7010212455524,39.6969349574289,26.3398962137428,43.2553934286964
