"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",47.9688722724326,47.2849461554847,48.6626906483652,46.9268537003164,49.0340290398255
"252",47.3648338177161,46.4126237190704,48.3365796374502,45.9163278272588,48.8590353091786
"253",48.2234083052414,47.0387505145639,49.4379013714238,46.4234569837509,50.0931481554247
"254",48.4153442209473,47.044602632626,49.8260251943799,46.3347560785093,50.5893578475104
"255",48.6703626946018,47.1323505868839,50.2585628624107,46.3379489308232,51.1201781580884
"256",48.8222837926029,47.1347903143606,50.570191971327,46.2652254413691,51.5206696171007
"257",48.9122320820376,47.0887285146848,50.8063505367538,46.1511064096463,51.838550218312
"258",48.944861632729,46.996694076835,50.97378714193,45.996984958195,52.0816632312806
"259",48.7339160248186,46.6789933315605,50.879301407477,45.6264937975692,52.0529712769778
"260",49.0909261270479,46.9115015271805,51.3716029024347,45.7972283435493,52.6215038589933
"261",49.1466943527586,46.8608128778207,51.5440816637366,45.6940979207231,52.8601652229585
"262",49.4682247057367,47.0676023007027,51.9912877631484,45.8443137685009,53.3785993153777
"263",49.8546765878633,47.3390444463965,52.5039912982368,46.0591477442207,53.962978027363
"264",49.4138709426468,46.8288637186861,52.1415735432896,45.5156428804088,53.6459662440041
"265",49.4874167130248,46.8102001874098,52.3177513260723,45.4521040388863,53.880991094127
"266",49.564912839284,46.7980662705535,52.4953439435515,45.3964676401565,54.1161176732771
"267",49.7020065839967,46.8446201904272,52.7336852862447,45.3991212446484,54.4127152850309
"268",49.4647454569648,46.5410400904411,52.5721178204792,45.0639409034129,54.2953189195447
"269",49.4504886561437,46.4500126062659,52.6447828778744,44.9360711087873,54.4184386394477
"270",49.9845905280427,46.8754200385534,53.2999872470732,45.30859411432,55.143165200671
"271",50.328501403909,47.1231445017106,53.7518894451393,45.5098144326272,55.6574023678577
"272",50.2610240956948,46.9871432128906,53.7630162298306,45.3412838209836,55.7145790825384
"273",50.4447682496062,47.0875833403779,54.041309050881,45.4018079824816,56.047870268478
"274",50.599780483644,47.1623687804373,54.2877266600521,45.4382730030076,56.3476033700376
"275",50.574439485314,47.0704152701633,54.3393108935452,45.3148681948964,56.4444746535035
"276",50.2493784511483,46.701421491655,54.0668774970353,44.9258064704897,56.2037775857249
"277",50.3050665112208,46.6880089054365,54.2023482265845,44.8797526458512,56.3862224613282
"278",50.3379830760948,46.6546326198394,54.3121314621967,44.815173333516,56.541397738479
"279",50.6941549236638,46.9215896143664,54.7700400720777,45.0395249516245,57.0587133453266
"280",50.8782320310461,47.0297525365983,55.0416354538659,45.1117674591231,57.3818016984273
"281",50.7811796635367,46.8790510997674,55.0081144460959,44.9362732076529,57.3863390073304
"282",51.1609565687937,47.1692601110275,55.4904501548897,45.1838440583498,57.9287471347915
"283",51.1504828007069,47.1002424088246,55.5490111502103,45.0876591734442,58.0285590050416
"284",51.2749576130328,47.1563235692166,55.7533132191539,45.1117084104986,58.2802418896298
"285",51.2566344408682,47.0818810926081,55.801563430253,45.011355849729,58.3684389107469
"286",51.4042405489159,47.1605964590575,56.0297397575284,45.0578555851085,58.6445118636342
"287",51.3592357950141,47.0633391639951,56.0472577658883,44.9366537932603,58.6997668670086
"288",51.3660659990548,47.0144393423125,56.1204764563608,44.8621088170826,58.8129449504294
"289",51.3593977903744,46.9539688879815,56.178163504834,44.7769683322264,58.9094760015602
"290",51.3519234574613,46.893530658826,56.2341970359753,44.692294822355,59.003907793563
"291",51.5057871252501,46.9809984191461,56.4663629266437,44.7489214500442,59.2829060774818
"292",51.4573987119143,46.8845743666887,56.4762273725198,44.6307371770129,59.3282578258802
"293",51.4480890398589,46.8244908387337,56.5282359389524,44.5475610052863,59.4175260355815
"294",51.140454484303,46.4938590565996,56.2514305744606,44.2075223386,59.1606574290518
"295",50.8048369742272,46.139046213477,55.9424537740849,43.8451675399528,58.8692347366632
"296",50.8102026133472,46.0948262106897,56.0079493045293,43.7784699503737,58.9713777693905
"297",51.2840864229311,46.4757686891638,56.5898659541243,44.1156721132869,59.6173059197831
"298",51.5665063620018,46.6830486011485,56.960816786009,44.2879942135154,60.0412058754039
"299",51.4915011171826,46.5671099029498,56.9366381728762,44.1538982967219,60.0484847223028
"300",51.4691926248311,46.4994553231391,56.970082144892,44.0659366672015,60.1162255884531
"301",51.8360530470225,46.7835985177938,57.434153862101,44.3115019973331,60.6383506398733
"302",51.897904079254,46.7925795189047,57.5602472766283,44.2965403130581,60.8036751580229
"303",51.8489517084955,46.7021394596231,57.5629687285335,44.1877381856727,60.8384566318796
