"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",155.886992030539,154.001628076191,157.795437541132,153.012824671983,158.815147269017
"252",152.227112404086,149.629941434183,154.869363235561,148.273067441548,156.286601138952
"253",157.097009038661,153.82069939469,160.44310256039,152.114076361087,162.243171962004
"254",158.332663960411,154.525938186189,162.233167913818,152.547968925057,164.3367175155
"255",159.769794988139,155.481252875204,164.17662527482,153.25783168561,166.558453227475
"256",160.651096634417,155.933421000858,165.511502820802,153.492376100035,168.143692251011
"257",161.312191345551,156.20162454402,166.589964430046,153.56212413189,169.453393692019
"258",161.30164886949,155.844614902097,166.949765600571,153.03097058202,170.019322422525
"259",160.249674503458,154.505328347753,166.207589428017,151.548283687665,169.450669803622
"260",161.686235145264,155.582873047017,168.029026096911,152.445770456847,171.486808437561
"261",161.986871914892,155.579689335834,168.657919197477,152.291165181451,172.299861528459
"262",163.574503059728,156.822849111358,170.616834235918,153.362290371033,174.466734857076
"263",165.021418672589,157.937968163511,172.422558915796,154.312138605773,176.473924000786
"264",162.651211924625,155.411900808708,170.227740622725,151.710996755139,174.380350181526
"265",163.829055345569,156.287374401391,171.734661729544,152.436617338219,176.072913740078
"266",163.889347552316,156.103437508521,172.063592383466,152.13269119362,176.554546103042
"267",165.014912332885,156.940262138676,173.505007071856,152.826993484206,178.174815007691
"268",163.507405429281,155.280498637883,172.170181476303,151.094346927799,176.94025073612
"269",163.377291499534,154.937593979889,172.276712785331,150.647828621802,177.1823704458
"270",163.285467245083,154.637293713895,172.417294516124,150.246211890403,177.456346339658
"271",166.445258583661,157.418043169547,175.99014412308,152.839232115333,181.262518278527
"272",167.498706104995,158.206619205217,177.336553222561,153.498207108571,182.776184004568
"273",168.762843587276,159.196293291604,178.904274633418,154.353581230434,184.517243776444
"274",169.533375756836,159.722549823074,179.946823584683,154.760968578768,185.715854323307
"275",169.543095763913,159.535480349267,180.178486053893,154.479155246668,186.075987244444
"276",167.685968868805,157.597972103816,178.419707944891,152.505751049689,184.377205200008
"277",167.909324224963,157.621482878493,178.868645611064,152.433098686054,184.956819776721
"278",167.882635546234,157.413686321214,179.04783234945,152.138671038926,185.2558532652
"279",170.059569964899,159.273243221356,181.576369964749,153.843068778689,187.98544234872
"280",170.685290960856,159.680301037872,182.448732630349,154.144813074977,189.000641469664
"281",170.597894100014,159.422807743719,182.556322293264,153.806519979897,189.222417067647
"282",171.737510904461,160.313889359895,183.975155050029,154.577477457162,190.802522701494
"283",172.36323429217,160.72636417605,184.842634174914,154.887661657279,191.810530404901
"284",172.854815309222,161.015408660907,185.564769384953,155.079884598641,192.667071251142
"285",172.354182897484,160.382847629597,185.219085465205,154.385961613551,192.413636912256
"286",173.56148298863,161.341452637427,186.707060614531,155.224791331279,194.064286502555
"287",173.013116711771,160.669808576545,186.304687977893,154.496224800446,193.749320366789
"288",172.680278518941,160.201469142514,186.131118203746,153.964881324154,193.670649650292
"289",173.356665110185,160.671351381894,187.043508874798,154.336338037591,194.721047034337
"290",172.872822502437,160.067882445285,186.702118522586,153.677888448366,194.465274488724
"291",173.959928399645,160.920544924287,188.055892447095,154.418341820128,195.974495853996
"292",173.498968657198,160.342629936199,187.734803508519,153.786871514304,195.737723439622
"293",173.47677074503,160.17256102606,187.886051114757,153.547877871421,195.992223437463
"294",172.479934363465,159.105334232859,186.9788206754,152.450326666651,195.141121757486
"295",170.760334903609,157.375476745685,185.283581529752,150.720037859065,193.465264410687
"296",170.571980381225,157.060157518275,185.246219989226,150.346249353528,193.518631933135
"297",173.124248499573,159.268081775467,188.185888122868,152.387798503986,196.682449072574
"298",173.720056071292,159.675182480614,189.000303068867,152.705933909424,197.625967169769
"299",174.907349256504,160.626095864993,190.458347749734,153.544316626002,199.242677919842
"300",174.679389965632,160.278086787599,190.374678724491,153.141529802739,199.246339762106
"301",174.994110927669,160.429448856008,190.881032614222,153.216695188682,199.866854076535
"302",175.586092455656,160.835744780703,191.689203826444,153.535801902057,200.80317086899
"303",176.071859056934,161.14533456738,192.380993436718,153.762976359624,201.617452300471
