"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",91.1622358712603,89.9323279899379,92.4089638820106,89.2879852892619,93.0758289833062
"252",90.5236420134966,88.8013125901331,92.2793765584294,87.9028714290419,93.2225492770459
"253",91.414201313716,89.2886120010162,93.5903920393509,88.183473728984,94.7632912206087
"254",91.6188429181524,89.1633829148243,94.1419235481419,87.890293194836,95.5055680500822
"255",91.8661942019058,89.1178834701818,94.6992602216145,87.6964560746333,96.2341925192506
"256",92.0098164165051,88.9988304388566,95.1226693120995,87.4450042463456,96.8129213322414
"257",92.1055196200601,88.8542119184742,95.4757975037245,87.1797933008277,97.3095533182542
"258",92.1156933166299,88.6437986659726,95.7235709987758,86.859177409371,97.6903213717052
"259",91.9360509291961,88.2649840823784,95.7598026932992,86.3813547185937,97.8479382268404
"260",92.2715025779676,88.3919872166189,96.3212894753782,86.4047660602597,98.5365805175387
"261",92.3318011815396,88.264506724763,96.5865196076102,86.1844475871937,98.9176324510564
"262",92.5574631632295,88.3031605712811,97.0167311315784,86.1308056753204,99.4636462534252
"263",92.9591706656323,88.5161702837943,97.6251839989992,86.2508048328992,100.189295944355
"264",92.5541877591427,87.9677615537069,97.379739127779,85.6325837253163,100.0352587659
"265",92.6093747771723,87.8633403502943,97.6117714444489,85.4502053330764,100.368352108558
"266",92.6123553331821,87.7147033966598,97.7834733314073,85.2277749861591,100.636774358506
"267",92.8722632226039,87.8139034257588,98.2220006127019,85.2486672603584,101.177620170251
"268",92.6488233970805,87.4605106134047,98.1449161074052,84.8326509733899,101.18514956648
"269",92.6046747060198,87.280894374851,98.2531840310599,84.5876900614491,101.381486729073
"270",93.0675778265471,87.582369030009,98.8963205543415,84.8107781359069,102.128222766928
"271",93.3318905232301,87.6994442943292,99.3260773626529,84.8567351742561,102.653510894005
"272",93.339263394745,87.577992306931,99.4795366002481,84.6735362326346,102.891865377364
"273",93.5493680286193,87.6495341307897,99.8463294225293,84.678495105939,103.349548756214
"274",93.6755442058476,87.6448688344723,100.121178786114,84.6112094143685,103.710934319437
"275",93.6244700227562,87.4769655415389,100.203994649078,84.3877968732368,103.872143980831
"276",93.3549547847668,87.1079074293182,100.050016583599,83.971962059838,103.786399282364
"277",93.3824393047755,87.0186662121442,100.211602292901,83.8273649093732,104.026650246464
"278",93.3617831432065,86.8868119605859,100.319281545663,83.6429793280594,104.20985265831
"279",93.7658517623292,87.1519085147789,100.881726017786,83.84169389679,104.8647104809
"280",93.8630624111741,87.1332352900545,101.112674812037,83.7682597649036,105.17437642766
"281",93.1753361915355,86.3885109765725,100.495345691975,82.9982444190958,104.600324201655
"282",94.1250539542904,87.1635088943206,101.642601293617,83.6891991477294,105.862236371256
"283",94.2021984194047,87.1310808861267,101.84717206305,83.6053196457172,106.14221947423
"284",94.2692233240661,87.0908182296044,102.0393038758,83.5147919324112,106.408532674244
"285",94.155832639728,86.8855369574777,102.034482728917,83.2669550913897,106.468656267667
"286",94.3557117253113,86.9707868988629,102.367710499656,83.298374518368,106.880841152871
"287",94.3969390679995,86.9110285342767,102.527633784627,83.19161682336,107.11153894662
"288",94.3634193334017,86.783862249555,102.604962230027,83.0211351649106,107.255277714571
"289",94.334127661473,86.6620118128578,102.685449547004,82.856543337806,107.401627960391
"290",94.2921400671407,86.5298802044472,102.750722148629,82.682900715967,107.531395263741
"291",94.5012317297686,86.629257184446,103.088530234412,82.7311071630927,107.945887643426
"292",94.3868306525288,86.4332125240832,103.072343841748,82.497828890194,107.98919099419
"293",94.3340141564664,86.2948972752286,103.122044383346,82.3203991361552,108.100863458569
"294",94.1505432531885,86.0384170779912,103.027520681085,82.0310025548289,108.060666318758
"295",93.8988429076761,85.7210844017202,102.856756432067,81.6844136075933,107.939719586612
"296",93.8352959908422,85.5768634306521,102.890692889489,81.5035306297928,108.032899994032
"297",94.2731009673292,85.8905487651673,103.473754607102,81.759166637013,108.702399150591
"298",94.3959234594805,85.9177410874826,103.710715074495,81.7423978135224,109.008184297403
"299",94.6003650324096,86.0198902889716,104.036741202546,81.7973434697099,109.407331395537
"300",94.5817771529627,85.9200069795003,104.11675794611,81.6606226866893,109.547444962979
"301",94.7009204891148,85.9460590424523,104.347592448141,81.644066543977,109.845880063494
"302",94.8487217143769,85.9987685406674,104.609405035807,81.6532196191924,110.176672185217
"303",94.8632462385525,85.9313528181557,104.723540265444,81.5487359078744,110.351624543665
