"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",564.877637083171,557.354818546935,572.501993808091,553.413119311556,576.579654045083
"252",551.405297999681,541.048882051881,561.959949919944,535.645498840417,567.628783067027
"253",569.930413063609,556.848117940069,583.32005670856,550.044769320017,590.534977973538
"254",574.650911633288,559.446880613947,590.268141058497,551.561872312167,598.706485741409
"255",580.274529605086,563.136568729385,597.934050825624,554.270131796718,607.498961953622
"256",583.172401001331,564.331783185539,602.642026238391,554.605822092107,613.210384281138
"257",585.162847437748,564.769891026743,606.292161572117,554.26379442083,617.784458353906
"258",585.345479395499,563.564213581722,607.968572154666,552.363940409558,620.296339393009
"259",581.631010585137,558.701308517609,605.501772265181,546.93127638574,618.532249078576
"260",588.699102845938,564.261770828699,614.194779105147,551.738777500778,628.135356484208
"261",590.20269497835,564.533523786758,617.039035738974,551.400139871116,631.735822992586
"262",594.971968415644,567.97124842371,623.256272536364,554.177536175892,638.769383622277
"263",603.538254892069,575.057195148556,633.429906087975,560.528392626832,649.84830368917
"264",594.729562895728,565.631088760978,625.324986568426,550.808108059325,642.153315840528
"265",596.166408897202,566.000200665252,627.940390621147,550.654066656041,645.440410992899
"266",596.420439057713,565.277932105387,629.278660854352,549.455838355494,647.399327287972
"267",601.889282468001,569.52045369703,636.097801225877,553.096152375227,654.98685317933
"268",596.940468115392,563.933286897546,631.879569362185,547.205680936712,651.195583101111
"269",596.077109023043,562.240627531364,631.949920555053,545.113261806315,651.805679289295
"270",606.338368758782,571.051787400833,643.805387778258,553.21122934033,664.567524899044
"271",612.130572654092,575.653919610605,650.918590515794,557.232641369232,672.436986205805
"272",612.555110136266,575.220891334686,652.312474401652,556.387464326022,674.392913234628
"273",617.31860216463,578.875343191754,658.314887756858,559.503507309323,681.107895839892
"274",620.152991187646,580.729567682573,662.252714311942,560.88492353844,685.683847682574
"275",619.269261461106,579.117135044505,662.205268992968,558.926712926864,686.126480129004
"276",612.780992339779,572.289297279127,656.13763241457,551.948892822961,680.317597255091
"277",613.96069465325,572.644823232497,658.257473544048,551.911175187536,682.986233157929
"278",614.024052490895,571.972258908766,659.167522838691,550.890033889935,684.393461205126
"279",622.814884496911,579.432973461856,669.444781565294,557.704899483041,695.526219530184
"280",625.046739410533,580.792074817819,672.673480557197,558.64790684385,699.337492652487
"281",623.514458344276,578.66543670903,671.839469064128,556.244806007855,698.919388667274
"282",631.205987731573,585.10443199936,680.939977820277,562.0788072596,708.834764453549
"283",632.397659243871,585.52014097694,683.028253733252,562.128128149293,711.45132113174
"284",633.825880258185,586.163188979321,685.364168269592,562.40055618642,714.322278073815
"285",631.289249441369,583.151368466594,683.400808109528,559.172891508099,712.706432147337
"286",635.715342785513,586.57961070911,688.967004094038,562.125264067694,718.939394626167
"287",636.748359630097,586.881216398289,690.852700960291,562.084036993588,721.330702896734
"288",636.152538981966,585.690546441699,690.962241599858,560.61870118404,721.863277123091
"289",635.853311700653,584.782916309867,691.383798541835,559.429879584445,722.716910117522
"290",634.710685042987,583.109767927448,690.877903039796,557.514385740683,722.595979604226
"291",639.075226523135,586.501345245121,696.3618216168,560.44448569326,728.73791353374
"292",636.321983649671,583.367225559171,694.083673431843,557.142612134922,726.754080655021
"293",635.381971991138,581.906762725511,693.771367152474,555.445365995534,726.822609470818
"294",630.993673004303,577.300723416401,689.680437286197,550.752366557572,722.925655063601
"295",625.023877454227,571.264550610955,683.842270573449,544.703935169314,717.187488771284
"296",623.568271421994,569.368016446459,682.928049859608,542.610040617802,716.605591524796
"297",633.864659356893,578.20075647103,694.887375855173,550.740994704985,729.534227966547
"298",636.546489296979,580.08257620005,698.506470734906,552.249018416654,733.711459004541
"299",641.450061193134,583.988774442371,704.565222846212,555.684561429488,740.45278484291
"300",641.019887898594,583.041342685148,704.763910547287,554.503293434441,741.035268044098
"301",644.849592525096,585.971634959554,709.643559808973,557.01193310114,746.538758451117
"302",647.340775208204,587.686130570571,713.050823303101,558.365517228184,750.494194783716
"303",647.481475741626,587.270278803515,713.865960120923,557.697205825769,751.720211342652
