"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",56.6711595013382,55.7136639074183,57.6451106242627,55.2133624647557,58.1674467168376
"252",55.0621134893014,53.7510758918373,56.4051284854213,53.0697383468358,57.129287544141
"253",57.1860377984043,55.5229043349895,58.8989887731733,54.6621645652334,59.8264438499841
"254",57.7807776175187,55.8447852667798,59.7838857493322,54.8463306911498,60.8722264555044
"255",58.3925831305203,56.2095279826909,60.6604233663855,55.0871226988345,61.8963851732787
"256",58.7226087620528,56.3220157565723,61.2255213791549,55.0912029485508,62.5933832492548
"257",59.0132794328834,56.4118299972114,61.7346955345312,55.081453869897,63.2257666554961
"258",59.0520232113287,56.2734252439308,61.9678192723376,54.8558463687316,63.5691849855226
"259",58.6529796923922,55.7299873666253,61.7292805785986,54.2420848100502,63.4225627359876
"260",59.4641174662188,56.3446812206889,62.7562564811869,54.7601499080355,64.5721619092464
"261",59.5935870475477,56.3190406642469,63.0585247068703,54.659076800321,64.973574840415
"262",60.0945445481619,56.6499309665922,63.7486087420074,54.9071225393459,65.7720550164171
"263",61.0941743542353,57.4536144792785,64.9654190402916,55.6150744855358,67.1130655591665
"264",60.1113855061721,56.3984355692662,64.0687747984399,54.5266762783968,66.2680895681741
"265",60.2795516909754,56.4297948108824,64.3919469181595,54.4924038948462,66.6813003712731
"266",60.2781605956271,56.3064928374426,64.5299762370574,54.3110729143216,66.9008445206776
"267",60.9434707874161,56.8086726377622,65.3792186854895,54.7346414828492,67.8565992394494
"268",60.346858156199,56.1380751345724,64.8711820024918,54.0302369151934,67.4019493018425
"269",60.1889794533402,55.8803963267621,64.8297701120568,53.7258614277762,67.4295981741425
"270",61.1015733119586,56.6183090104869,65.9398404234423,54.3797486186769,68.654275829337
"271",61.9818924791946,57.3260525869903,67.0158648979488,55.0046858593544,69.8441402815338
"272",61.9837766534218,57.2225467007135,67.1411670703109,54.851987354077,70.0428326036889
"273",62.6278754943958,57.7134067712821,67.9608258872223,55.269931620927,70.96536351524
"274",62.9753372204861,57.9316901728381,68.4580941139777,55.4273775193088,71.5511589313851
"275",62.9454283422849,57.8045867626534,68.5434698367846,55.255394274477,71.7057040532941
"276",62.1434406226754,56.9718891145606,67.7844332080785,54.4107973717817,70.9750159703923
"277",62.2952539200008,57.0166196636333,68.0625874324251,54.4058268922114,71.3287322816689
"278",62.3030164221266,56.9311493364792,68.1817581506046,54.2775660390111,71.515105384532
"279",63.334044796413,57.7809884690145,69.4207789890111,55.0412712816485,72.8762460763045
"280",63.5623764125912,57.8984028263944,69.7804343123281,55.1073366980397,73.3146607565893
"281",63.3880218139155,57.6505739171004,69.6964667734138,54.8266595312802,73.2862688303856
"282",64.3166965120736,58.4064576680112,70.8250014705443,55.5008975435844,74.532802770941
"283",64.3414138444853,58.3416438923525,70.9581914274784,55.3954636360634,74.7320676419473
"284",64.5706905365065,58.4634149865588,71.3159516480496,55.4678442621314,75.1674079248068
"285",64.3271094137532,58.1584477850627,71.1500592454218,55.1361483126537,75.0501645864755
"286",64.8262149872919,58.52593952829,71.8047105855898,55.4425570264759,75.798057935383
"287",64.9442067647014,58.5498344823012,72.0369242644275,55.4238008024489,76.0999774687039
"288",64.858150780846,58.3909532429939,72.0416346896286,55.232706774616,76.1610279191355
"289",64.8593778704564,58.3119318662483,72.1419915805869,55.1178796155038,76.3225822017898
"290",64.6593073172554,58.0533043718672,72.0170207016384,54.8340532042126,76.2450663126629
"291",65.1582390147585,58.4229921297595,72.6699533306131,55.1441446144112,76.9908780196197
"292",64.883416073824,58.0996843758576,72.4592177502137,54.8006005198633,76.8213786249118
"293",64.7125830685762,57.8710295199162,72.3629498584637,54.5471780233755,76.7724116839332
"294",64.1913958864166,57.3308343642233,71.8729345480804,54.0010680694915,76.304700131933
"295",63.5385467690485,56.675326340935,71.2328836227035,53.3475502794231,75.6763319848213
"296",63.3754345251805,56.4584747261977,71.1398194997951,53.1079090058097,75.6280142909801
"297",64.587438800208,57.4663514039406,72.5909536425618,54.0202307080383,77.2217592574977
"298",64.8371232377648,57.6172347596891,72.9617200006665,54.1266328051635,77.6669881697882
"299",65.4367706379372,58.0790105464734,73.7266511814226,54.5251090513024,78.5320933057305
"300",65.4016941128033,57.9776248743175,73.7764198188023,54.3950454552218,78.6354999251878
"301",65.5432605385339,58.0335006936747,74.0248124044388,54.4129226445547,78.9503447569738
"302",66.0954614309451,58.4529926225578,74.737149045191,54.7718090361588,79.7601923077896
"303",66.1560607092106,58.4378283530078,74.8936860234214,54.723525079639,79.9770183333671
