"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",322.328488174252,312.093676453974,332.8989406936,306.807910474638,338.634209685045
"252",310.840185949286,296.974229606608,325.353554512047,289.886198743197,333.30880055653
"253",326.638755454018,308.883872680834,345.414202556292,299.879073039723,355.7863357488
"254",330.500061837383,309.844720899941,352.532360587767,299.438244819906,364.784033984067
"255",335.441886458077,312.09129607982,360.539561993343,300.395604505323,374.576916249649
"256",337.831973793901,312.157865418956,365.617705529557,299.366326115426,381.240081335928
"257",339.784792959886,311.980259381951,370.067342579663,298.194638155122,387.175658962496
"258",339.969063303159,310.314884421518,372.457042203074,295.678779818246,390.893672093323
"259",336.925188821385,305.838612283824,371.171520870551,290.56082871667,390.687841040746
"260",342.980040643763,309.708815681091,379.825508102833,293.42321770498,400.906612639878
"261",344.17238144947,309.241491396241,383.048948631605,292.209045507691,405.376322101164
"262",348.490980566305,311.635256671645,389.70546796644,293.730089422863,413.461092034149
"263",355.803202726535,316.72522971824,399.702667144894,297.807190437136,425.093560987014
"264",347.93378658042,308.362854404087,392.582693133173,289.27099200693,418.493119563433
"265",349.368223943812,308.324822525389,395.875216604081,288.587215200231,422.950669581692
"266",349.305002704376,307.008159169958,397.429127760601,286.732058347652,425.533111356411
"267",354.375421745406,310.229817310361,404.80293166533,289.132308057894,434.340736186729
"268",350.095902658374,305.303540659753,401.459939813725,283.96065288667,431.634241618323
"269",349.362918547213,303.523561124392,402.125121370087,281.745041777871,433.208861762526
"270",358.254150040118,310.112991189741,413.868621009945,287.30540324091,446.723363268415
"271",362.716852479326,312.859100506621,420.520019585382,289.303267029022,454.759866432172
"272",363.580527517208,312.514687413107,422.99067952269,288.452944224259,458.275093517226
"273",366.556551799024,314.002811568058,427.906059171284,289.305081541208,464.436037386547
"274",370.046658142284,315.939226038864,433.420474308018,290.576762420039,471.250791225792
"275",369.573580689442,314.508442371354,434.279698547309,288.762123037832,473.000510270251
"276",363.959299693854,308.742615399534,429.051142364068,282.989244207256,468.09684306102
"277",364.671892979861,308.379042706628,431.24068471809,282.187410365255,471.266912146728
"278",364.777265200767,307.520531319177,432.694534691879,280.943861231458,473.626484038839
"279",372.698249852672,313.250051346155,443.428452274218,285.720733522672,486.15297787699
"280",374.780163761971,314.065534865969,447.232044131784,286.014427271996,491.094706267644
"281",373.454674084581,312.041816516117,446.954177977673,283.732316266946,491.549201834322
"282",380.207658258629,316.772358043842,456.346204862053,287.595692888641,502.642657637034
"283",381.307063845535,316.790498188143,458.9628722139,287.181586012401,506.282728490205
"284",382.542332621651,316.932052280668,461.735047605787,286.886250362869,510.092888949949
"285",380.310654930108,314.218821588257,460.304043921642,284.0169457351,509.251988042533
"286",384.177223314668,316.55507559964,466.244739984628,285.71877763848,516.564364910299
"287",385.115505304787,316.481888352106,468.633302203862,285.249174626273,519.945246539202
"288",384.410920608959,315.071653978956,469.009998256768,283.582314930071,521.089461872353
"289",384.283706141679,314.149450714305,470.075521285193,282.363339524968,522.992705265571
"290",383.109065497248,312.386220568731,469.843246603387,280.397207693672,523.445141531225
"291",387.214031641424,314.933952463902,476.083017175455,282.304916943037,531.109085607104
"292",384.843064846553,312.222621740465,474.354432535641,279.503682194959,529.882767187241
"293",383.958913755884,310.735329553812,474.437353693533,277.808049292119,530.670179745511
"294",379.692131004206,306.53147928643,470.314222480893,273.69500668525,526.740023840868
"295",374.693398742697,301.765187497138,465.246320245888,269.094540920678,521.731665685251
"296",373.484643518445,300.073098581585,464.855995433974,267.247047247541,521.954425243452
"297",382.735323950877,306.778774997205,477.498250004805,272.877174172379,536.821478909211
"298",385.179409860515,308.01590976612,481.673748259134,273.638281042488,542.187215967265
"299",389.511855544649,310.759652279842,488.221313470935,275.737423141653,550.231752662364
"300",389.106446085347,309.72513222422,488.832873515613,274.486078252234,551.590183914678
"301",392.026935109783,311.342146018379,493.621309600976,275.587696931127,557.663203266938
"302",394.56257469174,312.652209704071,497.932272715193,276.418140862358,563.203358729251
"303",394.867008149591,312.197494291755,499.427307956863,275.690960918101,565.56063211419
