"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",166.859956344864,164.431197879442,169.32458919276,163.159834212464,170.643989470805
"252",164.907494837108,161.523165272207,168.362734890821,159.75981605129,170.221038841959
"253",167.517690568461,163.316905399452,171.826526989072,161.13595561432,174.152171974315
"254",168.292776119295,163.429203659545,173.301086095606,160.911741081144,176.012379852735
"255",169.108831844018,163.654224746111,174.745241389363,160.838314627353,177.804629909898
"256",169.383595884812,163.407968337083,175.577744750396,160.330477331989,178.947902060196
"257",169.811541467395,163.350064891108,176.528608266887,160.029694268506,180.19130604068
"258",169.821878302224,162.923032425403,177.012850305864,159.385186599861,180.941974378694
"259",169.202959713664,161.921396404492,176.811973041195,158.194487075668,180.977492358311
"260",170.287646371452,162.572116296456,178.369348737825,158.630294695754,182.801668258547
"261",170.47846581019,162.386371179775,178.973808539764,158.259339847779,183.64102449151
"262",171.118130465486,162.64359185436,180.034234611734,158.328679814332,184.940685467349
"263",172.339833907058,163.465407742236,181.696046651944,158.954077865212,186.852824098655
"264",171.088719674865,161.955185392392,180.73734366124,157.319247516213,186.063374076131
"265",171.296752514023,161.840175086215,181.305892719278,157.047362535285,186.839033449275
"266",171.351132086307,161.590326373245,181.701535767927,156.650395973862,187.431447489978
"267",172.096106297579,162.000180922575,182.821214359894,156.89772762152,188.766722448857
"268",171.446227793712,161.105809447959,182.450335747752,155.886823252225,188.558650509763
"269",171.409086689603,160.796572262704,182.722023152098,155.447266528586,189.00991735587
"270",172.976671893561,161.997905710217,184.699480454367,156.471045727591,191.223423351203
"271",173.828041884495,162.531832291457,185.909355228416,156.852240941538,192.641099445049
"272",173.793940285223,162.243201594166,186.167021995883,156.44269150946,193.069637120359
"273",174.299704772128,162.464041257686,186.997607891978,156.52750777311,194.089764258484
"274",174.652864602296,162.547194175921,187.660102460917,156.48228801065,194.933391514009
"275",174.445024096751,162.113454790497,187.714625361866,155.942407491713,195.142982089289
"276",173.682257773036,161.170437295392,187.165383251099,154.91617541135,194.721607250118
"277",173.745335759076,160.999508315514,187.50021049055,154.635249828824,195.217078456887
"278",173.742433676232,160.771889009874,187.7593990196,154.302386466951,195.63166812203
"279",175.133781640884,161.836958391237,189.523096434426,155.211717275705,197.612925172098
"280",175.302722938934,161.774553513488,189.962166498841,155.041039900906,198.212322940084
"281",175.058570671508,161.334922101035,189.949595329148,154.511085413499,198.338540458365
"282",176.245772669672,162.217012413985,191.487760264358,155.248473776464,200.082948503927
"283",176.370200510962,162.122905916399,191.86954152128,155.052816063971,200.618398413631
"284",176.609617145659,162.137473514341,192.373522247943,154.962803582875,201.280282410839
"285",176.233507165774,161.590360592474,192.203600103828,154.33788714882,201.235416796922
"286",176.760424513393,161.874189139843,193.015624295501,154.508300047674,202.217276770984
"287",176.887869949592,161.794441944673,193.38932882505,154.33300668913,202.738994117631
"288",176.74027402493,161.466012896147,193.459440176421,153.922141049728,202.941072995571
"289",176.775185103778,161.307197791043,193.726420745066,153.674594329015,203.348290619661
"290",176.843750989523,161.181632694237,194.027766943961,153.460176823408,203.79040941698
"291",177.519477451088,161.611225687662,194.993662973704,153.775382008935,204.929842883928
"292",176.986970592325,160.943171314743,194.630113869137,153.047486930421,204.671036341089
"293",176.715449717321,160.515647410342,194.550192910246,152.550093158115,204.708823982346
"294",176.192965950341,159.863259331159,194.190718869745,151.840704190867,204.450851409087
"295",175.379164628767,158.950094994583,193.506341640957,150.885556600176,203.848877778195
"296",175.156147542947,158.575522707913,193.470439183713,150.443404466906,203.928355189779
"297",176.532468665741,159.649821524684,195.200421745555,151.376431729063,205.868985926413
"298",176.846658262134,159.763923618332,195.755961860312,151.399341153428,206.571179902229
"299",177.506038644285,160.190883677629,196.692801936185,151.719373327126,207.675480488904
"300",177.574088770794,160.085393086922,196.973355249573,151.535847661253,208.086452739991
"301",178.286768533916,160.562150283952,197.968025328838,151.904160330138,209.251489657585
"302",178.352403061705,160.45725168769,198.243328633088,151.722843368691,209.65583673242
"303",178.374664265618,160.314985692655,198.46878764578,151.507147973358,210.006730886828
