"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",43.284344185172,42.6982895011499,43.8784427533093,42.3912698195008,44.1962333168555
"252",42.8031909860004,41.9859019749722,43.6363891783519,41.5595914214966,44.0840031366711
"253",43.5077009965573,42.4924491594648,44.5472097619537,41.9646327687265,45.1075088977427
"254",43.6133714199686,42.4403475182708,44.8188169476524,41.8322118617491,45.470370366799
"255",43.8125767433102,42.4972139215118,45.1686523364485,41.8169647526761,45.9034244173736
"256",43.8891426712292,42.4478038557407,45.3794229487564,41.7040659533354,46.1887060741484
"257",44.0039791758111,42.4451564702905,45.6200505388774,41.6424447245133,46.4994357587598
"258",43.9820226926354,42.3184623706241,45.7109784186842,41.4634507517401,46.653577670554
"259",43.8225444128302,42.0665113771552,45.6518816499099,41.1655898204903,46.6509870789846
"260",44.0691444616648,42.2097503641799,46.0104472740778,41.2574177458441,47.0724926496088
"261",44.1237699227284,42.1732416506873,46.1645108602208,41.1758441414851,47.2827482420049
"262",44.3042937511098,42.2607377616924,46.4466677286426,41.217381823454,47.6223951630934
"263",44.6146313503467,42.4747793802457,46.8622876815475,41.3838744871546,48.0976069832506
"264",44.3301515139331,42.125710699298,46.649950840616,41.0034777876067,47.9267232752202
"265",44.4274267881735,42.1426350847951,46.8360900320316,40.9810949765912,48.1635801128781
"266",44.3706376024146,42.0159523990373,46.8572855982653,40.820470509745,48.2295636640154
"267",44.5531998712948,42.1180847179811,47.1291045654814,40.8833606757702,48.552457184567
"268",44.4438592486714,41.9463122207284,47.0901140133985,40.6815161850492,48.5541545681534
"269",44.4730650494719,41.9074072097029,47.1957977499649,40.6096997138219,48.7039679887458
"270",44.7678761710493,42.1201411164888,47.5820518104065,40.7825063959367,49.1427063704472
"271",44.9958527840864,42.2709462436444,47.8964146224096,40.8959161118589,49.5068202465351
"272",44.9253324340592,42.1426973727552,47.8917017688463,40.7401219574585,49.5404872969762
"273",45.110063487733,42.2552201419137,48.1577855004198,40.8178368508103,49.8536420561665
"274",45.3007255315446,42.374190479618,48.4293790738357,40.9023028761326,50.1721318699104
"275",45.1978013260846,42.2197334759326,48.3859341716767,40.7235124806581,50.1636799056189
"276",45.0854374192547,42.057962992512,48.3308396949094,40.538497164146,50.1423784669387
"277",45.0345393631728,41.9548922128433,48.340244216676,40.410814148188,50.1873020478134
"278",45.0626179152806,41.9265179626447,48.4332978757694,40.3557063662955,50.3185228613549
"279",45.355544686465,42.1452126481696,48.8104177093353,40.5387978083611,50.74460874569
"280",45.388129458734,42.1225945913003,48.9068234222275,40.490133340576,50.8786246376311
"281",45.3073721083336,41.9957827045095,48.8800978375998,40.3418694322679,50.8840565955796
"282",45.5729385731004,42.190667381038,49.2263540519629,40.503030817516,51.2774646308542
"283",45.6437995055203,42.2057755935416,49.3618800745113,40.4918976169856,51.4511928536095
"284",45.8080928958483,42.3078398801822,49.5979322200657,40.5645206475908,51.7294754444312
"285",45.5909161281061,42.0584217583577,49.420105332102,40.3006149206292,51.5756803585655
"286",45.7607128099473,42.1667952442477,49.66094351598,40.3799973243471,51.8584194063795
"287",45.7823159400606,42.1391322367872,49.740474983149,40.3294126196077,51.9725013752486
"288",45.7602347536265,42.0719524765588,49.7718542031943,40.2413994999149,52.0359408651142
"289",45.7909894601528,42.0540052725621,49.8600478634524,40.2008484625762,52.1584691848431
"290",45.9666935515659,42.169610921637,50.1056772847632,40.2882229409177,52.4455228308821
"291",45.8894300096103,42.0536635016025,50.0750615110304,40.1546748822962,52.4432035069312
"292",45.7725984254453,41.9022382084076,50.0004500045224,39.9876835023544,52.3944020536653
"293",45.7221381913638,41.8123047478371,49.9975768711557,39.8797802705274,52.4203971689167
"294",45.6418451330658,41.6957643070936,49.9613824514149,39.7468753700605,52.4111142764174
"295",45.3578709764181,41.3940243019904,49.7012912903582,39.4379010878025,52.1664795226562
"296",45.3126606925581,41.3109992323651,49.7019500179577,39.3377510998604,52.1950838985858
"297",45.7136138567063,41.6349054571456,50.1918875255041,39.6252128388823,52.7374957034803
"298",45.8206513371956,41.691140073694,50.3591910716204,39.6579650203775,52.9409940193866
"299",45.9155112301546,41.7365814565326,50.51286180978,39.6806258569784,53.1300635006414
"300",45.919400135752,41.699697903513,50.5661051479622,39.6252319795732,53.2133492597413
"301",46.1250912689911,41.8463304924228,50.8413526236904,39.7443845214905,53.5301796766375
"302",46.1486122408319,41.8279222080247,50.9156156780382,39.7069313114896,53.6353311981682
"303",46.138808648879,41.7797150659356,50.9527089923489,39.6414228466054,53.7011416511292
