"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",78.8600002779094,78.0375001582077,79.6911693893847,77.6055732004422,80.1347040858714
"252",77.4579962506068,76.3179580725592,78.6150643267313,75.7212663119849,79.2345595283501
"253",79.3241350491389,77.8966141431614,80.7778164751777,77.1513589630887,81.5581019681642
"254",79.84000791853,78.1832501431901,81.5318735503625,77.3201779369618,82.441958031032
"255",80.3402621739225,78.4786413535145,82.2460431889924,77.5106846389435,83.2731352618147
"256",80.6298036253106,78.5854298699065,82.7273610823081,77.5242708873318,83.8597404173524
"257",80.8522295199619,78.64022888153,83.126449545265,77.4938699884082,84.3561306117044
"258",80.8751152977138,78.5119710994827,83.3093881457983,77.2890791584386,84.6275352952546
"259",80.5053471932703,78.0125458748217,83.0778031152647,76.7243358071253,84.4726886004153
"260",81.1720845585814,78.5249201666086,83.90848787373,77.1587227362943,85.3941988400253
"261",81.308430746584,78.5296343939972,84.1855557012169,77.0972802328765,85.7495996032932
"262",81.7904128041686,78.873092945933,84.8156370799614,77.3711175924227,86.4621299890783
"263",82.4881856539304,79.4280942317176,85.6661718790196,77.8544041426834,87.3977631375494
"264",81.7409118127354,78.5963033094871,85.0113349182273,76.9809182987308,86.7952320086514
"265",81.8377658751733,78.581157909944,85.2293361611583,76.9100047853357,87.0812574012044
"266",81.920046363441,78.5554801781709,85.4287184161743,76.8306904967155,87.3465271859716
"267",82.4554969095397,78.9669490774197,86.0981594202584,77.1803723415816,88.0911657242179
"268",81.9600753713587,78.394176258111,85.6881757742021,76.5697412390502,87.7298766611598
"269",81.8488405513692,78.1924120553808,85.6762507192979,76.3234081980878,87.7742865231652
"270",82.776615283594,78.9849098074113,86.7503432556328,77.0485235430775,88.930556001858
"271",83.1044559809605,79.2059658284534,87.1948284659438,77.2168143186742,89.4410196125012
"272",83.2516308609775,79.2565732920094,87.4480658591786,77.2199179500072,89.7544859539936
"273",83.7252477859833,79.6194146170282,88.0428115496983,77.5280617530677,90.4178043190527
"274",84.1346766816485,79.9222850516733,88.5690870293419,77.7784361557189,91.0103644428321
"275",83.8602980179778,79.5773136395392,88.3737997932342,77.3993092891016,90.8606245747763
"276",83.3341187493675,78.9959528533891,87.9105206898678,76.7916452558403,90.4339961020111
"277",83.5023388996628,79.0748446844561,88.1777337601875,76.8269063045484,90.7577948547609
"278",83.5785761585479,79.0679548405539,88.3465166991698,76.77956857054,90.9796515237318
"279",84.3747826754076,79.7428440352616,89.275771859532,77.3946812229936,91.9844082180574
"280",84.5894876433584,79.8686338928932,89.589380348755,77.4771691983475,92.3547090556129
"281",84.494803234014,79.7035378275176,89.5740887814127,77.2781735621723,92.3853585619611
"282",85.1651165970122,80.2608364047375,90.3690692731749,77.7800442283852,93.2513880255127
"283",85.3190738643078,80.3320213125655,90.6157251631932,77.8111409941216,93.5514409898339
"284",85.489162895021,80.4192946766787,90.8786504765361,77.858335116803,93.8678814737997
"285",85.1980363121506,80.0739323519127,90.6500427573062,77.4873510073316,93.6760038520318
"286",85.5913565094296,80.3728478100937,91.148696465677,77.7403926383914,94.235185345674
"287",85.7119912732271,80.4163170395281,91.3564027610293,77.7467168236213,94.4933207236051
"288",85.7003000999369,80.3365436757955,91.4221735361023,77.63440098686,94.6042133881132
"289",85.6794105529823,80.2491308142303,91.4771452129516,77.5152510277552,94.7034460364191
"290",85.383200995062,79.9050157094518,91.2369636303171,77.1487855311709,94.4965103723845
"291",85.8220801023443,80.2496020828456,91.7815072215499,77.4477053337408,95.1019710829881
"292",85.6658928676731,80.0383959101184,91.6890589493673,77.210604666867,95.047114738694
"293",85.4501083256182,79.7726115863144,91.5316781995959,76.9214588594933,94.9243698848378
"294",85.1460978899978,79.4256435285415,91.2785551846093,76.5546731428584,94.7017038706984
"295",84.5164668691202,78.7763812944501,90.6748070254699,75.8972986130813,94.1144586509428
"296",84.4936542959364,78.6939345074314,90.7208117241492,75.7866786920936,94.2009564146
"297",85.3203679117535,79.4028347498558,91.6789079826927,76.438275093861,95.2345558773818
"298",85.6546106899319,79.6532844978282,92.1080954627029,76.6485044592475,95.7189234702497
"299",86.1446331663411,80.0486934582603,92.7047963279119,76.9983082056865,96.3774139496668
"300",86.0954276465054,79.9433802207323,92.7209062359903,76.8666825725856,96.4321916018043
"301",86.0432986488029,79.8360588588682,92.7331502605192,76.7335198895999,96.4825965629985
"302",86.6210674976603,80.3134558337974,93.4240627120011,77.1625194299291,97.2390402732747
"303",86.6758090210086,80.3060872597586,93.5507646530672,77.1258945190314,97.4082169976328
