"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",175.823953290892,173.259088497232,178.426787413992,171.916511683832,179.820206029373
"252",174.151574903745,170.56969526088,177.808672256041,168.703481502245,179.775608490042
"253",176.705195965019,172.264324343882,181.260550610023,169.958826678153,183.719356571961
"254",177.406793296134,172.268636033821,182.698203412014,169.609176443186,185.562897996617
"255",178.115170929806,172.357541918764,184.065134383888,169.385363996736,187.294895891744
"256",178.452320691805,172.14306008873,184.99282366583,168.893943965578,188.551643786476
"257",178.708835441401,171.894032203201,185.793814104425,168.39232785919,189.657380896399
"258",178.714636736404,171.43877596078,186.299285006161,167.707853507337,190.443802814682
"259",178.068537231116,170.388839494557,186.094371237515,166.458447717776,190.488403480668
"260",179.560732042575,171.4074375931,188.101852197359,167.242293041865,192.786500981509
"261",179.650430132435,171.104531283525,188.623158046524,166.746416762945,193.553047035797
"262",180.227069480653,171.28213639469,189.639137257931,166.72811094119,194.818956384875
"263",181.512025628115,172.14512156512,191.388609494566,167.383867997943,196.832680721814
"264",180.217643339968,170.576025612656,190.404242649924,165.68265503389,196.027755375893
"265",180.245603075674,170.2735693506,190.801646738364,165.220000070598,196.637679543828
"266",180.484280134896,170.181097480568,191.411242835187,164.967191421956,197.460932049765
"267",181.534281999,170.861780730299,192.873417332053,165.468482666616,199.159954873638
"268",180.784201275056,169.857167132033,192.41417941025,164.342690038557,198.870588177618
"269",180.551780572403,169.349225815816,192.495391170667,163.703121036195,199.134538556888
"270",183.494716179537,171.823405565908,195.958814545167,165.948565461781,202.896064645785
"271",184.55226280716,172.533449709661,197.408315689267,166.491234051216,204.572558437315
"272",183.564454781542,171.338232768658,196.663106154135,165.199230101586,203.971344409559
"273",183.700226477807,171.199550931408,197.113678303502,164.930211807219,204.606377680772
"274",184.073610297159,171.287696085835,197.813939834013,164.882773752302,205.498083497381
"275",183.818746023538,170.796797072476,197.833518946657,164.281079444669,205.679993727133
"276",182.963193179777,169.754662004883,197.199474012546,163.152977853885,205.178786797996
"277",183.052974084548,169.595710863527,197.578058729104,162.877090202995,205.728081705269
"278",182.887076068951,169.204755792765,197.675783025955,162.381133436796,205.98256635565
"279",184.47496079387,170.439095998602,199.666695956771,163.446563355139,208.208789841343
"280",184.944158870423,170.641587028893,200.445521492348,163.523597008801,209.170679498002
"281",184.495825300837,170.00159095341,200.225829432181,162.795597656438,209.088636569103
"282",185.584355179157,170.780873841428,201.671019198807,163.428546330415,210.743800031304
"283",185.801649610302,170.760602428066,202.16755215801,163.297692351346,211.40686375183
"284",185.70342708663,170.453802454261,202.31735716763,162.894793189991,211.705740597229
"285",185.548930460892,170.099071556032,202.402078272603,162.448181061379,211.934694314445
"286",185.78633441365,170.10679959947,202.911124870567,162.349540804516,212.606465554601
"287",185.927831491798,170.029438260263,203.312784403414,162.171264469232,213.164512445428
"288",185.629951658822,169.553463865403,203.230757822859,161.61460136407,213.213896900514
"289",185.599634906184,169.325140352692,203.438334115996,161.295824649491,213.565506436173
"290",185.69097498315,169.21053054082,203.776550312716,161.086924111664,214.052992695365
"291",186.128966087895,169.413934035853,204.49316766127,161.182018176825,214.937078024068
"292",186.354538872615,169.425894839838,204.974653911399,161.096100401803,215.573276273025
"293",185.831736617345,168.760270132409,204.630120034315,160.367490382791,215.339369917108
"294",184.893950326014,167.721678691696,203.824413956639,159.286584066572,214.618029933211
"295",184.397975169202,167.087625454312,203.501684544552,158.591920040587,214.403187992173
"296",184.076411483375,166.61465760837,203.368213523218,158.05183589354,214.386154219812
"297",185.280481365201,167.523900876225,204.919158373016,158.823731234316,216.14437910588
"298",185.670377386779,167.697551063847,205.569424361026,158.898660858645,216.952671927274
"299",186.427888966767,168.204176119054,206.626010046299,159.289713092148,218.189593727874
"300",186.307743256829,167.920315550331,206.708611067663,158.933006756902,218.397524250861
"301",187.771469466884,169.064684695198,208.548135344284,159.928567803696,220.461705059664
"302",187.50551973375,168.652463560606,208.466091679647,159.452175568126,220.494451112724
"303",187.63379400092,168.596784273582,208.820356822762,159.313988217301,220.987755344865
