"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",141.264368792358,139.385875495246,143.168178406885,138.401594161143,144.186358627261
"252",138.629517195792,136.02967566619,141.279047706462,134.673198012083,142.702061892181
"253",142.195992796009,138.936849432032,145.531588271218,137.241911238369,147.328904011866
"254",143.036225926888,139.257409015106,146.917582856855,137.297604846592,149.014703863682
"255",144.01044486535,139.763507897476,148.386431782531,137.566251164456,150.756512260578
"256",144.705346901979,140.037249973411,149.529053348291,137.627379528032,152.147323402006
"257",145.222211259128,140.168685889892,150.457932234289,137.565090986964,153.305540611238
"258",145.297227958729,139.898556192761,150.904233946505,137.122351927031,153.959468721227
"259",144.49026446241,138.802403993271,150.411202715402,135.882636158226,153.643152022063
"260",145.836873514029,139.791989794572,152.143150030281,136.694117192244,155.591141105477
"261",146.00458162641,139.663870049717,152.633160231881,136.419539654481,156.263083059032
"262",146.642553935047,139.997471878288,153.603049655702,136.602552675615,157.420474240025
"263",148.471700925223,141.475582897075,155.813784429968,137.906513146723,159.846300748505
"264",146.846543209965,139.672283330643,154.389308590798,136.017449959065,158.537799813228
"265",147.156754226102,139.721485392487,154.987690357934,135.938793453737,159.300445179626
"266",147.254556101871,139.576812724967,155.354631399177,135.675858363817,159.821390144542
"267",148.326037419447,140.360921547973,156.743152822886,136.319075736616,161.390570304795
"268",147.433386868558,139.293130176404,156.049358184471,135.167483949922,160.812370907096
"269",147.304965267912,138.955368941659,156.156274909328,134.728681120886,161.055185963792
"270",149.165934412767,140.497712640514,158.368955416131,136.114839026913,163.468407620381
"271",150.081626597485,141.151353499535,159.576894473216,136.641106253979,164.844205815196
"272",150.241600363581,141.097965702639,159.977774076353,136.485079841547,165.384659671339
"273",151.022767335911,141.631580692081,161.036656813025,136.898942247973,166.60374345686
"274",151.671275132188,142.04348782975,161.951639259915,137.196762186636,167.672876047395
"275",151.50845497242,141.699246038834,161.9967118374,136.766321337004,167.839653093887
"276",150.14260869473,140.235814473802,160.749256744753,135.2588895277,166.664113718324
"277",150.407526592654,140.300699261221,161.24241842587,135.228356058193,167.29053517433
"278",150.4317535467,140.144297463285,161.474372377253,134.986366320954,167.644430262898
"279",152.124996917807,141.544160140641,163.496781953055,136.244246094757,169.856822218735
"280",152.645563341725,141.853589723257,164.258571484655,136.453038726065,170.759612431127
"281",152.358518872824,141.415334834776,164.148522508129,135.944217221141,170.754731224499
"282",153.561512072947,142.362034940638,165.642040730611,136.767916100314,172.417176941074
"283",153.995448747944,142.596796243002,166.305266737327,136.90832994051,173.215159701278
"284",154.200906485797,142.622010341001,166.719845725002,136.848732831696,173.753304608854
"285",153.717040840444,142.012548213271,166.386202782992,136.18176258669,173.510227771513
"286",154.608697279751,142.675934194227,167.539462135226,136.736568359031,174.816799641901
"287",154.792511121834,142.687385184642,167.924595915731,136.667362977747,175.321459178989
"288",154.587896771814,142.343097269575,167.88603231722,136.258734193484,175.382649558445
"289",154.574181406969,142.177009011452,168.052329443153,136.02204535922,175.656655467392
"290",154.358056266123,141.827087331694,167.99618452667,135.610794309328,175.696998573045
"291",155.140776986317,142.396415103204,169.025748762523,136.079380054577,176.87220998703
"292",154.603449860107,141.75586050294,168.61543941706,135.392750375517,176.539930257366
"293",154.520879800172,141.534756915216,168.698507805556,135.108116715989,176.722930306329
"294",153.54459789945,140.497862556774,167.802862727374,134.046269610349,175.879146899316
"295",152.502272815528,139.404154734934,166.831062231415,132.932155705435,174.953479769311
"296",152.340477093043,139.118137155274,166.819520700117,132.589748830534,175.033297563586
"297",154.206408783168,140.683954055132,169.028633503453,134.012432722844,177.443361236348
"298",154.716279705058,141.012096216009,169.752296775348,134.255971786494,178.294692498601
"299",155.630140406255,141.708743498438,170.919168464278,134.850612686163,179.611646698554
"300",155.500913428108,141.456433360796,170.939797522687,134.542736552957,179.723816361192
"301",156.026221148848,141.800669833353,171.678890618774,134.802916499237,180.590912408982
"302",156.747155891391,142.323064216186,172.63309369674,135.232743037688,181.684334194069
"303",156.75688504666,142.200473185629,172.803370193111,135.050199833648,181.952496477605
