"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",147.020562477771,144.40964905212,149.67868098259,143.046336842956,151.105203169307
"252",142.743203291339,139.171470506227,146.406601954822,137.317030520696,148.383794847658
"253",148.7257629796,144.180861399203,153.413929971058,141.831429940387,155.95522503835
"254",150.258681734031,144.969232450475,155.741125580986,142.244962781471,158.723873204104
"255",152.076745509348,146.103972852104,158.293686839891,143.037729087989,161.686966593886
"256",152.985062899013,146.41562477051,159.849261353757,143.05295100053,163.606757543424
"257",153.607948888142,146.49567534953,161.065518864805,142.864954230668,165.158782912744
"258",153.58046761116,145.990817579898,161.564682098954,142.126124891172,165.957947912275
"259",152.277723009357,144.308121046294,160.68745651172,140.259522718661,165.325708197559
"260",154.522293700878,146.010040242899,163.530803846495,141.695418136665,168.510312927344
"261",155.019068016861,146.07489648091,164.510891520342,141.550968451424,169.768612053425
"262",156.660222033133,147.231778522255,166.69244516231,142.472580192641,172.26069138557
"263",159.683625560652,149.693334491475,170.340652500106,144.660344809045,176.267105583452
"264",156.571233425761,146.418141896975,167.428372050461,141.312714603092,173.477320885941
"265",156.949713382243,146.427107705498,168.228498921878,141.145435652744,174.523621092308
"266",157.028514250139,146.1675784014,168.696468514319,140.725618107984,175.220081596552
"267",158.812389030344,147.502342573285,170.989656635414,141.844957154714,177.809457702578
"268",157.289159940832,145.775025365807,169.712745875436,140.025034112494,176.681834014173
"269",157.01541604889,145.218491368586,169.770672072545,139.336712485841,176.937150569783
"270",160.261885415247,147.920606458675,173.632819197675,141.777019088582,181.156805820571
"271",162.326819717989,149.530327216365,176.218409270442,143.16982446552,184.047137713035
"272",162.196797011971,149.122123770413,176.417826515439,142.633009224946,184.443987432479
"273",163.763930374094,150.278803269998,178.459132678794,143.595700106455,186.764818665803
"274",164.63730422908,150.801283378384,179.74278027732,143.954030801514,188.292344388689
"275",164.356808508005,150.272102396138,179.761646188503,143.311487461177,188.492639225832
"276",162.391165760107,148.211705820688,177.927179036931,141.213832184798,186.744388343037
"277",162.513586823427,148.06550988536,178.37149193397,140.944620087427,187.383284908877
"278",162.669663167278,147.954710185821,178.848103461675,140.71182636039,188.053982379441
"279",165.508798740156,150.284589054986,182.275259443847,142.800725451439,191.827894247812
"280",166.389535635118,150.835291360691,183.547744822306,143.198902811733,193.335821890124
"281",165.762149659009,150.022972501824,183.152551914953,142.305445121007,193.085304896178
"282",169.190319733096,152.881389568239,187.239037872626,144.894323021361,197.56028872965
"283",168.798052163256,152.287411905161,187.098736905802,144.211349983692,197.57655980151
"284",169.333406095301,152.534102027212,187.982897193185,144.326642280146,198.672968253351
"285",168.416179296213,151.476639675852,187.250057232791,143.2103936915,198.058316282791
"286",169.708623251018,152.409734265236,188.970979738303,143.977913404639,200.037742766926
"287",170.120631295134,152.553344803293,189.710879362051,144.000488605152,200.978687451616
"288",169.799392146713,152.042666930062,189.629885844185,143.407329776064,201.048535095208
"289",169.737602791786,151.768037371056,189.834791966523,143.038920879504,201.419680911689
"290",169.288932499063,151.151240411366,189.603092827263,142.350136675058,201.32571233206
"291",170.737039438519,152.229731978321,191.494370103614,143.259025709321,203.485515079375
"292",170.049627121994,151.406116163716,190.988821436126,142.379082780797,203.09778037304
"293",169.606258096814,150.803963362368,190.752829993468,141.709698084748,202.994453974487
"294",168.237522042705,149.383900296681,189.470644205012,140.274364542242,201.77502792783
"295",166.285008053084,147.452025360628,187.523391663072,138.36188993985,199.843352206557
"296",165.782117876068,146.810964163582,187.204755203782,137.663521233537,199.644105869196
"297",169.012151194888,149.474852810754,191.103096704095,140.063978697232,203.943280186773
"298",169.931801470678,150.092953124882,192.392890871055,140.546412635257,205.461075879683
"299",171.516293186521,151.297694528981,194.436795088174,141.578076598032,207.785269692339
"300",171.35115691907,150.959666912813,194.497110241117,141.166570697514,207.989886220425
"301",172.674574149658,151.933920501195,196.246555472325,141.982831131876,210.000803055347
"302",173.477604551219,152.450050552961,197.40550542077,142.371034050623,211.380632875985
"303",173.491039607065,152.273454246374,197.665055757128,142.113060529751,211.797147368021
