"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",39.7325910489133,38.8169562661188,40.6698243066041,38.3408211992748,41.1748820729497
"252",38.8834961546491,37.6223410707423,40.1869269742065,36.9713693030786,40.8945165328976
"253",40.0137870818434,38.4301371211741,41.6626969501217,37.6173349725907,42.5629077072502
"254",40.3256566547847,38.4884684765437,42.2505402009079,37.5500478375428,43.3064317700746
"255",40.6660547037383,38.6003229062809,42.8423360390684,37.5496126993921,44.0411467997433
"256",41.0414213574246,38.763261188273,43.4534715450424,37.6089212474486,44.7871997166613
"257",40.9205339761831,38.472639062643,43.5241808644702,37.2366473553995,44.9688739406113
"258",40.9282485049525,38.3163541136086,43.7181867751924,37.0018652546608,45.271272519759
"259",40.6617785483857,37.9149199863791,43.6076414063892,36.5367522724884,45.2525233328669
"260",41.0440461721503,38.126840083192,44.1844569994737,36.6674569163954,45.9430205378751
"261",41.1444880879354,38.0828533901082,44.4522599889525,36.5554510770665,46.3096159434426
"262",41.4213997281403,38.2075618678533,44.9055702997356,36.6084638606966,46.8670950512191
"263",41.9126763617002,38.5334338796682,45.5882661609225,36.8562982351539,47.6627475877404
"264",41.3950989030361,37.9370112387214,45.1684030249372,36.2249317715065,47.3031729638749
"265",41.4636002335676,37.8836197021642,45.3818868905732,36.1153655609096,47.6038416786776
"266",41.5075875723146,37.8116698204981,45.5647643770384,35.9903098744432,47.8706582989659
"267",41.8500730457299,38.0143955702653,46.0727728971939,36.1283364030347,48.4779756918398
"268",41.5181928221322,37.6079767247671,45.834966018806,35.6893902314528,48.2989573101927
"269",41.5281122762943,37.5151386170368,45.9703515116246,35.5502420359069,48.5111777154884
"270",42.0981229271384,37.9297976948314,46.7245295703214,35.8929847688403,49.3759982738185
"271",42.4514263856149,38.1497621088802,47.2381347236186,36.0519631099287,49.9868369630329
"272",42.4120530554395,38.018669839202,47.3131293647376,35.8802922606881,50.1328760453891
"273",42.6407384501368,38.129838126144,47.6852949010106,35.9384199899549,50.5930025883493
"274",42.8351661073582,38.2116934004096,48.018061806842,35.9697502622319,51.0109589882683
"275",42.7554688153879,38.050873234532,48.0417388151983,35.7737352995522,51.0997830759509
"276",42.4010737591649,37.6484583115103,47.7536434840012,35.3521724207439,50.8554618520474
"277",42.4294939977587,37.5884730730543,47.8939901976593,35.2535579958494,51.066106891049
"278",42.4445406480788,37.5183049996522,48.0176018304429,35.1463635571957,51.2581914170058
"279",43.0371235266406,37.9591291626836,48.7944281732403,35.5182363099598,52.1476907041114
"280",43.1553734927329,37.9818164367157,49.0336280888603,35.4991071750047,52.4629042673108
"281",43.0292597463552,37.7909651369537,48.9936466986075,35.2812845805759,52.4787352935176
"282",43.4694139996884,38.0983197790866,49.5977241104885,35.5291404458206,53.1842293330398
"283",43.5238908870253,38.0681407706697,49.7615339125048,35.4625876053725,53.417677779912
"284",43.6226554066135,38.077754173072,49.9750078766429,35.4337428115062,53.7040660606199
"285",43.477421006831,37.875733077894,49.9075789112182,35.2087380087865,53.6879832765805
"286",43.7569684840534,38.0447532912505,50.3268420813962,35.3292457513806,54.1951080526427
"287",43.7672237400877,37.9803131096441,50.4358631374339,35.2333973375166,54.3680149707049
"288",43.7268513258886,37.8731120645737,50.4853555106942,35.098561404862,54.4762363568412
"289",43.7309699609236,37.8055840099058,50.5850599536333,35.0011520306149,54.6381368261954
"290",43.6825709609285,37.6937618011205,50.6228859784389,34.8633757631756,54.7327091535427
"291",43.9577557689191,37.8618002581089,51.035193230837,34.9848551680903,55.2320220551429
"292",43.7535406733786,37.617770548585,50.8901057542604,34.7260866001043,55.1277874614077
"293",43.6942750069079,37.4996997763963,50.9121320907485,34.584338721999,55.2038795284199
"294",43.4537092300685,37.2273814261944,50.7213984307456,34.3010821730161,55.0485502564337
"295",43.1869378568561,36.9342345937424,50.4981793170272,33.9995113935109,54.857011910116
"296",43.0518202891427,36.7551038147435,50.427261464166,33.8036740655351,54.8301118575259
"297",43.5918980313834,37.1526222838555,51.1472261489406,34.1383635651678,55.6632883222733
"298",43.7360660658637,37.212498113577,51.403253527333,34.1627786452611,55.9920343359698
"299",44.0249712773174,37.3956613631916,51.8294910509694,34.3005231690735,56.5063712414791
"300",43.9957333467855,37.3089569485223,51.8809613303358,34.1909922931858,56.6121198274557
"301",44.2306369372204,37.4466791675177,52.2435977599102,34.2874170266969,57.057352624403
"302",44.3415546831498,37.4796523182857,52.4597574977903,34.2881106592544,57.3427183334201
"303",44.3622419144853,37.4368583033152,52.5687409914159,34.2198036662962,57.5108065163346
