"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",224.605638753773,220.515692043043,228.771442488289,218.380839452724,231.007871782229
"252",215.94987514161,210.409768693691,221.635853046186,207.534781047422,224.706183408461
"253",227.31627125869,220.194646903477,234.668226070023,216.515452324974,238.655886330909
"254",230.305070601956,221.993975613509,238.927319529226,217.716453817151,243.621575746948
"255",233.807774848507,224.394672845453,243.615745803647,219.566068576637,248.973240419112
"256",235.621436297003,225.250124921823,246.470279481226,219.94597736255,252.414078713293
"257",237.349748895819,226.085455349562,249.175265227948,220.340539272003,255.671986131272
"258",237.271561212365,225.253512128659,249.930814521539,219.139948701269,256.903381121523
"259",235.127122448176,222.514984514926,248.454115713952,216.114724139595,255.812110585531
"260",239.168949883892,225.666018702165,253.479841216408,218.829386824212,261.399016917754
"261",240.431473370569,226.214698221561,255.541721389495,219.032310466548,263.921305783658
"262",243.524807740121,228.504983186656,259.531897982373,220.932677214993,268.427164023152
"263",248.681139614039,232.737509966668,265.716983947255,224.715507012678,275.202677473648
"264",242.855420001222,226.717503662967,260.142044928505,218.613343465878,269.785705158367
"265",244.54043340003,227.74025115448,262.579949149661,219.31915431296,272.662110862155
"266",244.042355015456,226.746496443816,262.657513900095,218.092490175583,273.079879979092
"267",247.510759400754,229.449404839793,266.993832744575,220.428093342617,277.920908765098
"268",245.050929882761,226.670592488623,264.921697945531,217.505456534596,276.0848357239
"269",244.546879591768,225.721576771023,264.942222952556,216.349982593909,276.418678666233
"270",250.921296482165,231.123821854496,272.414572081314,221.284032364277,284.527972287867
"271",253.620892543408,233.136771163552,275.904812499056,222.971594419018,288.483191332594
"272",254.654420173085,233.6233684073,277.578712077433,223.202689040935,290.53804858864
"273",257.407579892563,235.692115401613,281.12379607287,224.948352704882,294.550555224886
"274",259.604286275735,237.253343636121,284.060845760293,226.211306292784,297.926688799124
"275",259.196353554857,236.441175585921,284.141497476696,225.215495235136,298.304295741251
"276",255.206528673206,232.378376214739,280.277250139839,221.132469433194,294.531022261769
"277",255.421526269293,232.159358593336,281.014543101033,220.715389118831,295.58498998278
"278",255.311377534301,231.652965204879,281.385992364967,220.029763367591,296.250373135035
"279",261.478788568199,236.840858434246,288.67973762253,224.752470792749,304.206474927433
"280",263.225999824689,238.020407819986,291.100782568649,225.669615739945,307.032591678414
"281",262.246521206019,236.740490286432,290.500529932377,224.258500334189,306.669480898935
"282",266.792174797767,240.45004013085,296.020181550346,227.575142233831,312.767307688585
"283",267.321024128917,240.538649632992,297.085437414595,227.464838134236,314.16077547406
"284",268.758636812841,241.448602389968,299.15768468535,228.133523271214,316.618109542916
"285",266.995888998621,239.490020855171,297.660856546813,226.095631405448,315.294923210296
"286",270.230807813079,242.018144248462,301.732292502583,228.295901827592,319.868595567068
"287",270.954986728491,242.297913717542,303.001390753294,228.375859356881,321.472703112238
"288",270.255462367593,241.310007932474,302.672962324713,227.264121723176,321.379434579152
"289",270.17502153415,240.881193692372,303.031304113344,226.682490144642,322.012265766103
"290",268.599037693307,239.126216793439,301.70444720451,224.856862175933,320.850528427824
"291",272.165157780944,241.951431774218,306.151827938137,227.339655831878,325.829089689065
"292",270.273368299161,239.927182943545,304.457763874809,225.267494913097,324.270901312034
"293",269.946194867957,239.2992147924,304.518124670433,224.510316604873,324.577281016169
"294",267.161731752194,236.501148211943,301.797227846298,221.721589320624,321.914483526535
"295",262.735831456794,232.263029532827,297.206650882579,217.589601158107,317.24915512453
"296",262.245570129223,231.514038378839,297.056452964915,216.731581463666,317.317571292352
"297",268.685038406909,236.879478492189,304.761097598004,221.596304477384,325.780026133468
"298",270.568554091644,238.222212314527,307.306954091194,222.695177826714,328.73339772183
"299",273.111598084856,240.144174048782,310.604849373992,224.335123672019,332.493386624179
"300",272.254766357299,239.078322513814,310.03504217738,223.185081355259,332.112959137628
"301",271.436479263142,238.05174141264,309.503143466011,222.074683891641,331.770199932923
"302",276.969248463202,242.593199226816,316.216467892606,226.157992599067,339.196345495805
"303",277.030317662452,242.339167127052,316.687549165024,225.769554470417,339.929788514577
