"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",103.60201395622,102.237680281861,104.984554287555,101.52273374551,105.723879763624
"252",100.725141042288,98.8543895290562,102.631295244676,97.8781795764208,103.654911461317
"253",104.669242806727,102.293326244721,107.100343609161,101.057501859987,108.410065438907
"254",105.64342633834,102.879313239508,108.481804330498,101.445477295102,110.015092107445
"255",106.798500514809,103.679200654398,110.011647854345,102.064993698164,111.751534967437
"256",107.274212199761,103.846796746906,110.814747912985,102.076985411681,112.736054622578
"257",107.771756413348,104.057362212537,111.618738294508,102.143186090224,113.710487453942
"258",107.827078303733,103.858964022675,111.946801365947,101.817829803002,114.190990301156
"259",107.106828722751,102.93084261892,111.452237902268,100.786526511081,113.823475777623
"260",108.523511259247,104.068174737816,113.169588355971,101.784188049643,115.709057779109
"261",108.871942412429,104.188902433527,113.765473748201,101.791951593461,116.444371672866
"262",109.733510682754,104.80830807801,114.890160785724,102.291188692019,117.71730801777
"263",111.630047082592,106.419983901136,117.095182266126,103.761110309903,120.095740826632
"264",109.82505519205,104.510498575582,115.409867069134,101.802052147584,118.480349791485
"265",110.331949706574,104.81023890863,116.144560424733,101.999979412354,119.344525324284
"266",110.106213801533,104.419830857474,116.102259677633,101.529501073763,119.407445023305
"267",111.336427271824,105.414339604049,117.591212772517,102.407973459336,121.043309606905
"268",110.178224989458,104.152570853426,116.552487973736,101.097349332253,120.074772899657
"269",109.968503422692,103.794230688161,116.510057108655,100.66735796201,120.129026825063
"270",112.173383058443,105.716502907011,119.024632112965,102.450276305358,122.819267263588
"271",113.456220519074,106.769069419673,120.56220068638,103.390162495598,124.502309153647
"272",113.505110330112,106.662486220208,120.786703250594,103.208817105668,124.828579886353
"273",114.397305112868,107.350774079749,121.906372164254,103.79800454215,126.078949925982
"274",115.08850273996,107.851820962739,122.810754094749,104.207012162783,127.106258859386
"275",114.892460482192,107.524015744456,122.765852672616,103.816661548388,127.149893656516
"276",113.602562360559,106.177378037586,121.547003828972,102.44524366763,125.975025417041
"277",113.637457450152,106.073320198315,121.740996808547,102.275105397184,126.262121027261
"278",113.797322024736,106.08836238142,122.066456765944,102.221187336391,126.684406994666
"279",115.639615447719,107.67208163033,124.196731951446,103.679007779281,128.98002158127
"280",116.301225527786,108.156032715426,125.059829948217,104.077751067455,129.960293343566
"281",115.755970118541,107.519839016449,124.622997398969,103.399829530783,129.588652891303
"282",117.356862942509,108.878164069346,126.495825838272,104.640664432294,131.618366095316
"283",117.535891233325,108.917545608779,126.836182827999,104.614103656027,132.053759915918
"284",117.960515115512,109.185920726053,127.440269164637,104.808316651048,132.763158220019
"285",117.361156807122,108.508625627379,126.935909910102,104.095972034077,132.316754029608
"286",118.160905019126,109.126579664538,127.943160299342,104.627161531687,133.445266702667
"287",118.432211249032,109.257206306472,128.377698236134,104.691580776326,133.976281161543
"288",118.322269842485,109.037694714517,128.397427855873,104.421392201012,134.073672506945
"289",118.219384492135,108.826565534857,128.422897488415,104.160282016019,134.176123558784
"290",118.032563934579,108.540056270763,128.355250841372,103.828074604439,134.180338044858
"291",118.870853355301,109.197134995131,129.401561479132,104.39905051049,135.348738406369
"292",118.409462296075,108.661430501319,129.031991356633,103.830315255315,135.035714056813
"293",118.157542585108,108.32006043082,128.88845163328,103.448428464298,134.958114656812
"294",117.230047243468,107.361834413498,128.00530143492,102.478764090294,134.104700605063
"295",116.133930735446,106.252359009469,126.934498149481,101.366417905241,133.052840839985
"296",115.71911995154,105.76885872048,126.605457261741,100.852675518823,132.776990332395
"297",117.806104351217,107.571777673041,129.01411989855,102.519028321282,135.372705434908
"298",118.401029696473,108.011090874228,129.790410593196,102.885312907283,136.256608810806
"299",119.453645610778,108.867671052643,131.068969435431,103.649007779389,137.668210776088
"300",119.316965233783,108.640703759317,131.042396633764,103.38134894825,137.708961407789
"301",120.124787596503,109.274272373519,132.052717274389,103.932915664858,138.839216650437
"302",120.67046129724,109.669316021978,132.775153141016,104.25766109295,139.66705254117
"303",120.690634241404,109.587354187699,132.918887416916,104.129305556554,139.885972692686
