"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",11.4994917544078,11.2915454081173,11.711267663559,11.1829917806803,11.8249492804016
"252",11.2472535811528,10.998667494814,11.5014580792083,10.8693058063536,11.6383433654805
"253",11.5892509777932,11.2939892910663,11.8922317672571,11.1407445604445,12.0558134600047
"254",11.6413534670285,11.3102592098294,11.9821401110347,11.1388175683015,12.166561640255
"255",11.7446852847913,11.379271346628,12.1218334845024,11.1904578491465,12.3263618252504
"256",11.7951970909539,11.3993063391187,12.2048368800309,11.1951419091119,12.4274149933919
"257",11.8508329685458,11.4261096356146,12.2913438193014,11.2074715284175,12.5311263733544
"258",11.8580289282768,11.4077638709939,12.3260659717352,11.1763706789633,12.5812622096113
"259",11.7874877180021,11.3161805723456,12.2784243158511,11.0743624844836,12.5465341139706
"260",11.888092252223,11.3900550411438,12.4079064488148,11.1349124500645,12.6922181050957
"261",11.9330799716027,11.4114215490721,12.4785853363067,11.144567839218,12.7773817399686
"262",12.0035686581959,11.4578965398389,12.5752279252165,11.1791493712276,12.8887856980303
"263",12.1583310965598,11.5852589217031,12.7597506497371,11.292909255899,13.0900737537013
"264",12.0116408258817,11.4261038403948,12.6271839767388,11.1277836311273,12.9657009978518
"265",12.0429977101847,11.437171492294,12.6809145027888,11.1289024338344,13.0321740809388
"266",12.0415167015552,11.4176135418092,12.6995123755832,11.1005331790921,13.0622666618336
"267",12.0701160031218,11.4270918333185,12.7493243647547,11.1006806358418,13.124213289987
"268",12.0381236745886,11.3797196860132,12.7346213793655,11.0458862467668,13.1194924850062
"269",12.0117272879567,11.3381878494892,12.7252780034637,10.9970632858562,13.1200111056749
"270",12.1927295894569,11.4926511311407,12.9354535472498,11.1384734067633,13.346771089057
"271",12.2739039712684,11.5530770021237,13.0397052376804,11.1887920243743,13.4642522953091
"272",12.3125942396027,11.5737411649298,13.0986147649878,11.2007363692215,13.534822346652
"273",12.3767137552515,11.6185385881952,13.1843641277802,11.2361704470777,13.6330295184575
"274",12.4544154905096,11.6762501339748,13.2844417882852,11.2841933557988,13.7459949789441
"275",12.4345445810366,11.6427351818584,13.2802040519405,11.2441958098708,13.7509077173891
"276",12.3100407461961,11.5117220301323,13.1637215332645,11.1102932735446,13.6393432146243
"277",12.3251788828058,11.5117061046099,13.1961355782292,11.1030439479537,13.6818367292114
"278",12.3351575924395,11.5071104784726,13.2227906488748,11.0915129953775,13.7182468157167
"279",12.4955944465796,11.6429382518887,13.4106938639878,11.215380152537,13.9219427651833
"280",12.5342408110864,11.6653111843622,13.4678955603784,11.2299841496398,13.9899745731468
"281",12.5124142849015,11.6316185368441,13.4599076423535,11.190736606664,13.990188201175
"282",12.6342007979797,11.731547232727,13.6063067076419,11.2801174913344,14.1508304258619
"283",12.6559063823337,11.7386092886054,13.6448843658057,11.2802492860294,14.1993286049776
"284",12.6859541414076,11.7535612633739,13.6923123870033,11.2880516245971,14.2569716927248
"285",12.6413306813217,11.699541499292,13.6589319679063,11.2297321687807,14.23036978912
"286",12.7234089559212,11.7629360586329,13.7623068469209,11.2841999058181,14.3461775589556
"287",12.7359151312871,11.7620990443332,13.790356093753,11.2771054666514,14.3834368412191
"288",12.7298022059868,11.744235181434,13.7980772438652,11.2537818217222,14.3994140610367
"289",12.7285340045455,11.7310161454321,13.8108733204631,11.2350076264906,14.4206023966428
"290",12.6942707969664,11.6875829041374,13.7876678512944,11.1874050685263,14.4041008687586
"291",12.7769332952919,11.7519141867452,13.8913560666113,11.2430208290205,14.5201211413713
"292",12.7340136232865,11.7008518444351,13.8584015175927,11.1883064777669,14.4932660970877
"293",12.6896130729335,11.6486529309927,13.8235966763447,11.1326275759573,14.4643552334874
"294",12.6307500594264,11.583409866187,13.7727878842827,11.0646082238674,14.4185717050124
"295",12.54523814867,11.4939893586976,13.6926349325139,10.9736349226915,14.3419205500819
"296",12.5211173489127,11.4610407340111,13.679244608214,10.9366987638457,14.3350734120533
"297",12.6940335040448,11.6084450167086,13.8811431134727,11.0718711255492,14.5538621949791
"298",12.7236521803197,11.6247560703336,13.9264276881389,11.0819919807256,14.6085040566105
"299",12.8172896432306,11.6995725614704,14.0417876751746,11.1479022097484,14.7366662092539
"300",12.7801902677802,11.6551217904276,14.0138615638327,11.1002111794042,14.7144284591376
"301",12.7748820833959,11.6398114018783,14.0206405937414,11.0803550133295,14.7285544595227
"302",12.8734833591554,11.7192117906286,14.1414437045141,11.1506817129486,14.8624611539225
"303",12.8721563596908,11.7076720442062,14.1524641895249,11.1345013418585,14.8809905590863
