"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",140.282150917096,138.225459522807,142.369444340171,137.148947152866,143.486933545268
"252",138.488857537193,135.626182623804,141.41195520599,134.134805834018,142.984242924164
"253",140.810631500226,137.254131121896,144.459287173537,135.407941165803,146.428885726975
"254",141.356603659788,137.242099862185,145.594459850844,135.112716440683,147.889036092342
"255",142.005488865749,137.392224566348,146.773654270822,135.011089722308,149.362240609102
"256",142.308390006221,137.25196235638,147.55109885845,134.64838921387,150.404159933882
"257",142.604416833771,137.13936653103,148.287251245969,134.331641000412,151.386669209508
"258",142.580531592307,136.746947513518,148.662974631557,133.756080598256,151.98716871949
"259",142.139899383664,135.979325392292,148.579579568524,132.826946548535,152.105815286628
"260",142.924780075055,136.402867922708,149.75852832565,133.071724260552,153.507387636356
"261",143.200024655425,136.354357575446,150.389378278344,132.863964938814,154.34017094671
"262",143.695004721499,136.527968575073,151.238274453323,132.879825237679,155.390439029991
"263",144.827126011316,137.316447353863,152.748609746986,133.499511751826,157.11590367229
"264",143.829033016886,136.096253979163,152.001176621216,132.172508622821,156.513566657088
"265",143.880242900631,135.880895202015,152.35051451764,131.827930722109,157.034432564848
"266",145.298741138262,136.963345731535,154.141416914168,132.746200322411,159.038255898008
"267",144.947981157693,136.384504478535,154.049151859459,132.058013338459,159.096117763361
"268",144.204718899254,135.445814452381,153.53003735766,131.026587240795,158.70825449034
"269",143.981572884175,135.004208299081,153.555904600213,130.480731977175,158.879345755259
"270",145.158642072502,135.880440181532,155.070379078714,131.211384945068,160.588438092884
"271",145.950215842653,136.39874929564,156.170533927307,131.598202496234,161.86745031815
"272",145.837032324163,136.076063797485,156.298171798765,131.176225270046,162.136392881673
"273",146.561978390007,136.539737208676,157.319868550531,131.514763388319,163.330815158511
"274",146.84487826993,136.595036299029,157.863849656328,131.461964430006,164.027811143744
"275",146.532221412705,136.100983796704,157.762944198952,130.883060744596,164.052489221975
"276",145.790189105262,135.213882150175,157.193765176725,129.929340195479,163.587217539704
"277",145.950006947959,135.168052336444,157.592006098367,129.786698760509,164.126252778922
"278",145.971617084804,134.997816267527,157.837464215915,129.526641710761,164.504481185682
"279",146.990318287491,135.752010491549,159.158995819093,130.154922050417,166.003354539973
"280",147.179284348262,135.741834617502,159.580440343285,130.051523013925,166.562768657058
"281",146.986887777039,135.383230378935,159.585091284256,129.616165758712,166.68557545977
"282",148.068213959127,136.199859668293,160.970767799915,130.307210320559,168.250060231601
"283",148.095874186216,136.048947854307,161.209537426682,130.073598483823,168.615216359278
"284",148.185362844418,135.957572834534,161.512899234063,129.898468332504,169.046656540422
"285",148.05809222967,135.670117732747,161.577206838365,129.537577823858,169.226559913737
"286",148.603972949072,136.001650098288,162.37406502266,129.76895021805,170.172762738254
"287",148.585663980697,135.818771120639,162.552638036862,129.510620723417,170.470185512691
"288",148.400684805278,135.486195971437,162.546177437281,129.111041566603,170.572268517521
"289",148.369520263475,135.296618048906,162.705578754796,128.849176752922,170.847149341328
"290",148.224809421891,135.005928066267,162.737995603953,128.492389009239,170.987513716288
"291",148.716305924995,135.29649838396,163.467199167356,128.68986229049,171.859222275436
"292",148.410124503666,134.863254574373,163.317763053442,128.199952345623,171.806343545381
"293",148.405543757357,134.706410156148,163.49782755243,127.974092317778,172.098938300946
"294",147.768909971644,133.978443288165,162.978836134431,127.20708518781,171.654359676346
"295",147.165566099128,133.283772851204,162.493178141462,126.473384133738,171.243174946401
"296",146.966603396058,132.957933769341,162.45124981594,126.091095866007,171.298237717968
"297",148.164843634694,133.896873315151,163.953200293357,126.908765382954,172.98112406223
"298",148.517916706559,134.072208495122,164.520088319863,127.002889880649,173.677713976312
"299",149.049514110815,134.409494561559,165.2841395553,127.250939453667,174.582268327842
"300",148.913928374893,134.146346284959,165.307208717688,126.931257433912,174.703682232004
"301",149.489762593192,134.525204441299,166.118975347259,127.219733275144,175.65819818092
"302",149.644307876161,134.525772498481,166.461923717913,127.150985807116,176.116753933041
"303",149.709105294923,134.446923451941,166.703823581488,127.007915086909,176.467869682527
