"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",47.549375789416,46.4368330595831,48.6885730355919,45.8584648026643,49.3026346977003
"252",46.1618430394886,44.6418183500386,47.7336235745096,43.8575326932562,48.5872237206368
"253",48.058664687164,46.1277595532317,50.0703973894056,45.137205401106,51.1692124266219
"254",48.5264825622428,46.2822389159849,50.8795504499752,45.1365328896209,52.1710321796814
"255",49.0743090571158,46.5438641721318,51.7423263467515,45.2575808034777,53.2129151995738
"256",49.4051120823546,46.6214397169425,52.3549919240909,45.2119155448141,53.9872082493525
"257",49.6398231102132,46.6257693874393,52.8487158664897,45.1050294136228,54.630538333471
"258",49.4087788725377,46.2084703852846,52.8307344805066,44.5991141044719,54.7371282747193
"259",49.2411395107433,45.865001858177,52.8657957501903,44.1725193724319,54.8913635618832
"260",49.9840905609718,46.3784830857927,53.8700091718346,44.5762985861272,56.0479310407566
"261",50.1288509855653,46.3431407463931,54.2238109170146,44.4562476465679,56.5252767419973
"262",50.638019209544,46.6506857571697,54.9661585429546,44.6686311118045,57.4051392586442
"263",51.5024774434389,47.2884442300302,56.0920374100081,45.1990925230574,58.6849211952388
"264",50.6112892778658,46.320669986019,55.2993426723092,44.198617485978,57.9543602960081
"265",50.7389557604278,46.2933525508006,55.6114752940728,44.0999064336176,58.3774851208332
"266",50.7954081385081,46.2056994315,55.8410222051227,43.9463915950357,58.7118394550754
"267",51.3635277522016,46.5865059380872,56.6303896380923,44.2402668080224,59.6337267720269
"268",50.8279803546,45.9704824294688,56.1987486403122,43.5899148719233,59.2679199883378
"269",50.7462940327802,45.7704461560522,56.2630818428427,43.3370457074692,59.4222867761738
"270",51.7988497295746,46.5947087482925,57.5842387555514,44.0549182162115,60.904002139759
"271",52.3932892760174,47.0063558339565,58.3975658708149,44.3826520123962,61.8497686977726
"272",52.363013296942,46.8593989754118,58.5130245262951,44.1841390610005,62.0558693641238
"273",52.9080030575125,47.2290863907893,59.269763644627,44.4739231252698,62.9415304705429
"274",53.2286837779502,47.3994509552012,59.7748015986696,44.5766846178634,63.5599708910972
"275",52.8893226472264,46.9847448923557,59.5359292998423,44.1307658082402,63.3861751286469
"276",52.3782378673893,46.4217609305064,59.0990032928699,43.5479013138411,62.999127841342
"277",52.4433460788562,46.3726994691472,59.3087005809641,43.4489509406483,63.2996767103451
"278",52.2456034625288,46.0936735852854,59.2186056967952,43.1359373858857,63.2790950326476
"279",53.2588515084795,46.8835310515625,60.5011013543901,43.8236372914294,64.7254641402623
"280",53.322143222056,46.8370489488308,60.7051686988157,43.7297038951633,65.0187562351168
"281",53.4372162911469,46.8376193461314,60.9667212982008,43.6806422748154,65.3730333675337
"282",54.2863688773958,47.4816428971162,62.0662990174603,44.2318410956652,66.6264341002413
"283",54.4069106628012,47.4883601433015,62.3334206306042,44.18949599143,66.9867773202054
"284",54.5234987257316,47.4928846678463,62.594890457507,44.1458822464428,67.3406388550406
"285",54.2982735303561,47.2014727436391,62.4620872401633,43.8282209980978,67.2694999074987
"286",54.7986312223162,47.5418800979277,63.1630465108656,44.0978952275725,68.0959934333064
"287",54.9071270165076,47.5427587445388,63.4122351503887,44.0529914075953,68.435593154455
"288",54.8805179673854,47.4279443225366,63.5041491970662,43.9016548814831,68.6049594371639
"289",54.8547321505562,47.3153019152755,63.5955286663365,43.753175682314,68.7731025779138
"290",54.6803465644604,47.0761295060449,63.5128743968972,43.488625003443,68.7522380892194
"291",55.181716864732,47.4194852817867,64.2145704038041,43.7626997682533,69.5803022268839
"292",54.883681052562,47.0767842226868,63.9852210726777,43.4041830909107,69.3992659548556
"293",54.8155767279276,46.9330653610822,64.0219731845367,43.2301005610193,69.5059093784461
"294",54.3152744681011,46.4213113535393,63.5516092614695,42.7181153622051,69.0608425847199
"295",53.7194134943634,45.8306472834272,62.9660621708459,42.1349698894134,68.4888441537359
"296",53.588173420977,45.6385146981504,62.9225633128041,41.9193678347188,68.5051440164681
"297",54.6415583684814,46.4549165525054,64.2709130165285,42.6300453978812,70.0374553456272
"298",54.9572337242646,46.6431111162782,64.7533465573093,42.7638436533317,70.6273636932103
"299",55.4494645665973,46.9809476007531,65.4444679756319,43.0348406539414,71.4454398808314
"300",55.4019570082463,46.8617805525198,65.4985108153029,42.8874658321776,71.5681558885833
"301",55.6577799476251,46.9998092813922,65.9106604061201,42.9758738473477,72.0820356021554
"302",56.0261022525702,47.2328575343196,66.4563673992136,43.1512717039424,72.7423320256093
"303",56.0045177958304,47.1375845417597,66.5393877101365,43.02700235433,72.8962242759596
