"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"251",105.726451440826,102.98177173881,108.544282600032,101.557787602421,110.066227299371
"252",102.196667346782,98.4649699196575,106.069791371598,96.5450078482959,108.179170001208
"253",106.945991384132,102.183030944651,111.930963168729,99.7481495345523,114.66323061134
"254",108.224654382999,102.678523338256,114.070357028164,99.8585736320307,117.291639468829
"255",109.704270121044,103.438035672168,116.350110523504,100.267104895843,120.029663719649
"256",110.49454596779,103.59996143359,117.8479655753,100.126080513631,121.936708457952
"257",111.074193469108,103.60720700763,119.079326729696,99.8598178696103,123.547956705891
"258",111.117703236997,103.150964711919,119.699743062496,99.1675156222839,124.507948950682
"259",109.934443112759,101.593024749572,118.96074373515,97.4366865778917,124.035229511332
"260",111.813843890834,102.889709718257,121.512012424555,98.4575997901745,126.981926354978
"261",112.360294788497,102.973643862878,122.602593939178,98.3263746126442,128.397247378371
"262",113.669313978553,103.769990884637,124.513000629624,98.8835188732364,130.665990526881
"263",115.877627072272,105.39313215814,127.405118160381,100.232619737862,133.964616419462
"264",113.614291030477,102.965302680072,125.364630515054,97.738263672819,132.069126678662
"265",113.80190174363,102.779684914948,126.006154340557,97.3838311650837,132.987916839219
"266",114.021345234481,102.634406192201,126.671626518053,97.0743434935663,133.926913138922
"267",115.48122978867,103.612449625399,128.709575748072,97.8315634765591,136.315049658784
"268",114.182698962264,102.125774040539,127.663059250171,96.2674726077705,135.43192097114
"269",113.954803731653,101.610746454345,127.798463712242,95.6270640219171,135.795210554025
"270",116.695056190525,103.744700634064,131.261992719447,97.4815314588457,139.695549869964
"271",118.235282957015,104.80909560904,133.381383120337,98.3303424986741,142.169566185676
"272",118.328535921915,104.594652269766,133.865758043839,97.9819179087373,142.900268868644
"273",119.591226772,105.418083088857,135.669906924572,98.6084444557528,145.038912232812
"274",120.22140205069,105.686445711151,136.755337108556,98.7175882752309,146.409426765342
"275",118.804206409863,104.163444891789,135.502809794169,97.158252432369,145.27267738273
"276",117.902041069553,103.103571861222,134.824536506624,96.0371553215284,144.744929624655
"277",118.361581594527,103.241324899215,135.696282580972,96.0354930953403,145.877982670947
"278",118.479552813509,103.085362435622,136.172625319676,95.7631909153677,146.584551963132
"279",120.381654989562,104.482600797007,138.700058645947,96.9346828902583,149.500080115106
"280",121.361905117728,105.078632639761,140.168478060601,97.3627717158204,151.276630217493
"281",121.120054093019,104.61978716226,140.222685415556,96.8154901693906,151.526036565314
"282",123.258442473545,106.217665341158,143.033115934222,98.1723144794183,154.75486873837
"283",123.627350833943,106.290076545992,143.792556848949,98.1193391280192,155.766661394627
"284",123.652090535125,106.07004912731,144.148509588745,97.7985144050237,156.340201962427
"285",123.25739721837,105.494995594816,144.010489629269,97.1530785354809,156.375754613876
"286",124.491137816976,106.316006845925,145.773377450354,97.7948283321363,158.475081548587
"287",124.735798701628,106.293305142302,146.378169884766,97.6613375651861,159.316059616201
"288",124.644306977961,105.987468081941,146.585285441528,97.2696867344775,159.722970059791
"289",124.429593279346,105.580865276658,146.643273315608,96.787866072621,159.965544359109
"290",124.063867291042,105.050480503112,146.518541309797,96.1950329845812,160.006631212199
"291",125.428484127909,105.986703864787,148.436587392092,96.9462186802957,162.278682395096
"292",124.707129975817,105.162247940755,147.884517223012,96.0881855683505,161.849952466246
"293",124.486621604564,104.764734199704,147.921140419042,95.6227976161945,162.063015774948
"294",123.30848451965,103.566519779319,146.813684450649,94.4294094254783,161.019564212485
"295",121.678089106514,101.995867775797,145.15840387924,92.900319944528,159.370359299659
"296",121.246255202569,101.435918619157,144.925531318352,92.2949947204696,159.278999312691
"297",124.009535988401,103.547807177041,148.514637202943,94.1204263245766,163.390303429203
"298",124.746678797946,103.964739876904,149.682804858103,94.4039877365995,164.841912341007
"299",125.633232447224,104.506055872951,151.031526003878,94.8007038438625,166.493585544831
"300",125.808882138698,104.456723290112,151.525668491719,94.6622333330227,167.203691141599
"301",126.923802332465,105.187569109887,153.151667396187,95.2312066316571,169.163577448314
"302",127.697460189498,105.634965787393,154.36783850215,95.5435197051419,170.672395042307
"303",127.732346068909,105.472207102689,154.690535833602,95.3046910931203,171.193590211902
