"","A","AAL","AAP","AAPL","ABC","ABMD","ABT","ACN","ADBE","ADI","ADM","ADP","ADS","ADSK","AEE","AEP","AES","AFL","AGN","AIG","AIV","AIZ","AJG","AKAM","ALB","ALGN","ALK","ALL","ALXN","AMAT","AMD","AME","AMG","AMGN","AMP","AMT","AMZN","ANSS","ANTM","AON","AOS","APA","APC","APD","APH","ARE","ARNC","ATO","ATVI","AVB","AVGO","AVY","AWK","AXP","AZO","BA","BAC","BAX","BBT","BBY","BDX","BEN","BHGE","BIIB","BK","BKNG","BLK","BLL","BMY","BR","BSX","BWA","BXP","C","CAG","CAH","CAT","CB","CBRE","CBS","CCI","CCL","CDNS","CE","CELG","CERN","CF","CHD","CHRW","CI","CINF","CL","CLX","CMA","CMCSA","CME","CMG","CMI","CMS","CNC","CNP","COF","COG","COO","COP","COST","CPB","CPRT","CRM","CSCO","CSX","CTAS","CTL","CTSH","CTXS","CVS","CVX","CXO","D","DAL","DE","DFS","DG","DHI","DHR","DIS","DISCA","DISCK","DISH","DLR","DLTR","DOV","DRE","DRI","DTE","DUK","DVA","DVN","DWDP","DXC","EA","EBAY","ECL","ED","EFX","EIX","EL","EMN","EMR","EOG","EQIX","EQR","ES","ESS","ETFC","ETN","ETR","EW","EXC","EXPD","EXPE","EXR","F","FAST","FCX","FDX","FE","FFIV","FIS","FISV","FITB","FL","FLIR","FLR","FLS","FMC","FOX","FOXA","FRT","FTI","FTNT","GD","GE","GILD","GIS","GLW","GOOG","GOOGL","GPC","GPN","GPS","GRMN","GS","GWW","HAL","HAS","HBAN","HBI","HCP","HD","HES","HFC","HIG","HOG","HOLX","HON","HP","HPQ","HRB","HRL","HRS","HSIC","HST","HSY","HUM","IBM","ICE","IDXX","IFF","ILMN","INCY","INTC","INTU","IP","IPG","IPGP","IR","IRM","ISRG","IT","ITW","IVZ","JBHT","JCI","JEC","JKHY","JNJ","JNPR","JPM","JWN","K","KEY","KIM","KLAC","KMB","KMX","KO","KR","KSS","KSU","L","LB","LEG","LEN","LH","LKQ","LLL","LLY","LMT","LNC","LNT","LOW","LRCX","LUV","M","MA","MAA","MAC","MAR","MAS","MAT","MCD","MCHP","MCK","MCO","MDLZ","MDT","MET","MGM","MHK","MKC","MLM","MMC","MMM","MNST","MO","MOS","MRK","MRO","MS","MSCI","MSFT","MSI","MTB","MTD","MU","MXIM","MYL","NBL","NDAQ","NEE","NEM","NFLX","NI","NKE","NKTR","NOC","NOV","NRG","NSC","NTAP","NTRS","NUE","NVDA","NWL","O","OKE","OMC","ORCL","ORLY","OXY","PAYX","PBCT","PCAR","PEG","PEP","PFE","PFG","PG","PGR","PH","PHM","PKG","PKI","PLD","PM","PNC","PNR","PNW","PPL","PRGO","PRU","PSA","PVH","PWR","PXD","QCOM","RCL","RE","REG","REGN","RF","RHI","RHT","RJF","RL","RMD","ROK","ROL","ROP","ROST","RSG","RTN","SBAC","SBUX","SCHW","SEE","SHW","SIVB","SJM","SLB","SLG","SNA","SNPS","SO","SPG","SPGI","SRE","STI","STT","STX","STZ","SWK","SWKS","SYK","SYMC","SYY","T","TAP","TDG","TEL","TFX","TGT","TIF","TJX","TMK","TMO","TPR","TROW","TRV","TSCO","TSN","TSS","TTWO","TXN","TXT","UAA","UAL","UDR","UHS","ULTA","UNH","UNM","UNP","UPS","URI","USB","UTX","V","VAR","VFC","VIAB","VLO","VMC","VNO","VRSK","VRSN","VRTX","VTR","VZ","WAB","WAT","WBA","WCG","WDC","WEC","WELL","WFC","WHR","WLTW","WM","WMB","WMT","WU","WY","WYNN","XEC","XEL","XLNX","XOM","XRAY","XRX","YUM","ZBH","ZION"
"A",1,0.367799458189857,0.28058811215135,0.389908185806282,0.353967776862972,0.375838425957511,0.553966545577157,0.557326576150922,0.504099053339244,0.488458650632391,0.371775062988147,0.487499086334287,0.455322583880527,0.530577430469422,0.154477371764272,0.15212742142345,0.290590983779594,0.45880022192838,0.374316256798265,0.456489245672154,0.263667558427702,0.374758258018381,0.468845883556639,0.477245173790357,0.456630297076171,0.462194438117873,0.346677282522953,0.390871821470347,0.423812576598895,0.469148787312669,0.31092141748378,0.580227403763365,0.51430257677262,0.51910444729702,0.524207563218942,0.360437604799423,0.418178474052406,0.539479238870885,0.375895355830284,0.474210382888892,0.554522693369005,0.306679763379766,0.311069098137231,0.515002073745529,0.589587114292077,0.243582750193933,0.42368483261079,0.223355339421162,0.412561238644736,0.235162314138983,0.463560532186833,0.491354785403945,0.159262931902568,0.471063581731533,0.322274728414144,0.44946505491113,0.441960980739086,0.491265546087303,0.448616773506544,0.317218302637449,0.55596783860092,0.505698627485896,0.281837968111681,0.401948249336079,0.49200290844371,0.434381035354812,0.547724307452206,0.427560438740032,0.394612569185232,0.502347658273248,0.509549109847823,0.458265780793018,0.304369884969088,0.470202219165143,0.254775431930404,0.412964634807138,0.506774825034025,0.437010781448794,0.46908757135524,0.354626225444571,0.301828013169488,0.404887401598791,0.517035699124336,0.480984494053043,0.444978848554231,0.460771401966698,0.278226175753635,0.265448020694369,0.367801785860506,0.372065207411556,0.433443777523214,0.335216674043805,0.188003285684725,0.43678826563969,0.376957773310929,0.349510855248577,0.231288848979763,0.478405435596464,0.128931804839443,0.351935588851457,0.293154892074578,0.423138458670854,0.23364153615366,0.458757482963481,0.31901664514298,0.335156089952423,0.225199292199075,0.442406055240409,0.475630090888153,0.493068397196681,0.442133905239307,0.529610083960239,0.234125681958291,0.498461287390723,0.489829054169994,0.3539535687597,0.369561287945127,0.302427692317125,0.178632787025515,0.396120958555054,0.461262015368754,0.435661652057446,0.283167867683429,0.424396053553715,0.647120277872238,0.410868445618069,0.327679092156184,0.325123255097643,0.351282860751685,0.210339092541007,0.311510371146211,0.473345900353644,0.340777847964061,0.275271277545711,0.142736362343905,0.0868586733151314,0.396165217725288,0.281306216071982,0.467462157604917,0.48677968054908,0.415465943543805,0.398143336093512,0.498914775967551,0.0770910825233528,0.459348448219387,0.159303167461925,0.387056946054094,0.471139842351054,0.507503130759129,0.318653009849801,0.343726064370336,0.271145204178748,0.142852599656559,0.265592239410573,0.485907332586277,0.526783273728864,0.130914916250499,0.450996997580724,0.179637156383761,0.411546828004243,0.394024238756698,0.231113048087657,0.422218985898018,0.385354821527502,0.332861512927257,0.513684747064474,0.147944359345521,0.399805033476096,0.502803839243305,0.518762803643898,0.415098423488356,0.273071560467614,0.500005463766802,0.464027534444874,0.434983572912413,0.439359671274931,0.377712782729068,0.378496664180293,0.245155057569305,0.321310946779543,0.448513175711495,0.493324100291218,0.374359027903324,0.408770605508389,0.304934724410419,0.51031024866703,0.475427333030006,0.466697317665086,0.472969536794576,0.494740924402272,0.247134310119364,0.413128737832351,0.484968431683654,0.340840146124179,0.350168541503799,0.321460041143384,0.457518764822949,0.309369005786528,0.141013843136337,0.458244139680514,0.313111240178345,0.253304717704284,0.421436248346898,0.389559546859759,0.466776767067753,0.567656264077757,0.287014424709448,0.446134750066737,0.322393259274134,0.297883586462118,0.494911952185258,0.514082101917307,0.395669760755589,0.312725074097618,0.325546820811133,0.437217750542924,0.373361886915923,0.460692794112582,0.466397687454849,0.49029709595504,0.361382672825537,0.460554817218427,0.497155367489375,0.433393159455637,0.444866063269925,0.451463438129759,0.546955339270797,0.287507279667044,0.469627270578916,0.485117219720239,0.580118229433125,0.51757823943631,0.412351448541268,0.429200625444707,0.455138812792067,0.488163815995753,0.460111622593621,0.397701921812669,0.491352036507293,0.277187155916464,0.275181986792771,0.453165541144932,0.239406195467413,0.456860114035828,0.279109828338057,0.427614257549116,0.294102662877146,0.238013914779408,0.232427472474463,0.422918196344057,0.462654684961599,0.255810759321496,0.465414567786983,0.399672530816785,0.450840193521676,0.428011264854844,0.42814827703876,0.396267316302063,0.408207298524658,0.504682794792438,0.174061874306269,0.430988403231332,0.482313073895787,0.36800239866809,0.246445800224058,0.531240391978356,0.257997935455339,0.250842259728433,0.47507707476165,0.488237190325895,0.248536349015513,0.347784516860622,0.486584581323657,0.42487674629291,0.536593295292881,0.394813473961244,0.518498816634906,0.467490517301595,0.434012490130796,0.477309555809812,0.336718734802282,0.379527653610294,0.491900394060086,0.546577471356701,0.352054600214873,0.243892256579697,0.334197199601146,0.435003856753073,0.312096989030706,0.483798479565753,0.485044509935703,0.469396085004015,0.395185590002866,0.44462889822243,0.661578929045296,0.393473275923752,0.432905570998225,0.367984012403454,0.304120607080146,0.377476615587874,0.174962201052282,0.0718502213222294,0.3630383968204,0.211025583952533,0.398676688923897,0.346623053928531,0.422941989668471,0.291371385137895,0.275712656815427,0.44836623260044,0.397415141300141,0.492730607226128,0.422226388538054,0.429289632535224,0.384643253614669,0.14771467899171,0.32628449588668,0.42331239922785,0.496714612205852,0.33000389291937,0.328988433770825,0.47021858740321,0.42113159242462,0.525770421653807,0.166619319505009,0.321566058331165,0.447923341809558,0.521969653075638,0.304922960546411,0.394511712132501,0.5257614074381,0.403704538666387,0.443136148437408,0.696255249282595,0.364132930975129,0.300245709404139,0.474743207134581,0.46914522330947,0.149787501777196,0.182302218473393,0.339615422798468,0.499836563298033,0.242451415515884,0.328029605911535,0.453365639246965,0.288881687494754,0.430403653814293,0.419060037623543,0.294046182319947,0.25094885115255,0.345121241449642,0.429098820132237,0.472682737202739,0.50754136587225,0.497952593820199,0.364775139724404,0.40960181849613,0.515213000523522,0.414490968095612,0.602413736445602,0.337048978049194,0.378638328146666,0.38928469462625,0.321627930256298,0.385150400423702,0.501249681971572,0.447284202145675,0.476532222119624,0.435672909070679,0.291355563118279,0.343750438952036,0.322377425275574,0.493978669788148,0.546202481282571,0.0700084899720076,0.240719703370399,0.547841066483257,0.235536239793628,0.456855233072238,0.500347164716308,0.397156515486103,0.392747075331949,0.558451589922176,0.456175623099523,0.494779514741809,0.34882528260512,0.338075817870341,0.261521155344848,0.363319691348584,0.433119822569905,0.573467380767402,0.490134635094076,0.281528699904041,0.451291780066139,0.369183714322782,0.479591915954786,0.724529829133501,0.342646921811736,0.522990027265039,0.370033701908333,0.363999808499782,0.300740418675865,0.50297965064502,0.401275554687442,0.48832819859952,0.477383215748294,0.352589595155718,0.348734867529958,0.250997599073405,0.37633420350007,0.3005215501972,0.435865270488618,0.449086763634968,0.465325946124435,0.462533555979939,0.429018874413417,0.479311646990277,0.508179039893278,0.520181000629397,0.530569425479807,0.385802146682524,0.321369989554706,0.331840967614283,0.392642985917256,0.318441193071991,0.457703778221934,0.503070049608864,0.408941982729352,0.132930545855451,0.273689105230121,0.472290196929486,0.683181971777304,0.370502611247545,0.383861275971201,0.423556413185219,0.129825912222192,0.141422544080054,0.44334895436274,0.413237346813902,0.413877121895193,0.406032880349625,0.328267126152313,0.243498100559755,0.457673621424508,0.422218140180352,0.325096820035326,0.295779331473119,0.137130323332311,0.443140620639495,0.370175476899209,0.474965856404114,0.434220123823964,0.420915633175124,0.510641374544677,0.417993129654289
"AAL",0.367799458189857,1,0.260916639648744,0.258229505208068,0.281773239766148,0.272024728562632,0.320422676491805,0.305555698523564,0.321920024588498,0.347155416835793,0.269335922531421,0.357916605288802,0.37233854454318,0.389721172221684,0.0575017010113314,0.0762026608253518,0.167800009433594,0.313981975472141,0.270811066510383,0.323438199449492,0.170855075912567,0.27841736357163,0.333570102800231,0.315276227459876,0.235512690659317,0.269281344251556,0.657738829424997,0.327313940173719,0.309056268308318,0.336085133044284,0.181309034726865,0.367058520732742,0.351823043733725,0.318316539910924,0.435508366568273,0.193838949456011,0.273826850447596,0.322287682616243,0.294247004152865,0.308133098574469,0.365332978678724,0.134355072978974,0.161972774208089,0.38639451765056,0.368533179340727,0.191107953136778,0.322273488457975,0.106460633353459,0.257002335184037,0.142068746082878,0.342495269350261,0.317361510099855,0.0795690805850398,0.385093354949174,0.26001850077211,0.369905885842783,0.381188068719217,0.282669476657897,0.35872749405921,0.227050543004297,0.257561547512577,0.38921187038999,0.166320488251157,0.294076617435844,0.372915186950117,0.334888642647182,0.385752620011163,0.261314795431744,0.241853892731453,0.341565445865783,0.301241328448947,0.338842767908321,0.237338540470702,0.383255002498049,0.18054538578727,0.297909474200234,0.295041926855336,0.322931633046926,0.355754289372344,0.273732897227392,0.178335345652419,0.368387752062768,0.306781302745927,0.289262383690877,0.306833292360876,0.316160627009443,0.204916766316718,0.188374583785216,0.274835781061698,0.264363659881201,0.327933414841609,0.210912629836627,0.134861636715773,0.326365021033218,0.276365327059388,0.254565644072039,0.225581628273162,0.387094090494082,0.0463017446539982,0.25911931839711,0.13499997540013,0.392593848556,0.138929441029781,0.268383857984782,0.144746233571119,0.249368871536089,0.12364533551863,0.324567647318689,0.305065131803861,0.320555454230498,0.317745247644853,0.351685855676664,0.218934986057639,0.350967289102992,0.319456503041371,0.266337468098134,0.176556919792079,0.124224198130522,0.0887458522616751,0.797459010339456,0.279202971588537,0.384414512061809,0.207451033398876,0.342643861327812,0.33865222150159,0.308319528092878,0.245322185707267,0.252005444867269,0.300135932263199,0.124712896947916,0.232043850663846,0.291451882669844,0.196672481147103,0.284909642558644,0.0626760378872581,0.0301407583024101,0.282386422666427,0.13806393246336,0.319748674910644,0.298700149316975,0.300614908130918,0.327913014255009,0.296995084152035,0.000333738255829868,0.30378505960718,0.0855202796609027,0.277849679623837,0.280701471224848,0.327612208580882,0.126707847746352,0.239575638550562,0.154010551429076,0.0362275116911224,0.148621621118985,0.381779763112863,0.329419367013678,0.0611964173696612,0.260696535006436,0.0944172812215031,0.328664779380463,0.367482111931275,0.140420951741016,0.353663097013591,0.30041313108787,0.17143617613507,0.358472595166928,0.0693789562422661,0.318725407596144,0.337365285396566,0.348365549257173,0.348918988002975,0.280218577384713,0.286089007286625,0.301677575147997,0.281394694929169,0.25969778530377,0.277996140002141,0.281057750304782,0.169206099233611,0.151560780991448,0.295795352954138,0.336603717741876,0.262481002265612,0.292252359425993,0.182560003574398,0.343676873978841,0.32346784176209,0.322236986507179,0.331778544127862,0.308995369966369,0.222368360939374,0.2619825318986,0.394858697575428,0.272184092721339,0.209219193791287,0.235678041735694,0.348878661184653,0.27180877968156,0.100213091948184,0.333396300255882,0.147036615037676,0.198555194001745,0.333749523269215,0.29511813957021,0.32737053056582,0.375117964480943,0.15585585502585,0.320666543477944,0.289782586233442,0.164609659863435,0.330734922258486,0.334078079320799,0.329671230161074,0.176762379718072,0.236459499641656,0.274248395824579,0.258138375513813,0.29426025572864,0.291765043355228,0.291578704181026,0.259163103683534,0.32825364199975,0.33242346048124,0.317963876010689,0.350226541198262,0.326497571802864,0.393442581842348,0.234555003024694,0.24510204436294,0.330005931812762,0.364180434587633,0.379044452887438,0.342415915136433,0.30676020272868,0.30443547267027,0.270391328224304,0.236395601959543,0.257556017593479,0.384962774626389,0.250875620201554,0.161209369994016,0.360459310745746,0.195981036685949,0.316444011909073,0.204262040700609,0.372158976267254,0.175814878903548,0.224006067324896,0.219544978681543,0.322474618586189,0.347339633992674,0.262727957260308,0.336916041997552,0.341686175726855,0.294695581785964,0.332572115932766,0.280457196220503,0.221416325533086,0.282969126940452,0.413570265583199,0.0613015109111351,0.320704688972201,0.331151223087433,0.735014802259896,0.259591785332649,0.348561732981926,0.138430796178856,0.192929127115782,0.435128523060713,0.367080062924442,0.137772684187498,0.238387783832619,0.343131074248954,0.311183615329663,0.384102094772567,0.264964158400534,0.293651587850477,0.368721344675614,0.342716508250631,0.35091732396136,0.167461400785998,0.269639293651186,0.332797166886272,0.335485928746205,0.231229765802602,0.151565096046247,0.234855659875534,0.25550837075974,0.140646624117267,0.39665087378228,0.301758423478245,0.294058231393827,0.295774330191117,0.354331237917754,0.317560970950848,0.317895329111074,0.310840573199982,0.301893440917616,0.149337587369148,0.27048039025581,0.0915756131134519,0.0141770013593897,0.256731140650819,0.112210534239114,0.34713213596831,0.210877241690688,0.303582340977138,0.154690441700972,0.138992484629886,0.32345504961677,0.298246296144475,0.374307037965287,0.276713875663775,0.29019855366726,0.285908242052952,0.0995059591903167,0.169508835351598,0.32804220500352,0.27932736990728,0.283414628684901,0.175383560784233,0.339194082186242,0.331463798302061,0.363447295468058,0.0714967428256976,0.177845180888451,0.251215181558905,0.390722645988023,0.191290871027403,0.290473056593108,0.334738478913857,0.322952204336609,0.319810670657814,0.345308352749844,0.240693733933446,0.159635015294314,0.370685947566622,0.295782895573625,0.0637620058219662,0.0662361296178893,0.251015769991604,0.415856425404703,0.138642501278898,0.239759136898677,0.303569719614258,0.118048063961957,0.306691747290716,0.364229173788971,0.274177468396624,0.181512118781653,0.233093203941014,0.351243451923392,0.38876568863628,0.317435524479857,0.389398434324796,0.273186075238707,0.234718393486417,0.349004087967757,0.291354200830964,0.366784679349619,0.28212472259816,0.264948873654183,0.252333958882058,0.223271431945801,0.346981137525677,0.372479358049998,0.354864796308866,0.35011697416352,0.329646193804219,0.172775176423734,0.194820422656527,0.269818571284944,0.370320163264401,0.314186718893533,0.00861626258655903,0.203430671912682,0.36081881981104,0.125833447394095,0.368350957855017,0.384461174436136,0.296763732930489,0.22401545980272,0.36344115461385,0.352280226921099,0.276999305322674,0.20866981095885,0.222873636930602,0.175405894941486,0.19822230937306,0.342738920316336,0.379915508388389,0.291834155996649,0.227701846706366,0.314411921386607,0.282394118492952,0.364136250897917,0.354983523027978,0.252008051617989,0.401707922621594,0.306000886002697,0.281203602972338,0.17260292433848,0.301293632626463,0.253845120546206,0.354497439217134,0.365979851773507,0.342515973119232,0.776998360262974,0.154812742448597,0.281230747538235,0.222831995590059,0.292524597168159,0.37688460332084,0.362509033611121,0.376139384204013,0.360219893379193,0.369613970840562,0.365226745400315,0.352128312805368,0.315798153180234,0.321004790954149,0.250192573553618,0.261211584717366,0.273077998352053,0.240519018783854,0.311405290567926,0.266004695148336,0.267768007953786,0.0777166495239265,0.175187172473972,0.378335131916086,0.317213448455218,0.289002287152425,0.224715846390164,0.284957373893594,0.0465930560233599,0.0969491340704487,0.344308650977563,0.342678490021024,0.301420998107865,0.255609832299294,0.208223826749135,0.18297836732092,0.287147897430782,0.243003906580744,0.221924886855707,0.105357916668734,0.0497213705197399,0.321163126633075,0.151908042908696,0.293652243754957,0.303292884521136,0.315894257677912,0.300533751201537,0.31704157667325
"AAP",0.28058811215135,0.260916639648744,1,0.205934705035977,0.253934375637706,0.209092199660053,0.298919618071787,0.293106002023248,0.267079266563386,0.233281278934244,0.288117992217298,0.346611893601952,0.320682314100424,0.267744965360464,0.138261281584483,0.12352908771824,0.195812987731691,0.312880623947531,0.238487195171772,0.295895153851842,0.200609439577756,0.319653177188701,0.316901597056113,0.307540709852545,0.239702495501361,0.197209426320984,0.309399753752051,0.304239248305017,0.202618595707127,0.223402119850653,0.108273892862794,0.347880281901782,0.347443394153018,0.24424647555948,0.3775771434505,0.188277680748094,0.252561959598283,0.296875496154757,0.236580471879233,0.2971952483162,0.330219267045939,0.181328520186701,0.18914953837103,0.314180814971523,0.296150353214686,0.222318214409209,0.2126293684311,0.184230314861725,0.237422115067419,0.19072484297481,0.212492896609476,0.309531077636549,0.171044769505041,0.339606601899678,0.616394851212453,0.267483244472563,0.319388794561201,0.226843567128052,0.339206490107869,0.362621753631913,0.284488178074623,0.344672429877365,0.158860169465433,0.213805834534135,0.329691585054913,0.230546660367608,0.356196978114466,0.275231910283581,0.191227346291684,0.328339151261857,0.267484496300454,0.356760993494019,0.232632201130093,0.336475332821569,0.266782590056527,0.283650846778489,0.248761248750716,0.272470034546746,0.30156134564332,0.245461842306891,0.202207961888884,0.286087061603096,0.251776307574513,0.28250517782547,0.229228960427267,0.290708910444462,0.191452256266785,0.245072784779766,0.292452751294691,0.233320063286141,0.361921437389006,0.234208218372458,0.220662656852985,0.327952572017803,0.290619520205097,0.286539683455383,0.255177237216352,0.30634790289664,0.137403380597364,0.262217386624854,0.18377841561759,0.344379225077209,0.188000997886512,0.21969470501512,0.196766614497388,0.333173360778394,0.237138828007476,0.33878068507231,0.246877431981143,0.283085663240837,0.283702057663415,0.355807809021909,0.241077651477783,0.286765145996362,0.297743146516065,0.31535722849363,0.228390825838477,0.160974638439127,0.158481337768975,0.284637763576065,0.213494560168505,0.363724301813487,0.425484433626261,0.306667250115075,0.31382714381102,0.338234947659914,0.241100747364105,0.244240463109271,0.235185078671116,0.140251726142812,0.391372739556081,0.272627474510876,0.225992415191729,0.343615967632518,0.15609126877018,0.0995960735127667,0.283330433093642,0.180075487759888,0.273237194437693,0.270197317423796,0.213112671392364,0.235158611005163,0.335313906933192,0.0844573931476395,0.30840240113551,0.164521681340206,0.276757211362869,0.291711188907523,0.314343596093733,0.170068972267598,0.208075141209281,0.196025891691642,0.111697542616941,0.192515763988383,0.311937231583517,0.308089631146425,0.119536648812375,0.227039444165349,0.164118706371424,0.317491191420541,0.291741829567133,0.173191586995748,0.356761905091369,0.341182374127741,0.17440427599777,0.330348664838866,0.124300206283685,0.275717990064401,0.325072726085048,0.352748610127455,0.336672623211845,0.39240639382385,0.326467960264382,0.30119668318806,0.288522057109343,0.24084447831005,0.306329681129515,0.303458162379946,0.264814002225475,0.198838465477436,0.279793960352103,0.24632286580914,0.296380645461085,0.214815960354724,0.282523961965383,0.285974141607548,0.245901917564536,0.247718533224531,0.526190935116104,0.295547443727843,0.354859600970591,0.284990583793075,0.332970770913608,0.317072602370193,0.209117584526813,0.244369668522545,0.34955965368789,0.327478042775239,0.150692924456051,0.414943468315487,0.195373413090544,0.207140402271303,0.319720371086548,0.314076305146389,0.300188606669718,0.311550095371768,0.184786776730683,0.254355275081031,0.245692797578615,0.254844300512459,0.226461470477741,0.320286635807571,0.316790371310407,0.218908591476539,0.236845415787132,0.296946426263833,0.290016543964448,0.220864145525319,0.308028463109239,0.238189452494524,0.17730658095232,0.224774186545841,0.294560039653589,0.32452246216973,0.308644349675436,0.236661204375074,0.347695288511137,0.225707520685433,0.152702898721393,0.331361413731695,0.322763786862191,0.333361719526927,0.319678919793618,0.298602506043997,0.291410392342768,0.314699945400559,0.227472261638678,0.279351585428784,0.34058678442828,0.380468864178384,0.260809930870349,0.355667469476229,0.26413566189996,0.230889144360581,0.249043566873757,0.44199406775145,0.236308463573437,0.282880326339328,0.34380898073007,0.301819874931591,0.319638668394131,0.389647028572401,0.383557210478553,0.316160452391795,0.286853066191226,0.415069480321248,0.223494818937068,0.226208457503651,0.238363013062901,0.348677001899534,0.148318840300621,0.431942048921958,0.217386914136553,0.30001347671134,0.386006518627451,0.301101815987906,0.16808756479117,0.2741994912673,0.303887142432697,0.339695342498373,0.198635211192502,0.250936070554016,0.231593514184958,0.261980984317933,0.339072337575613,0.280489210389195,0.254113624717463,0.344466735429285,0.231455928745118,0.275381095343453,0.296775199499952,0.293962248597605,0.32435607972963,0.291369132845266,0.283346808798899,0.191934518082546,0.219237934783259,0.247619847470587,0.17611511408431,0.333608051884416,0.295047922700794,0.243357412519212,0.256672605747145,0.326639597570508,0.284580708533238,0.157353847241436,0.243211325631337,0.211322736513014,0.168975663588254,0.313419514121072,0.158227319853788,0.0440280208551401,0.198591208308438,0.155939377864162,0.359700836154164,0.183913359680709,0.23649174243657,0.193195766957315,0.157651176294634,0.260915378760319,0.251627002473183,0.344498711884805,0.256541908502883,0.174735218111784,0.308961869860712,0.157433309987226,0.219173557882721,0.326613747691703,0.311682347335787,0.645463396420897,0.196856301004581,0.371104526014131,0.352437956626106,0.357529435657984,0.157156953386131,0.206202965863971,0.260977720352847,0.34852276800143,0.227056250514697,0.30302055267455,0.349133413150809,0.339543446235914,0.297952753421568,0.290302698682861,0.235697429121027,0.180528157676235,0.350887726455372,0.273571990113345,0.137141476073437,0.122227416102735,0.225151330188569,0.353260133944917,0.182909049724231,0.29397196121651,0.302755456617535,0.161042973099337,0.232069872783346,0.277175685717305,0.222967626970367,0.274637277273357,0.177231799346357,0.314897151632132,0.391252400159969,0.266579370898324,0.349282377621765,0.328395666410125,0.201738242318113,0.304562519751812,0.245351132082801,0.318882139250311,0.453917341965353,0.326955864445851,0.201095648594792,0.17890597889536,0.302289138028658,0.347793507812293,0.322162816976943,0.310434969683022,0.336856838548396,0.255058376420654,0.239472501405252,0.278194518404028,0.398074276009029,0.274998306146603,0.105231594936555,0.259626110656719,0.300486590793642,0.144149225590137,0.357879828591597,0.348790957700311,0.191979728345827,0.249800590806905,0.301168516089334,0.239468588659204,0.273869752083153,0.210548108703255,0.327308293638642,0.245886411854054,0.309158864741074,0.24929243352616,0.281466291981209,0.250031743946794,0.391086684248383,0.36589491205882,0.448678633595002,0.329839565539517,0.295796732610399,0.315509471565797,0.376799730860686,0.291904303471392,0.460008182034747,0.241016880841181,0.281997061048547,0.197513765028295,0.252894800172845,0.324932056412083,0.346921132491432,0.261634048933273,0.187028778841524,0.246506530193225,0.309927362250814,0.271262649062987,0.322015141724093,0.337965484650188,0.406399949681421,0.28942669351929,0.359423073545688,0.310668784159964,0.296144440027542,0.23107611777824,0.376206044279894,0.242765929194518,0.242338191571657,0.290877887899293,0.281728076133796,0.305745065133643,0.269842385052154,0.202368693115163,0.128780139151239,0.261206489025112,0.316387459978581,0.268549263181586,0.30917605784614,0.236771936391955,0.171437324831059,0.139537763388339,0.12433365367329,0.33160512241375,0.308789439693029,0.259395901363966,0.319978705200485,0.206946674928888,0.268496433569252,0.338965998718251,0.294888930679133,0.147508764448538,0.180104585612932,0.132826341404451,0.228813829083349,0.215260321152538,0.277711207313187,0.303347175011144,0.311355302239701,0.256777770166415,0.336491902616456
